   5.7310057e+13   3.0303594e+13  -1.5345538e+12  -3.2045776e+13  -5.5633605e+13  -6.8297122e+13  -6.8281539e+13  -5.6249061e+13  -3.4978246e+13  -8.6930982e+12   1.7814177e+13   4.0080354e+13   5.4718361e+13   5.9894434e+13   5.5479878e+13   4.2890867e+13   2.4685222e+13   4.0197473e+12  -1.5918452e+13  -3.2406099e+13  -4.3532007e+13  -4.8365409e+13  -4.6947066e+13  -4.0135367e+13  -2.9357843e+13  -1.6324329e+13  -2.7529912e+12   9.8522795e+12   2.0350924e+13   2.8035431e+13   3.2629391e+13   3.4230580e+13   3.3219897e+13   3.0156778e+13   2.5678355e+13   2.0414528e+13   1.4925616e+13   9.6642587e+12   4.9595197e+12   1.0187493e+12  -2.0582123e+12  -4.2578660e+12  -5.6295108e+12  -6.2627753e+12  -6.2684573e+12  -5.7638105e+12  -4.8625570e+12  -3.6693119e+12  -2.2777532e+12  -7.7170841e+11   7.7170841e+11   2.2777532e+12   3.6693119e+12   4.8625570e+12   5.7638105e+12   6.2684573e+12   6.2627753e+12   5.6295108e+12   4.2578660e+12   2.0582123e+12  -1.0187493e+12  -4.9595197e+12  -9.6642587e+12  -1.4925616e+13  -2.0414528e+13  -2.5678355e+13  -3.0156778e+13  -3.3219897e+13  -3.4230580e+13  -3.2629391e+13  -2.8035431e+13  -2.0350924e+13  -9.8522795e+12   2.7529912e+12   1.6324329e+13   2.9357843e+13   4.0135367e+13   4.6947066e+13   4.8365409e+13   4.3532007e+13   3.2406099e+13   1.5918452e+13  -4.0197473e+12  -2.4685222e+13  -4.2890867e+13  -5.5479878e+13  -5.9894434e+13  -5.4718361e+13  -4.0080354e+13  -1.7814177e+13   8.6930982e+12   3.4978246e+13   5.6249061e+13   6.8281539e+13   6.8297122e+13   5.5633605e+13   3.2045776e+13   1.5345538e+12  -3.0303594e+13  -5.7310057e+13
   3.3057271e+13  -3.1834556e+11  -3.2717288e+13  -5.8027307e+13  -7.1777433e+13  -7.1909978e+13  -5.9027079e+13  -3.6102670e+13  -7.7604959e+12   2.0702784e+13   4.4336587e+13   5.9398057e+13   6.3909357e+13   5.7838951e+13   4.2916626e+13   2.2159684e+13  -7.6771468e+11  -2.2225992e+13  -3.9180147e+13  -4.9600998e+13  -5.2646020e+13  -4.8623943e+13  -3.8784353e+13  -2.4996443e+13  -9.3882241e+12   5.9894378e+12   1.9426352e+13   2.9718071e+13   3.6227830e+13   3.8858067e+13   3.7955560e+13   3.4178818e+13   2.8355240e+13   2.1350261e+13   1.3963274e+13   6.8573564e+12   5.2309157e+11  -4.7280609e+12  -8.7482183e+12  -1.1523565e+13  -1.3138520e+13  -1.3739726e+13  -1.3504123e+13  -1.2613511e+13  -1.1236472e+13  -9.5173503e+12  -7.5713579e+12  -5.4845100e+12  -3.3171170e+12  -1.1096857e+12   1.1096857e+12   3.3171170e+12   5.4845100e+12   7.5713579e+12   9.5173503e+12   1.1236472e+13   1.2613511e+13   1.3504123e+13   1.3739726e+13   1.3138520e+13   1.1523565e+13   8.7482183e+12   4.7280609e+12  -5.2309157e+11  -6.8573564e+12  -1.3963274e+13  -2.1350261e+13  -2.8355240e+13  -3.4178818e+13  -3.7955560e+13  -3.8858067e+13  -3.6227830e+13  -2.9718071e+13  -1.9426352e+13  -5.9894378e+12   9.3882241e+12   2.4996443e+13   3.8784353e+13   4.8623943e+13   5.2646020e+13   4.9600998e+13   3.9180147e+13   2.2225992e+13   7.6771468e+11  -2.2159684e+13  -4.2916626e+13  -5.7838951e+13  -6.3909357e+13  -5.9398057e+13  -4.4336587e+13  -2.0702784e+13   7.7604959e+12   3.6102670e+13   5.9027079e+13   7.1909978e+13   7.1777433e+13   5.8027307e+13   3.2717288e+13   3.1834556e+11  -3.3057271e+13
   1.7408741e+12  -3.2503976e+13  -5.9711772e+13  -7.4885851e+13  -7.5574421e+13  -6.2219197e+13  -3.7906178e+13  -7.6115331e+12   2.2867469e+13   4.8058241e+13   6.3803175e+13   6.7915978e+13   6.0410323e+13   4.3301702e+13   2.0066207e+13  -5.1032149e+12  -2.8082114e+13  -4.5493697e+13  -5.5174436e+13  -5.6373818e+13  -4.9692347e+13  -3.6808502e+13  -2.0074501e+13  -2.0701074e+12   1.4805038e+13   2.8641617e+13   3.8202319e+13   4.2971612e+13   4.3092613e+13   3.9224274e+13   3.2357459e+13   2.3626058e+13   1.4141493e+13   4.8683982e+12  -3.4513987e+12  -1.0328533e+13  -1.5517533e+13  -1.8981446e+13  -2.0841591e+13  -2.1322998e+13  -2.0703506e+13  -1.9271572e+13  -1.7295110e+13  -1.5001537e+13  -1.2567700e+13  -1.0117662e+13  -7.7260556e+12  -5.4249622e+12  -3.2126967e+12  -1.0633715e+12   1.0633715e+12   3.2126967e+12   5.4249622e+12   7.7260556e+12   1.0117662e+13   1.2567700e+13   1.5001537e+13   1.7295110e+13   1.9271572e+13   2.0703506e+13   2.1322998e+13   2.0841591e+13   1.8981446e+13   1.5517533e+13   1.0328533e+13   3.4513987e+12  -4.8683982e+12  -1.4141493e+13  -2.3626058e+13  -3.2357459e+13  -3.9224274e+13  -4.3092613e+13  -4.2971612e+13  -3.8202319e+13  -2.8641617e+13  -1.4805038e+13   2.0701074e+12   2.0074501e+13   3.6808502e+13   4.9692347e+13   5.6373818e+13   5.5174436e+13   4.5493697e+13   2.8082114e+13   5.1032149e+12  -2.0066207e+13  -4.3301702e+13  -6.0410323e+13  -6.7915978e+13  -6.3803175e+13  -4.8058241e+13  -2.2867469e+13   7.6115331e+12   3.7906178e+13   6.2219197e+13   7.5574421e+13   7.4885851e+13   5.9711772e+13   3.2503976e+13  -1.7408741e+12
  -3.1336935e+13  -6.0554555e+13  -7.7472819e+13  -7.9155055e+13  -6.5768506e+13  -4.0405206e+13  -8.3220790e+12   2.4205597e+13   5.1156449e+13   6.7894626e+13   7.1946087e+13   6.3296899e+13   4.4199489e+13   1.8572798e+13  -8.8463291e+12  -3.3412818e+13  -5.1366532e+13  -6.0377072e+13  -5.9772792e+13  -5.0455611e+13  -3.4561303e+13  -1.4962573e+13   5.2749268e+12   2.3383484e+13   3.7257895e+13   4.5655875e+13   4.8231954e+13   4.5431317e+13   3.8288136e+13   2.8179351e+13   1.6580921e+13   4.8624988e+12  -5.8580649e+12  -1.4793533e+13  -2.1504545e+13  -2.5868469e+13  -2.8016714e+13  -2.8257368e+13  -2.6997397e+13  -2.4674547e+13  -2.1704732e+13  -1.8446733e+13  -1.5183145e+13  -1.2114654e+13  -9.3639304e+12  -6.9854653e+12  -4.9781833e+12  -3.2985127e+12  -1.8724563e+12  -6.0601706e+11   6.0601706e+11   1.8724563e+12   3.2985127e+12   4.9781833e+12   6.9854653e+12   9.3639304e+12   1.2114654e+13   1.5183145e+13   1.8446733e+13   2.1704732e+13   2.4674547e+13   2.6997397e+13   2.8257368e+13   2.8016714e+13   2.5868469e+13   2.1504545e+13   1.4793533e+13   5.8580649e+12  -4.8624988e+12  -1.6580921e+13  -2.8179351e+13  -3.8288136e+13  -4.5431317e+13  -4.8231954e+13  -4.5655875e+13  -3.7257895e+13  -2.3383484e+13  -5.2749268e+12   1.4962573e+13   3.4561303e+13   5.0455611e+13   5.9772792e+13   6.0377072e+13   5.1366532e+13   3.3412818e+13   8.8463291e+12  -1.8572798e+13  -4.4199489e+13  -6.3296899e+13  -7.1946087e+13  -6.7894626e+13  -5.1156449e+13  -2.4205597e+13   8.3220790e+12   4.0405206e+13   6.5768506e+13   7.9155055e+13   7.7472819e+13   6.0554555e+13   3.1336935e+13
  -6.0429366e+13  -7.9362503e+13  -8.2482237e+13  -6.9559822e+13  -4.3566000e+13  -9.9390543e+12   2.4615716e+13   5.3517009e+13   7.1589151e+13   7.5979426e+13   6.6552516e+13   4.5725332e+13   1.7823844e+13  -1.1867047e+13  -3.8145281e+13  -5.6814738e+13  -6.5327583e+13  -6.3057629e+13  -5.1200031e+13  -3.2364303e+13  -9.9763582e+12   1.2376221e+13   3.1531881e+13   4.5184396e+13   5.2106517e+13   5.2165798e+13   4.6167369e+13   3.5581845e+13   2.2224535e+13   7.9466392e+12  -5.6160166e+12  -1.7210816e+13  -2.6046401e+13  -3.1790472e+13  -3.4507140e+13  -3.4557956e+13  -3.2489921e+13  -2.8929365e+13  -2.4494431e+13  -1.9732479e+13  -1.5083261e+13  -1.0864796e+13  -7.2766330e+12  -4.4145202e+12  -2.2908332e+12  -8.5626230e+11  -1.9581613e+10   3.3631066e+11   3.4274472e+11   1.3780428e+11  -1.3780428e+11  -3.4274472e+11  -3.3631066e+11   1.9581613e+10   8.5626230e+11   2.2908332e+12   4.4145202e+12   7.2766330e+12   1.0864796e+13   1.5083261e+13   1.9732479e+13   2.4494431e+13   2.8929365e+13   3.2489921e+13   3.4557956e+13   3.4507140e+13   3.1790472e+13   2.6046401e+13   1.7210816e+13   5.6160166e+12  -7.9466392e+12  -2.2224535e+13  -3.5581845e+13  -4.6167369e+13  -5.2165798e+13  -5.2106517e+13  -4.5184396e+13  -3.1531881e+13  -1.2376221e+13   9.9763582e+12   3.2364303e+13   5.1200031e+13   6.3057629e+13   6.5327583e+13   5.6814738e+13   3.8145281e+13   1.1867047e+13  -1.7823844e+13  -4.5725332e+13  -6.6552516e+13  -7.5979426e+13  -7.1589151e+13  -5.3517009e+13  -2.4615716e+13   9.9390543e+12   4.3566000e+13   6.9559822e+13   8.2482237e+13   7.9362503e+13   6.0429366e+13
  -8.0369166e+13  -8.5343645e+13  -7.3416692e+13  -4.7293840e+13  -1.2466452e+13   2.4009708e+13   5.5006847e+13   7.4758572e+13   7.9937121e+13   7.0173131e+13   4.7949578e+13   1.7938636e+13  -1.4039305e+13  -4.2193291e+13  -6.1830239e+13  -7.0115798e+13  -6.6412706e+13  -5.2179436e+13  -3.0500122e+13  -5.3799592e+12   1.9033140e+13   3.9148719e+13   5.2441513e+13   5.7706319e+13   5.5056146e+13   4.5707136e+13   3.1624178e+13   1.5111980e+13  -1.5707329e+12  -1.6516060e+13  -2.8359037e+13  -3.6351218e+13  -4.0330922e+13  -4.0618635e+13  -3.7871176e+13  -3.2926244e+13  -2.6662205e+13  -1.9888913e+13  -1.3276223e+13  -7.3193110e+12  -2.3347275e+12   1.5215069e+12   4.2229372e+12   5.8369286e+12   6.4903049e+12   6.3403584e+12   5.5532273e+12   4.2900599e+12   2.7003015e+12   9.2080846e+11  -9.2080846e+11  -2.7003015e+12  -4.2900599e+12  -5.5532273e+12  -6.3403584e+12  -6.4903049e+12  -5.8369286e+12  -4.2229372e+12  -1.5215069e+12   2.3347275e+12   7.3193110e+12   1.3276223e+13   1.9888913e+13   2.6662205e+13   3.2926244e+13   3.7871176e+13   4.0618635e+13   4.0330922e+13   3.6351218e+13   2.8359037e+13   1.6516060e+13   1.5707329e+12  -1.5111980e+13  -3.1624178e+13  -4.5707136e+13  -5.5056146e+13  -5.7706319e+13  -5.2441513e+13  -3.9148719e+13  -1.9033140e+13   5.3799592e+12   3.0500122e+13   5.2179436e+13   6.6412706e+13   7.0115798e+13   6.1830239e+13   4.2193291e+13   1.4039305e+13  -1.7938636e+13  -4.7949578e+13  -7.0173131e+13  -7.9937121e+13  -7.4758572e+13  -5.5006847e+13  -2.4009708e+13   1.2466452e+13   4.7293840e+13   7.3416692e+13   8.5343645e+13   8.0369166e+13
  -8.7499178e+13  -7.7104195e+13  -5.1424265e+13  -1.5849064e+13   2.2330604e+13   5.5487627e+13   7.7235583e+13   8.3679102e+13   7.4088271e+13   5.0887615e+13   1.9005033e+13  -1.5240369e+13  -4.5448699e+13  -6.6365480e+13  -7.4784121e+13  -6.9975086e+13  -5.3604378e+13  -2.9211390e+13  -1.3965103e+12   2.5092374e+13   4.6189870e+13   5.9116759e+13   6.2678656e+13   5.7250886e+13   4.4501123e+13   2.6941380e+13   7.4161498e+12  -1.1374491e+13  -2.7243187e+13  -3.8735242e+13  -4.5194563e+13  -4.6697665e+13  -4.3895270e+13  -3.7807262e+13  -2.9613425e+13  -2.0472432e+13  -1.1388660e+13  -3.1335532e+12   3.7820441e+12   9.0949830e+12   1.2749808e+13   1.4845088e+13   1.5577379e+13   1.5190879e+13   1.3937482e+13   1.2049006e+13   9.7212291e+12   7.1080720e+12   4.3237077e+12   1.4503414e+12  -1.4503414e+12  -4.3237077e+12  -7.1080720e+12  -9.7212291e+12  -1.2049006e+13  -1.3937482e+13  -1.5190879e+13  -1.5577379e+13  -1.4845088e+13  -1.2749808e+13  -9.0949830e+12  -3.7820441e+12   3.1335532e+12   1.1388660e+13   2.0472432e+13   2.9613425e+13   3.7807262e+13   4.3895270e+13   4.6697665e+13   4.5194563e+13   3.8735242e+13   2.7243187e+13   1.1374491e+13  -7.4161498e+12  -2.6941380e+13  -4.4501123e+13  -5.7250886e+13  -6.2678656e+13  -5.9116759e+13  -4.6189870e+13  -2.5092374e+13   1.3965103e+12   2.9211390e+13   5.3604378e+13   6.9975086e+13   7.4784121e+13   6.6365480e+13   4.5448699e+13   1.5240369e+13  -1.9005033e+13  -5.0887615e+13  -7.4088271e+13  -8.3679102e+13  -7.7235583e+13  -5.5487627e+13  -2.2330604e+13   1.5849064e+13   5.1424265e+13   7.7104195e+13   8.7499178e+13
  -8.0340363e+13  -5.5719708e+13  -1.9956752e+13   1.9574626e+13   5.4836736e+13   7.8827490e+13   8.7007495e+13   7.8154806e+13   5.4487952e+13   2.1067298e+13  -1.5357951e+13  -4.7780197e+13  -7.0324131e+13  -7.9313241e+13  -7.3819934e+13  -5.5632640e+13  -2.8700863e+13   1.7795754e+12   3.0423330e+13   5.2633304e+13   6.5321663e+13   6.7270440e+13   5.9113083e+13   4.2994437e+13   2.2019396e+13  -3.7739106e+11  -2.1016056e+13  -3.7416284e+13  -4.8051327e+13  -5.2404666e+13  -5.0859199e+13  -4.4472013e+13  -3.4695965e+13  -2.3104388e+13  -1.1161305e+13  -6.1509322e+10   9.3528686e+12   1.6606803e+13   2.1554274e+13   2.4307675e+13   2.5153949e+13   2.4472894e+13   2.2667996e+13   2.0115009e+13   1.7129260e+13   1.3949744e+13   1.0736524e+13   7.5775064e+12   4.5010786e+12   1.4919011e+12  -1.4919011e+12  -4.5010786e+12  -7.5775064e+12  -1.0736524e+13  -1.3949744e+13  -1.7129260e+13  -2.0115009e+13  -2.2667996e+13  -2.4472894e+13  -2.5153949e+13  -2.4307675e+13  -2.1554274e+13  -1.6606803e+13  -9.3528686e+12   6.1509322e+10   1.1161305e+13   2.3104388e+13   3.4695965e+13   4.4472013e+13   5.0859199e+13   5.2404666e+13   4.8051327e+13   3.7416284e+13   2.1016056e+13   3.7739106e+11  -2.2019396e+13  -4.2994437e+13  -5.9113083e+13  -6.7270440e+13  -6.5321663e+13  -5.2633304e+13  -3.0423330e+13  -1.7795754e+12   2.8700863e+13   5.5632640e+13   7.3819934e+13   7.9313241e+13   7.0324131e+13   4.7780197e+13   1.5357951e+13  -2.1067298e+13  -5.4487952e+13  -7.8154806e+13  -8.7007495e+13  -7.8827490e+13  -5.4836736e+13  -1.9574626e+13   1.9956752e+13   5.5719708e+13   8.0340363e+13
  -5.9875405e+13  -2.4573346e+13   1.5814523e+13   5.2974665e+13   7.9338959e+13   8.9678446e+13   8.2155763e+13   5.8620402e+13   2.4109323e+13  -1.4305276e+13  -4.9041405e+13  -7.3559737e+13  -8.3612576e+13  -7.7947396e+13  -5.8358580e+13  -2.9128738e+13   3.9736796e+12   3.4896745e+13   5.8447227e+13   7.1153441e+13   7.1712166e+13   6.0984021e+13   4.1596441e+13   1.7282676e+13  -7.8821990e+12  -3.0192440e+13  -4.6849794e+13  -5.6261870e+13  -5.8090790e+13  -5.3090128e+13  -4.2799230e+13  -2.9175368e+13  -1.4237919e+13   2.2008264e+11   1.2822207e+13   2.2694216e+13   2.9457711e+13   3.3156518e+13   3.4144805e+13   3.2963924e+13   3.0228948e+13   2.6538010e+13   2.2410009e+13   1.8250115e+13   1.4338562e+13   1.0836329e+13   7.8011253e+12   5.2081278e+12   2.9714635e+12   9.6416169e+11  -9.6416169e+11  -2.9714635e+12  -5.2081278e+12  -7.8011253e+12  -1.0836329e+13  -1.4338562e+13  -1.8250115e+13  -2.2410009e+13  -2.6538010e+13  -3.0228948e+13  -3.2963924e+13  -3.4144805e+13  -3.3156518e+13  -2.9457711e+13  -2.2694216e+13  -1.2822207e+13  -2.2008264e+11   1.4237919e+13   2.9175368e+13   4.2799230e+13   5.3090128e+13   5.8090790e+13   5.6261870e+13   4.6849794e+13   3.0192440e+13   7.8821990e+12  -1.7282676e+13  -4.1596441e+13  -6.0984021e+13  -7.1712166e+13  -7.1153441e+13  -5.8447227e+13  -3.4896745e+13  -3.9736796e+12   2.9128738e+13   5.8358580e+13   7.7947396e+13   8.3612576e+13   7.3559737e+13   4.9041405e+13   1.4305276e+13  -2.4109323e+13  -5.8620402e+13  -8.2155763e+13  -8.9678446e+13  -7.9338959e+13  -5.2974665e+13  -1.5814523e+13   2.4573346e+13   5.9875405e+13
  -2.9395152e+13   1.1219573e+13   4.9896001e+13   7.8603605e+13   9.1424607e+13   8.5807806e+13   6.3068039e+13   2.8035584e+13  -1.2043519e+13  -4.9088865e+13  -7.5883942e+13  -8.7517534e+13  -8.2271763e+13  -6.1800090e+13  -3.0604297e+13   5.0292618e+12   3.8370608e+13   6.3564942e+13   7.6663140e+13   7.6185457e+13   6.3156421e+13   4.0664781e+13   1.3092348e+13  -1.4796990e+13  -3.8715836e+13  -5.5506262e+13  -6.3498260e+13  -6.2556349e+13  -5.3859535e+13  -3.9501854e+13  -2.2017377e+13  -3.9265553e+12   1.2623499e+13   2.6085057e+13   3.5595222e+13   4.0940145e+13   4.2433485e+13   4.0750063e+13   3.6752182e+13   3.1336890e+13   2.5320882e+13   1.9368651e+13   1.3960908e+13   9.3948287e+12   5.8055269e+12   3.1983964e+12   1.4838875e+12   5.0891309e+11   8.1762669e+10  -1.0285781e+10   1.0285781e+10  -8.1762669e+10  -5.0891309e+11  -1.4838875e+12  -3.1983964e+12  -5.8055269e+12  -9.3948287e+12  -1.3960908e+13  -1.9368651e+13  -2.5320882e+13  -3.1336890e+13  -3.6752182e+13  -4.0750063e+13  -4.2433485e+13  -4.0940145e+13  -3.5595222e+13  -2.6085057e+13  -1.2623499e+13   3.9265553e+12   2.2017377e+13   3.9501854e+13   5.3859535e+13   6.2556349e+13   6.3498260e+13   5.5506262e+13   3.8715836e+13   1.4796990e+13  -1.3092348e+13  -4.0664781e+13  -6.3156421e+13  -7.6185457e+13  -7.6663140e+13  -6.3564942e+13  -3.8370608e+13  -5.0292618e+12   3.0604297e+13   6.1800090e+13   8.2271763e+13   8.7517534e+13   7.5883942e+13   4.9088865e+13   1.2043519e+13  -2.8035584e+13  -6.3068039e+13  -8.5807806e+13  -9.1424607e+13  -7.8603605e+13  -4.9896001e+13  -1.1219573e+13   2.9395152e+13
   6.0661590e+12   4.5699040e+13   7.6522109e+13   9.1989233e+13   8.8781006e+13   6.7527773e+13   3.2654223e+13  -8.6090840e+12  -4.7809963e+13  -7.7086239e+13  -9.0796076e+13  -8.6615078e+13  -6.5884153e+13  -3.3170896e+13   4.8160332e+12   4.0686703e+13   6.7869110e+13   8.1831242e+13   8.0796625e+13   6.5853603e+13   4.0496884e+13   9.7544739e+12  -2.0878943e+13  -4.6469054e+13  -6.3435619e+13  -6.9993484e+13  -6.6209880e+13  -5.3727515e+13  -3.5259894e+13  -1.3990332e+13   6.9999572e+12   2.5179320e+13   3.8836050e+13   4.7162961e+13   5.0183165e+13   4.8566276e+13   4.3391661e+13   3.5910255e+13   2.7343073e+13   1.8737847e+13   1.0889305e+13   4.3164430e+12  -7.1722514e+11  -4.1570160e+12  -6.0995347e+12  -6.7364015e+12  -6.3072114e+12  -5.0656525e+12  -3.2594687e+12  -1.1227010e+12   1.1227010e+12   3.2594687e+12   5.0656525e+12   6.3072114e+12   6.7364015e+12   6.0995347e+12   4.1570160e+12   7.1722514e+11  -4.3164430e+12  -1.0889305e+13  -1.8737847e+13  -2.7343073e+13  -3.5910255e+13  -4.3391661e+13  -4.8566276e+13  -5.0183165e+13  -4.7162961e+13  -3.8836050e+13  -2.5179320e+13  -6.9999572e+12   1.3990332e+13   3.5259894e+13   5.3727515e+13   6.6209880e+13   6.9993484e+13   6.3435619e+13   4.6469054e+13   2.0878943e+13  -9.7544739e+12  -4.0496884e+13  -6.5853603e+13  -8.0796625e+13  -8.1831242e+13  -6.7869110e+13  -4.0686703e+13  -4.8160332e+12   3.3170896e+13   6.5884153e+13   8.6615078e+13   9.0796076e+13   7.7086239e+13   4.7809963e+13   8.6090840e+12  -3.2654223e+13  -6.7527773e+13  -8.8781006e+13  -9.1989233e+13  -7.6522109e+13  -4.5699040e+13  -6.0661590e+12
   4.0606847e+13   7.3101710e+13   9.1170385e+13   9.0733336e+13   7.1624788e+13   3.7668321e+13  -4.1408993e+12  -4.5158604e+13  -7.6966129e+13  -9.3167877e+13  -9.0709177e+13  -7.0433967e+13  -3.6785376e+13   3.2490186e+12   4.1680254e+13   7.1188150e+13   8.6552151e+13   8.5555158e+13   6.9210519e+13   4.1322008e+13   7.5292244e+12  -2.5914926e+13  -5.3358340e+13  -7.0713382e+13  -7.6010484e+13  -6.9487796e+13  -5.3265133e+13  -3.0726862e+13  -5.7763376e+12   1.7877813e+13   3.7278273e+13   5.0547203e+13   5.6972495e+13   5.6887072e+13   5.1407139e+13   4.2106234e+13   3.0695211e+13   1.8759772e+13   7.5835239e+12  -1.9379731e+12  -9.3039750e+12  -1.4357996e+13  -1.7204846e+13  -1.8117843e+13  -1.7453199e+13  -1.5581981e+13  -1.2843954e+13  -9.5230385e+12  -5.8412953e+12  -1.9670889e+12   1.9670889e+12   5.8412953e+12   9.5230385e+12   1.2843954e+13   1.5581981e+13   1.7453199e+13   1.8117843e+13   1.7204846e+13   1.4357996e+13   9.3039750e+12   1.9379731e+12  -7.5835239e+12  -1.8759772e+13  -3.0695211e+13  -4.2106234e+13  -5.1407139e+13  -5.6887072e+13  -5.6972495e+13  -5.0547203e+13  -3.7278273e+13  -1.7877813e+13   5.7763376e+12   3.0726862e+13   5.3265133e+13   6.9487796e+13   7.6010484e+13   7.0713382e+13   5.3358340e+13   2.5914926e+13  -7.5292244e+12  -4.1322008e+13  -6.9210519e+13  -8.5555158e+13  -8.6552151e+13  -7.1188150e+13  -4.1680254e+13  -3.2490186e+12   3.6785376e+13   7.0433967e+13   9.0709177e+13   9.3167877e+13   7.6966129e+13   4.5158604e+13   4.1408993e+12  -3.7668321e+13  -7.1624788e+13  -9.0733336e+13  -9.1170385e+13  -7.3101710e+13  -4.0606847e+13
   6.8488842e+13   8.8870158e+13   9.1359536e+13   7.4945089e+13   4.2682423e+13   1.0995360e+12  -4.1193678e+13  -7.5376464e+13  -9.4338548e+13  -9.4211115e+13  -7.5163064e+13  -4.1295760e+13   3.1732087e+11   4.1204072e+13   7.3307568e+13   9.0630114e+13   9.0357892e+13   7.3254442e+13   4.3288468e+13   6.6331752e+12  -2.9699633e+13  -5.9272433e+13  -7.7385480e+13  -8.1780108e+13  -7.2793170e+13  -5.3000292e+13  -2.6486736e+13   2.0586276e+12   2.8224643e+13   4.8570627e+13   6.1032602e+13   6.5019478e+13   6.1240830e+13   5.1351392e+13   3.7514409e+13   2.1978546e+13   6.7384424e+12  -6.6835198e+12  -1.7328361e+13  -2.4783069e+13  -2.9087250e+13  -3.0600402e+13  -2.9862207e+13  -2.7469440e+13  -2.3982751e+13  -1.9867454e+13  -1.5465715e+13  -1.0993885e+13  -6.5575445e+12  -2.1776060e+12   2.1776060e+12   6.5575445e+12   1.0993885e+13   1.5465715e+13   1.9867454e+13   2.3982751e+13   2.7469440e+13   2.9862207e+13   3.0600402e+13   2.9087250e+13   2.4783069e+13   1.7328361e+13   6.6835198e+12  -6.7384424e+12  -2.1978546e+13  -3.7514409e+13  -5.1351392e+13  -6.1240830e+13  -6.5019478e+13  -6.1032602e+13  -4.8570627e+13  -2.8224643e+13  -2.0586276e+12   2.6486736e+13   5.3000292e+13   7.2793170e+13   8.1780108e+13   7.7385480e+13   5.9272433e+13   2.9699633e+13  -6.6331752e+12  -4.3288468e+13  -7.3254442e+13  -9.0357892e+13  -9.0630114e+13  -7.3307568e+13  -4.1204072e+13  -3.1732087e+11   4.1295760e+13   7.5163064e+13   9.4211115e+13   9.4338548e+13   7.5376464e+13   4.1193678e+13  -1.0995360e+12  -4.2682423e+13  -7.4945089e+13  -9.1359536e+13  -8.8870158e+13  -6.8488842e+13
   8.5139750e+13   9.0449636e+13   7.7087341e+13   4.7230688e+13   6.7243289e+12  -3.6112027e+13  -7.2273218e+13  -9.4049124e+13  -9.6736574e+13  -7.9683439e+13  -4.6424075e+13  -3.8817638e+12   3.9166432e+13   7.3998620e+13   9.3790489e+13   9.4981998e+13   7.7885977e+13   4.6443460e+13   7.2291778e+12  -3.2027777e+13  -6.4054741e+13  -8.3424505e+13  -8.7450188e+13  -7.6448252e+13  -5.3383365e+13  -2.3039511e+13   9.0558352e+12   3.7706388e+13   5.8908644e+13   7.0365088e+13   7.1607185e+13   6.3772557e+13   4.9141912e+13   3.0568326e+13   1.0925405e+13  -7.3301726e+12  -2.2429865e+13  -3.3390229e+13  -3.9962278e+13  -4.2480235e+13  -4.1662198e+13  -3.8408949e+13  -3.3633739e+13  -2.8140269e+13  -2.2552223e+13  -1.7287832e+13  -1.2567742e+13  -8.4433911e+12  -4.8349706e+12  -1.5714128e+12   1.5714128e+12   4.8349706e+12   8.4433911e+12   1.2567742e+13   1.7287832e+13   2.2552223e+13   2.8140269e+13   3.3633739e+13   3.8408949e+13   4.1662198e+13   4.2480235e+13   3.9962278e+13   3.3390229e+13   2.2429865e+13   7.3301726e+12  -1.0925405e+13  -3.0568326e+13  -4.9141912e+13  -6.3772557e+13  -7.1607185e+13  -7.0365088e+13  -5.8908644e+13  -3.7706388e+13  -9.0558352e+12   2.3039511e+13   5.3383365e+13   7.6448252e+13   8.7450188e+13   8.3424505e+13   6.4054741e+13   3.2027777e+13  -7.2291778e+12  -4.6443460e+13  -7.7885977e+13  -9.4981998e+13  -9.3790489e+13  -7.3998620e+13  -3.9166432e+13   3.8817638e+12   4.6424075e+13   7.9683439e+13   9.6736574e+13   9.4049124e+13   7.2273218e+13   3.6112027e+13  -6.7243289e+12  -4.7230688e+13  -7.7087341e+13  -9.0449636e+13  -8.5139750e+13
