  -5.0471582e+13  -1.8042076e+13   1.6124388e+13   4.5330771e+13   6.4344407e+13   7.0309189e+13   6.3092504e+13   4.5054622e+13   2.0350662e+13  -6.0406998e+12  -2.9335510e+13  -4.5803004e+13  -5.3318353e+13  -5.1544258e+13  -4.1760067e+13  -2.6422580e+13  -8.5815552e+12   8.7194285e+12   2.2945613e+13   3.2403713e+13   3.6376012e+13   3.5069065e+13   2.9421127e+13   2.0828794e+13   1.0854959e+13   9.7013295e+11  -7.6380909e+12  -1.4172186e+13  -1.8250722e+13  -1.9868431e+13  -1.9312430e+13  -1.7058123e+13  -1.3665351e+13  -9.6897736e+12  -5.6179908e+12  -1.8289054e+12   1.4208230e+12   3.9922747e+12   5.8469915e+12   7.0230677e+12   7.6097343e+12   7.7241118e+12   7.4922944e+12   7.0356168e+12   6.4619711e+12   5.8614146e+12   5.3050036e+12   4.8457237e+12   4.5204878e+12   4.3523566e+12   4.3523566e+12   4.5204878e+12   4.8457237e+12   5.3050036e+12   5.8614146e+12   6.4619711e+12   7.0356168e+12   7.4922944e+12   7.7241118e+12   7.6097343e+12   7.0230677e+12   5.8469915e+12   3.9922747e+12   1.4208230e+12  -1.8289054e+12  -5.6179908e+12  -9.6897736e+12  -1.3665351e+13  -1.7058123e+13  -1.9312430e+13  -1.9868431e+13  -1.8250722e+13  -1.4172186e+13  -7.6380909e+12   9.7013295e+11   1.0854959e+13   2.0828794e+13   2.9421127e+13   3.5069065e+13   3.6376012e+13   3.2403713e+13   2.2945613e+13   8.7194285e+12  -8.5815552e+12  -2.6422580e+13  -4.1760067e+13  -5.1544258e+13  -5.3318353e+13  -4.5803004e+13  -2.9335510e+13  -6.0406998e+12   2.0350662e+13   4.5054622e+13   6.3092504e+13   7.0309189e+13   6.4344407e+13   4.5330771e+13   1.6124388e+13  -1.8042076e+13  -5.0471582e+13
  -2.2045748e+13   1.4948684e+13   4.7224703e+13   6.8747212e+13   7.6033819e+13   6.8650557e+13   4.9039117e+13   2.1778040e+13  -7.5102532e+12  -3.3344031e+13  -5.1407991e+13  -5.9233877e+13  -5.6444525e+13  -4.4571806e+13  -2.6541832e+13  -5.9745630e+12   1.3541936e+13   2.9062740e+13   3.8688364e+13   4.1719771e+13   3.8581274e+13   3.0566970e+13   1.9488208e+13   7.3022406e+12  -4.2108089e+12  -1.3678357e+13  -2.0254743e+13  -2.3634573e+13  -2.3981991e+13  -2.1806736e+13  -1.7819154e+13  -1.2791580e+13  -7.4453783e+12  -2.3736592e+12   1.9986815e+12   5.4221788e+12   7.8055410e+12   9.1834171e+12   9.6780288e+12   9.4616684e+12   8.7247274e+12   7.6516399e+12   6.4052452e+12   5.1187632e+12   3.8938278e+12   2.8027626e+12   1.8933541e+12   1.1946494e+12   7.2265577e+11   4.8515806e+11   4.8515806e+11   7.2265577e+11   1.1946494e+12   1.8933541e+12   2.8027626e+12   3.8938278e+12   5.1187632e+12   6.4052452e+12   7.6516399e+12   8.7247274e+12   9.4616684e+12   9.6780288e+12   9.1834171e+12   7.8055410e+12   5.4221788e+12   1.9986815e+12  -2.3736592e+12  -7.4453783e+12  -1.2791580e+13  -1.7819154e+13  -2.1806736e+13  -2.3981991e+13  -2.3634573e+13  -2.0254743e+13  -1.3678357e+13  -4.2108089e+12   7.3022406e+12   1.9488208e+13   3.0566970e+13   3.8581274e+13   4.1719771e+13   3.8688364e+13   2.9062740e+13   1.3541936e+13  -5.9745630e+12  -2.6541832e+13  -4.4571806e+13  -5.6444525e+13  -5.9233877e+13  -5.1407991e+13  -3.3344031e+13  -7.5102532e+12   2.1778040e+13   4.9039117e+13   6.8650557e+13   7.6033819e+13   6.8747212e+13   4.7224703e+13   1.4948684e+13  -2.2045748e+13
   1.2419372e+13   4.7964188e+13   7.2467389e+13   8.1673147e+13   7.4681712e+13   5.3880238e+13   2.4196157e+13  -8.1049125e+12  -3.6779050e+13  -5.6822416e+13  -6.5313008e+13  -6.1748044e+13  -4.7870479e+13  -2.7084332e+13  -3.6295744e+12   1.8289508e+13   3.5247083e+13   4.5087810e+13   4.7115003e+13   4.1989784e+13   3.1409024e+13   1.7659601e+13   3.1514374e+12  -9.9842204e+12  -2.0174194e+13  -2.6537401e+13  -2.8881463e+13  -2.7592364e+13  -2.3459312e+13  -1.7478128e+13  -1.0669625e+13  -3.9377178e+12   2.0208924e+12   6.7552166e+12   1.0054782e+13   1.1913528e+13   1.2476713e+13   1.1983283e+13   1.0713073e+13   8.9445957e+12   6.9258313e+12   4.8577749e+12   2.8887875e+12   1.1169701e+12  -4.0235134e+11  -1.6465994e+12  -2.6153665e+12  -3.3206396e+12  -3.7786258e+12  -4.0035521e+12  -4.0035521e+12  -3.7786258e+12  -3.3206396e+12  -2.6153665e+12  -1.6465994e+12  -4.0235134e+11   1.1169701e+12   2.8887875e+12   4.8577749e+12   6.9258313e+12   8.9445957e+12   1.0713073e+13   1.1983283e+13   1.2476713e+13   1.1913528e+13   1.0054782e+13   6.7552166e+12   2.0208924e+12  -3.9377178e+12  -1.0669625e+13  -1.7478128e+13  -2.3459312e+13  -2.7592364e+13  -2.8881463e+13  -2.6537401e+13  -2.0174194e+13  -9.9842204e+12   3.1514374e+12   1.7659601e+13   3.1409024e+13   4.1989784e+13   4.7115003e+13   4.5087810e+13   3.5247083e+13   1.8289508e+13  -3.6295744e+12  -2.7084332e+13  -4.7870479e+13  -6.1748044e+13  -6.5313008e+13  -5.6822416e+13  -3.6779050e+13  -8.1049125e+12   2.4196157e+13   5.3880238e+13   7.4681712e+13   8.1673147e+13   7.2467389e+13   4.7964188e+13   1.2419372e+13
   4.7282020e+13   7.5201158e+13   8.6979560e+13   8.1062348e+13   5.9603876e+13   2.7760151e+13  -7.5963703e+12  -3.9411752e+13  -6.1884399e+13  -7.1504831e+13  -6.7525369e+13  -5.1825761e+13  -2.8272953e+13  -1.7670993e+12   2.2794290e+13   4.1416990e+13   5.1618018e+13   5.2665612e+13   4.5461774e+13   3.2146765e+13   1.5545879e+13  -1.4119362e+12  -1.6192422e+13  -2.6997060e+13  -3.2916617e+13  -3.3907860e+13  -3.0634127e+13  -2.4226118e+13  -1.6020742e+13  -7.3262169e+12   7.5453465e+11   7.4281072e+12   1.2244180e+13   1.5071492e+13   1.6035220e+13   1.5435693e+13   1.3665692e+13   1.1138731e+13   8.2352705e+12   5.2689909e+12   2.4715302e+12  -8.0630475e+09  -2.0938088e+12  -3.7676889e+12  -5.0526477e+12  -5.9963222e+12  -6.6570571e+12  -7.0928631e+12  -7.3533464e+12  -7.4742678e+12  -7.4742678e+12  -7.3533464e+12  -7.0928631e+12  -6.6570571e+12  -5.9963222e+12  -5.0526477e+12  -3.7676889e+12  -2.0938088e+12  -8.0630475e+09   2.4715302e+12   5.2689909e+12   8.2352705e+12   1.1138731e+13   1.3665692e+13   1.5435693e+13   1.6035220e+13   1.5071492e+13   1.2244180e+13   7.4281072e+12   7.5453465e+11  -7.3262169e+12  -1.6020742e+13  -2.4226118e+13  -3.0634127e+13  -3.3907860e+13  -3.2916617e+13  -2.6997060e+13  -1.6192422e+13  -1.4119362e+12   1.5545879e+13   3.2146765e+13   4.5461774e+13   5.2665612e+13   5.1618018e+13   4.1416990e+13   2.2794290e+13  -1.7670993e+12  -2.8272953e+13  -5.1825761e+13  -6.7525369e+13  -7.1504831e+13  -6.1884399e+13  -3.9411752e+13  -7.5963703e+12   2.7760151e+13   5.9603876e+13   8.1062348e+13   8.6979560e+13   7.5201158e+13   4.7282020e+13
   7.6602280e+13   9.1619126e+13   8.7567582e+13   6.6149929e+13   3.2576858e+13  -5.7579596e+12  -4.0973807e+13  -6.6367756e+13  -7.7690232e+13  -7.3793953e+13  -5.6580732e+13  -3.0331574e+13  -6.2866456e+11   2.6860083e+13   4.7468476e+13   5.8288213e+13   5.8487445e+13   4.9191198e+13   3.3012083e+13   1.3376385e+13  -6.1926856e+12  -2.2692153e+13  -3.4059416e+13  -3.9354081e+13  -3.8713651e+13  -3.3135493e+13  -2.4158951e+13  -1.3524047e+13  -2.8703989e+12   6.4818197e+12   1.3651586e+13   1.8221718e+13   2.0188201e+13   1.9861520e+13   1.7748087e+13   1.4435378e+13   1.0497104e+13   6.4267096e+12   2.6005561e+12  -7.3293506e+11  -3.4446868e+12  -5.5042708e+12  -6.9538106e+12  -7.8816819e+12  -8.3994072e+12  -8.6234462e+12  -8.6622306e+12  -8.6078849e+12  -8.5315855e+12  -8.4813771e+12  -8.4813771e+12  -8.5315855e+12  -8.6078849e+12  -8.6622306e+12  -8.6234462e+12  -8.3994072e+12  -7.8816819e+12  -6.9538106e+12  -5.5042708e+12  -3.4446868e+12  -7.3293506e+11   2.6005561e+12   6.4267096e+12   1.0497104e+13   1.4435378e+13   1.7748087e+13   1.9861520e+13   2.0188201e+13   1.8221718e+13   1.3651586e+13   6.4818197e+12  -2.8703989e+12  -1.3524047e+13  -2.4158951e+13  -3.3135493e+13  -3.8713651e+13  -3.9354081e+13  -3.4059416e+13  -2.2692153e+13  -6.1926856e+12   1.3376385e+13   3.3012083e+13   4.9191198e+13   5.8487445e+13   5.8288213e+13   4.7468476e+13   2.6860083e+13  -6.2866456e+11  -3.0331574e+13  -5.6580732e+13  -7.3793953e+13  -7.7690232e+13  -6.6367756e+13  -4.0973807e+13  -5.7579596e+12   3.2576858e+13   6.6149929e+13   8.7567582e+13   9.1619126e+13   7.6602280e+13
   9.5179707e+13   9.3858306e+13   7.3344743e+13   3.8673083e+13  -2.3899344e+12  -4.1168705e+13  -6.9977175e+13  -8.3664162e+13  -8.0494091e+13  -6.2229320e+13  -3.3471253e+13  -4.7550772e+11   3.0251637e+13   5.3255988e+13   6.5078228e+13   6.4687380e+13   5.3383319e+13   3.4260742e+13   1.1404618e+13  -1.0984041e+13  -2.9350893e+13  -4.1311016e+13  -4.5873418e+13  -4.3378301e+13  -3.5211943e+13  -2.3394151e+13  -1.0138159e+13   2.5330121e+12   1.3058617e+13   2.0478491e+13   2.4444869e+13   2.5135873e+13   2.3109160e+13   1.9134731e+13   1.4039097e+13   8.5822665e+12   3.3774461e+12  -1.1465495e+12  -4.7471391e+12  -7.3446087e+12  -8.9847418e+12  -9.7972075e+12  -9.9568839e+12  -9.6524121e+12  -9.0636956e+12  -8.3481117e+12  -7.6339729e+12  -7.0192087e+12  -6.5731563e+12  -6.3395990e+12  -6.3395990e+12  -6.5731563e+12  -7.0192087e+12  -7.6339729e+12  -8.3481117e+12  -9.0636956e+12  -9.6524121e+12  -9.9568839e+12  -9.7972075e+12  -8.9847418e+12  -7.3446087e+12  -4.7471391e+12  -1.1465495e+12   3.3774461e+12   8.5822665e+12   1.4039097e+13   1.9134731e+13   2.3109160e+13   2.5135873e+13   2.4444869e+13   2.0478491e+13   1.3058617e+13   2.5330121e+12  -1.0138159e+13  -2.3394151e+13  -3.5211943e+13  -4.3378301e+13  -4.5873418e+13  -4.1311016e+13  -2.9350893e+13  -1.0984041e+13   1.1404618e+13   3.4260742e+13   5.3383319e+13   6.4687380e+13   6.5078228e+13   5.3255988e+13   3.0251637e+13  -4.7550772e+11  -3.3471253e+13  -6.2229320e+13  -8.0494091e+13  -8.3664162e+13  -6.9977175e+13  -4.1168705e+13  -2.3899344e+12   3.8673083e+13   7.3344743e+13   9.3858306e+13   9.5179707e+13
   9.9479683e+13   8.0876526e+13   4.5958260e+13   2.6437215e+12  -3.9696347e+13  -7.2354050e+13  -8.9122844e+13  -8.7463638e+13  -6.8788120e+13  -3.7868417e+13  -1.5795547e+12   3.2688581e+13   5.8573763e+13   7.1913269e+13   7.1338477e+13   5.8236068e+13   3.6163211e+13   9.9088393e+12  -1.5559430e+13  -3.6034400e+13  -4.8725395e+13  -5.2547560e+13  -4.8049255e+13  -3.7054218e+13  -2.2137781e+13  -6.0661846e+12   8.6904512e+12   2.0297928e+13   2.7720725e+13   3.0717717e+13   2.9709549e+13   2.5570601e+13   1.9399094e+13   1.2309097e+13   5.2728676e+12  -9.7455365e+11  -5.9705383e+12  -9.5115233e+12  -1.1607399e+13  -1.2420260e+13  -1.2201465e+13  -1.1236767e+13  -9.8047773e+12  -8.1502251e+12  -6.4707075e+12  -4.9140624e+12  -3.5829275e+12  -2.5431958e+12  -1.8336332e+12  -1.4746152e+12  -1.4746152e+12  -1.8336332e+12  -2.5431958e+12  -3.5829275e+12  -4.9140624e+12  -6.4707075e+12  -8.1502251e+12  -9.8047773e+12  -1.1236767e+13  -1.2201465e+13  -1.2420260e+13  -1.1607399e+13  -9.5115233e+12  -5.9705383e+12  -9.7455365e+11   5.2728676e+12   1.2309097e+13   1.9399094e+13   2.5570601e+13   2.9709549e+13   3.0717717e+13   2.7720725e+13   2.0297928e+13   8.6904512e+12  -6.0661846e+12  -2.2137781e+13  -3.7054218e+13  -4.8049255e+13  -5.2547560e+13  -4.8725395e+13  -3.6034400e+13  -1.5559430e+13   9.9088393e+12   3.6163211e+13   5.8236068e+13   7.1338477e+13   7.1913269e+13   5.8573763e+13   3.2688581e+13  -1.5795547e+12  -3.7868417e+13  -6.8788120e+13  -8.7463638e+13  -8.9122844e+13  -7.2354050e+13  -3.9696347e+13   2.6437215e+12   4.5958260e+13   8.0876526e+13   9.9479683e+13
   8.8280803e+13   5.4186276e+13   9.3681148e+12  -3.6293262e+13  -7.3097694e+13  -9.3661327e+13  -9.4415384e+13  -7.6163180e+13  -4.3633117e+13  -4.2035735e+12   3.3847920e+13   6.3141421e+13   7.8638018e+13   7.8450884e+13   6.3916174e+13   3.8991981e+13   9.1925927e+12  -1.9660414e+13  -4.2587265e+13  -5.6277952e+13  -5.9478286e+13  -5.2924811e+13  -3.8914079e+13  -2.0652152e+13  -1.5486635e+12   1.5399649e+13   2.8036957e+13   3.5245840e+13   3.6925798e+13   3.3803790e+13   2.7148117e+13   1.8458359e+13   9.1908256e+12   5.5756965e+11  -6.5861617e+12  -1.1770894e+13  -1.4876500e+13  -1.6054713e+13  -1.5634747e+13  -1.4031741e+13  -1.1671141e+13  -8.9353288e+12  -6.1332283e+12  -3.4897287e+12  -1.1498276e+12   8.0803500e+11   2.3543592e+12   3.4904447e+12   4.2322355e+12   4.5975813e+12   4.5975813e+12   4.2322355e+12   3.4904447e+12   2.3543592e+12   8.0803500e+11  -1.1498276e+12  -3.4897287e+12  -6.1332283e+12  -8.9353288e+12  -1.1671141e+13  -1.4031741e+13  -1.5634747e+13  -1.6054713e+13  -1.4876500e+13  -1.1770894e+13  -6.5861617e+12   5.5756965e+11   9.1908256e+12   1.8458359e+13   2.7148117e+13   3.3803790e+13   3.6925798e+13   3.5245840e+13   2.8036957e+13   1.5399649e+13  -1.5486635e+12  -2.0652152e+13  -3.8914079e+13  -5.2924811e+13  -5.9478286e+13  -5.6277952e+13  -4.2587265e+13  -1.9660414e+13   9.1925927e+12   3.8991981e+13   6.3916174e+13   7.8450884e+13   7.8638018e+13   6.3141421e+13   3.3847920e+13  -4.2035735e+12  -4.3633117e+13  -7.6163180e+13  -9.4415384e+13  -9.3661327e+13  -7.3097694e+13  -3.6293262e+13   9.3681148e+12   5.4186276e+13   8.8280803e+13
   6.2924566e+13   1.7644350e+13  -3.0788709e+13  -7.1806250e+13  -9.6787807e+13  -1.0092316e+14  -8.4115602e+13  -5.0767679e+13  -8.5672485e+12   3.3380023e+13   6.6598346e+13   8.4993059e+13   8.5939320e+13   7.0528462e+13   4.3001735e+13   9.5808638e+12  -2.2984567e+13  -4.8809190e+13  -6.3917179e+13  -6.6768767e+13  -5.8232280e+13  -4.1089406e+13  -1.9246353e+13   3.1436162e+12   2.2457919e+13   3.6148792e+13   4.2992575e+13   4.3054063e+13   3.7430347e+13   2.7868083e+13   1.6351847e+13   4.7443239e+12  -5.4700467e+12  -1.3318449e+13  -1.8358319e+13  -2.0608177e+13  -2.0426063e+13  -1.8370229e+13  -1.5069766e+13  -1.1122773e+13  -7.0295769e+12  -3.1602435e+12   2.4974631e+11   3.0842362e+12   5.3202420e+12   6.9981577e+12   8.1934367e+12   8.9926880e+12   9.4753472e+12   9.7008793e+12   9.7008793e+12   9.4753472e+12   8.9926880e+12   8.1934367e+12   6.9981577e+12   5.3202420e+12   3.0842362e+12   2.4974631e+11  -3.1602435e+12  -7.0295769e+12  -1.1122773e+13  -1.5069766e+13  -1.8370229e+13  -2.0426063e+13  -2.0608177e+13  -1.8358319e+13  -1.3318449e+13  -5.4700467e+12   4.7443239e+12   1.6351847e+13   2.7868083e+13   3.7430347e+13   4.3054063e+13   4.2992575e+13   3.6148792e+13   2.2457919e+13   3.1436162e+12  -1.9246353e+13  -4.1089406e+13  -5.8232280e+13  -6.6768767e+13  -6.3917179e+13  -4.8809190e+13  -2.2984567e+13   9.5808638e+12   4.3001735e+13   7.0528462e+13   8.5939320e+13   8.4993059e+13   6.6598346e+13   3.3380023e+13  -8.5672485e+12  -5.0767679e+13  -8.4115602e+13  -1.0092316e+14  -9.6787807e+13  -7.1806250e+13  -3.0788709e+13   1.7644350e+13   6.2924566e+13
   2.7119286e+13  -2.3173154e+13  -6.8139672e+13  -9.7961454e+13  -1.0642502e+14  -9.2232815e+13  -5.9118938e+13  -1.4798106e+13   3.0942708e+13   6.8513096e+13   9.0599028e+13   9.3589594e+13   7.8077397e+13   4.8399006e+13   1.1406950e+13  -2.5178421e+13  -5.4430848e+13  -7.1530974e+13  -7.4489370e+13  -6.4200742e+13  -4.3907845e+13  -1.8270761e+13   7.7074490e+12   2.9656884e+13   4.4538059e+13   5.0969497e+13   4.9188079e+13   4.0719354e+13   2.7878471e+13   1.3231264e+13  -8.7512620e+11  -1.2640996e+13  -2.0975026e+13  -2.5499036e+13  -2.6434770e+13  -2.4423041e+13  -2.0324379e+13  -1.5039957e+13  -9.3767060e+12  -3.9655325e+12   7.7044394e+11   4.6083516e+12   7.4925663e+12   9.4896437e+12   1.0741859e+13   1.1426372e+13   1.1723454e+13   1.1794388e+13   1.1767766e+13   1.1732033e+13   1.1732033e+13   1.1767766e+13   1.1794388e+13   1.1723454e+13   1.1426372e+13   1.0741859e+13   9.4896437e+12   7.4925663e+12   4.6083516e+12   7.7044394e+11  -3.9655325e+12  -9.3767060e+12  -1.5039957e+13  -2.0324379e+13  -2.4423041e+13  -2.6434770e+13  -2.5499036e+13  -2.0975026e+13  -1.2640996e+13  -8.7512620e+11   1.3231264e+13   2.7878471e+13   4.0719354e+13   4.9188079e+13   5.0969497e+13   4.4538059e+13   2.9656884e+13   7.7074490e+12  -1.8270761e+13  -4.3907845e+13  -6.4200742e+13  -7.4489370e+13  -7.1530974e+13  -5.4430848e+13  -2.5178421e+13   1.1406950e+13   4.8399006e+13   7.8077397e+13   9.3589594e+13   9.0599028e+13   6.8513096e+13   3.0942708e+13  -1.4798106e+13  -5.9118938e+13  -9.2232815e+13  -1.0642502e+14  -9.7961454e+13  -6.8139672e+13  -2.3173154e+13   2.7119286e+13
  -1.3670175e+13  -6.1902941e+13  -9.6658968e+13  -1.1025318e+14  -9.9915849e+13  -6.8331387e+13  -2.2869441e+13   2.6256585e+13   6.8414586e+13   9.4955971e+13   1.0102985e+14   8.6422797e+13   5.5298749e+13   1.4984479e+13  -2.5841747e+13  -5.9094609e+13  -7.8911099e+13  -8.2636978e+13  -7.1026402e+13  -4.7705987e+13  -1.8112603e+13   1.1797659e+13   3.6764543e+13   5.3120866e+13   5.9237448e+13   5.5500550e+13   4.3908305e+13   2.7436426e+13   9.3422702e+12  -7.4452302e+12  -2.0750841e+13  -2.9353478e+13  -3.2975649e+13  -3.2113840e+13  -2.7779799e+13  -2.1221747e+13  -1.3679913e+13  -6.2093385e+12   4.1900206e+11   5.7452239e+12   9.5931305e+12   1.2009941e+13   1.3193426e+13   1.3422061e+13   1.2997868e+13   1.2205975e+13   1.1290572e+13   1.0444206e+13   9.8061548e+12   9.4655388e+12   9.4655388e+12   9.8061548e+12   1.0444206e+13   1.1290572e+13   1.2205975e+13   1.2997868e+13   1.3422061e+13   1.3193426e+13   1.2009941e+13   9.5931305e+12   5.7452239e+12   4.1900206e+11  -6.2093385e+12  -1.3679913e+13  -2.1221747e+13  -2.7779799e+13  -3.2113840e+13  -3.2975649e+13  -2.9353478e+13  -2.0750841e+13  -7.4452302e+12   9.3422702e+12   2.7436426e+13   4.3908305e+13   5.5500550e+13   5.9237448e+13   5.3120866e+13   3.6764543e+13   1.1797659e+13  -1.8112603e+13  -4.7705987e+13  -7.1026402e+13  -8.2636978e+13  -7.8911099e+13  -5.9094609e+13  -2.5841747e+13   1.4984479e+13   5.5298749e+13   8.6422797e+13   1.0102985e+14   9.4955971e+13   6.8414586e+13   2.6256585e+13  -2.2869441e+13  -6.8331387e+13  -9.9915849e+13  -1.1025318e+14  -9.6658968e+13  -6.1902941e+13  -1.3670175e+13
  -5.3141114e+13  -9.2470652e+13  -1.1169957e+14  -1.0639568e+14  -7.7813555e+13  -3.2532561e+13   1.9181314e+13   6.5850938e+13   9.7467319e+13   1.0771558e+14   9.5235239e+13   6.3668404e+13   2.0560303e+13  -2.4550626e+13  -6.2347707e+13  -8.5720823e+13  -9.1089240e+13  -7.8828375e+13  -5.2799372e+13  -1.9187092e+13   1.5014948e+13   4.3497940e+13   6.1790947e+13   6.7877202e+13   6.2225353e+13   4.7323022e+13   2.6892897e+13   5.0074084e+12  -1.4700858e+13  -2.9594656e+13  -3.8292187e+13  -4.0644451e+13  -3.7497203e+13  -3.0332519e+13  -2.0885875e+13  -1.0815211e+13  -1.4682428e+12   6.2371988e+12   1.1830674e+13   1.5231320e+13   1.6647368e+13   1.6463211e+13   1.5136746e+13   1.3120306e+13   1.0809834e+13   8.5203816e+12   6.4821949e+12   4.8501574e+12   3.7196434e+12   3.1430755e+12   3.1430755e+12   3.7196434e+12   4.8501574e+12   6.4821949e+12   8.5203816e+12   1.0809834e+13   1.3120306e+13   1.5136746e+13   1.6463211e+13   1.6647368e+13   1.5231320e+13   1.1830674e+13   6.2371988e+12  -1.4682428e+12  -1.0815211e+13  -2.0885875e+13  -3.0332519e+13  -3.7497203e+13  -4.0644451e+13  -3.8292187e+13  -2.9594656e+13  -1.4700858e+13   5.0074084e+12   2.6892897e+13   4.7323022e+13   6.2225353e+13   6.7877202e+13   6.1790947e+13   4.3497940e+13   1.5014948e+13  -1.9187092e+13  -5.2799372e+13  -7.8828375e+13  -9.1089240e+13  -8.5720823e+13  -6.2347707e+13  -2.4550626e+13   2.0560303e+13   6.3668404e+13   9.5235239e+13   1.0771558e+14   9.7467319e+13   6.5850938e+13   1.9181314e+13  -3.2532561e+13  -7.7813555e+13  -1.0639568e+14  -1.1169957e+14  -9.2470652e+13  -5.3141114e+13
  -8.5219053e+13  -1.1012160e+14  -1.1079206e+14  -8.6734353e+13  -4.3257294e+13   9.8062555e+12   6.0478442e+13   9.7497977e+13   1.1294085e+14   1.0396174e+14   7.3264525e+13   2.8246672e+13  -2.0906174e+13  -6.3657123e+13  -9.1474053e+13  -9.9558072e+13  -8.7594087e+13  -5.9438187e+13  -2.1916610e+13   1.6898680e+13   4.9492193e+13   7.0375233e+13   7.6943624e+13   6.9619796e+13   5.1352364e+13   2.6678464e+13   6.1749009e+11  -2.2344227e+13  -3.8984784e+13  -4.7698722e+13  -4.8474048e+13  -4.2576760e+13  -3.2068440e+13  -1.9288396e+13  -6.4078368e+12   4.8775975e+12   1.3495361e+13   1.8999378e+13   2.1468789e+13   2.1350360e+13   1.9289104e+13   1.5980106e+13   1.2060090e+13   8.0439203e+12   4.3014675e+12   1.0647660e+12  -1.5461915e+12  -3.4896054e+12  -4.7680596e+12  -5.4000831e+12  -5.4000831e+12  -4.7680596e+12  -3.4896054e+12  -1.5461915e+12   1.0647660e+12   4.3014675e+12   8.0439203e+12   1.2060090e+13   1.5980106e+13   1.9289104e+13   2.1350360e+13   2.1468789e+13   1.8999378e+13   1.3495361e+13   4.8775975e+12  -6.4078368e+12  -1.9288396e+13  -3.2068440e+13  -4.2576760e+13  -4.8474048e+13  -4.7698722e+13  -3.8984784e+13  -2.2344227e+13   6.1749009e+11   2.6678464e+13   5.1352364e+13   6.9619796e+13   7.6943624e+13   7.0375233e+13   4.9492193e+13   1.6898680e+13  -2.1916610e+13  -5.9438187e+13  -8.7594087e+13  -9.9558072e+13  -9.1474053e+13  -6.3657123e+13  -2.0906174e+13   2.8246672e+13   7.3264525e+13   1.0396174e+14   1.1294085e+14   9.7497977e+13   6.0478442e+13   9.8062555e+12  -4.3257294e+13  -8.6734353e+13  -1.1079206e+14  -1.1012160e+14  -8.5219053e+13
  -1.0508362e+14  -1.1222433e+14  -9.4068304e+13  -5.4201494e+13  -1.4595825e+12   5.2175964e+13   9.4472937e+13   1.1588979e+14   1.1181757e+14   8.3573807e+13   3.7936631e+13  -1.4613405e+13  -6.2456492e+13  -9.5537619e+13  -1.0755111e+14  -9.7117152e+13  -6.7745045e+13  -2.6689612e+13   1.6934642e+13   5.4274524e+13   7.8584118e+13   8.6407746e+13   7.7913856e+13   5.6414764e+13   2.7289756e+13  -3.3665411e+12  -3.0036227e+13  -4.8744419e+13  -5.7551924e+13  -5.6557667e+13  -4.7504386e+13  -3.3148024e+13  -1.6567922e+13  -5.6831127e+11   1.2732363e+13   2.2090081e+13   2.7121835e+13   2.8145907e+13   2.5945685e+13   2.1522151e+13   1.5883131e+13   9.8956062e+12   4.2070321e+12  -7.7320571e+11  -4.8490769e+12  -7.9886030e+12  -1.0266120e+13  -1.1807581e+13  -1.2745403e+13  -1.3185337e+13  -1.3185337e+13  -1.2745403e+13  -1.1807581e+13  -1.0266120e+13  -7.9886030e+12  -4.8490769e+12  -7.7320571e+11   4.2070321e+12   9.8956062e+12   1.5883131e+13   2.1522151e+13   2.5945685e+13   2.8145907e+13   2.7121835e+13   2.2090081e+13   1.2732363e+13  -5.6831127e+11  -1.6567922e+13  -3.3148024e+13  -4.7504386e+13  -5.6557667e+13  -5.7551924e+13  -4.8744419e+13  -3.0036227e+13  -3.3665411e+12   2.7289756e+13   5.6414764e+13   7.7913856e+13   8.6407746e+13   7.8584118e+13   5.4274524e+13   1.6934642e+13  -2.6689612e+13  -6.7745045e+13  -9.7117152e+13  -1.0755111e+14  -9.5537619e+13  -6.2456492e+13  -1.4613405e+13   3.7936631e+13   8.3573807e+13   1.1181757e+14   1.1588979e+14   9.4472937e+13   5.2175964e+13  -1.4595825e+12  -5.4201494e+13  -9.4068304e+13  -1.1222433e+14  -1.0508362e+14
