   2.9341157e+12   5.4154926e+13   9.5150008e+13   1.1583378e+14   1.1073417e+14   8.0463412e+13   3.1659850e+13  -2.4593525e+13  -7.5462208e+13  -1.0946429e+14  -1.1918960e+14  -1.0295809e+14  -6.5037469e+13  -1.4423850e+13   3.7445722e+13   7.9431638e+13   1.0318969e+14   1.0484628e+14   8.5517026e+13   5.0646970e+13   8.4385328e+12  -3.2174239e+13  -6.3489143e+13  -8.0497641e+13  -8.1580021e+13  -6.8384163e+13  -4.5034337e+13  -1.6947519e+13   1.0421696e+13   3.2626249e+13   4.6879164e+13   5.2253178e+13   4.9478827e+13   4.0468680e+13   2.7725680e+13   1.3781060e+13   7.6523971e+11  -9.8392924e+12  -1.7264873e+13  -2.1383435e+13  -2.2544888e+13  -2.1385202e+13  -1.8648692e+13  -1.5051758e+13  -1.1198232e+13  -7.5432024e+12  -4.3942220e+12  -1.9358695e+12  -2.6436447e+11   5.7834892e+11   5.7834892e+11  -2.6436447e+11  -1.9358695e+12  -4.3942220e+12  -7.5432024e+12  -1.1198232e+13  -1.5051758e+13  -1.8648692e+13  -2.1385202e+13  -2.2544888e+13  -2.1383435e+13  -1.7264873e+13  -9.8392924e+12   7.6523971e+11   1.3781060e+13   2.7725680e+13   4.0468680e+13   4.9478827e+13   5.2253178e+13   4.6879164e+13   3.2626249e+13   1.0421696e+13  -1.6947519e+13  -4.5034337e+13  -6.8384163e+13  -8.1580021e+13  -8.0497641e+13  -6.3489143e+13  -3.2174239e+13   8.4385328e+12   5.0646970e+13   8.5517026e+13   1.0484628e+14   1.0318969e+14   7.9431638e+13   3.7445722e+13  -1.4423850e+13  -6.5037469e+13  -1.0295809e+14  -1.1918960e+14  -1.0946429e+14  -7.5462208e+13  -2.4593525e+13   3.1659850e+13   8.0463412e+13   1.1073417e+14   1.1583378e+14   9.5150008e+13   5.4154926e+13   2.9341157e+12
   4.0728542e+13   8.4268190e+13   1.1070878e+14   1.1280269e+14   8.8981292e+13   4.3969410e+13  -1.2220260e+13  -6.6676657e+13  -1.0674913e+14  -1.2315173e+14  -1.1220820e+14  -7.6671322e+13  -2.4937292e+13   3.1100166e+13   7.8967377e+13   1.0853923e+14   1.1425467e+14   9.6119402e+13   5.9335437e+13   1.2751986e+13  -3.3391760e+13  -6.9831018e+13  -9.0180684e+13  -9.1988759e+13  -7.6796726e+13  -4.9320755e+13  -1.6060199e+13   1.6270371e+13   4.2109910e+13   5.7952908e+13   6.2671005e+13   5.7293521e+13   4.4400366e+13   2.7335673e+13   9.4448732e+12  -6.5134478e+12  -1.8703783e+13  -2.6294359e+13  -2.9333908e+13  -2.8504967e+13  -2.4836868e+13  -1.9445075e+13  -1.3337593e+13  -7.3026791e+12  -1.8713766e+12   2.6637710e+12   6.1964198e+12   8.7410308e+12   1.0369611e+13   1.1159954e+13   1.1159954e+13   1.0369611e+13   8.7410308e+12   6.1964198e+12   2.6637710e+12  -1.8713766e+12  -7.3026791e+12  -1.3337593e+13  -1.9445075e+13  -2.4836868e+13  -2.8504967e+13  -2.9333908e+13  -2.6294359e+13  -1.8703783e+13  -6.5134478e+12   9.4448732e+12   2.7335673e+13   4.4400366e+13   5.7293521e+13   6.2671005e+13   5.7952908e+13   4.2109910e+13   1.6270371e+13  -1.6060199e+13  -4.9320755e+13  -7.6796726e+13  -9.1988759e+13  -9.0180684e+13  -6.9831018e+13  -3.3391760e+13   1.2751986e+13   5.9335437e+13   9.6119402e+13   1.1425467e+14   1.0853923e+14   7.8967377e+13   3.1100166e+13  -2.4937292e+13  -7.6671322e+13  -1.1220820e+14  -1.2315173e+14  -1.0674913e+14  -6.6676657e+13  -1.2220260e+13   4.3969410e+13   8.8981292e+13   1.1280269e+14   1.1070878e+14   8.4268190e+13   4.0728542e+13
   7.0821416e+13   1.0154753e+14   1.1066461e+14   9.4449533e+13   5.5315784e+13   1.5233199e+12  -5.4680129e+13  -1.0003448e+14  -1.2358572e+14  -1.1946627e+14  -8.8395979e+13  -3.7508773e+13   2.1436506e+13   7.4972898e+13   1.1119465e+14   1.2253631e+14   1.0738050e+14   7.0149491e+13   1.9944696e+13  -3.1835225e+13  -7.4240084e+13  -9.9182291e+13  -1.0296979e+14  -8.6681263e+13  -5.5421769e+13  -1.6766102e+13   2.1145039e+13   5.1370710e+13   6.9415723e+13   7.3758077e+13   6.5660796e+13   4.8437473e+13   2.6435458e+13   4.0131719e+12  -1.5268431e+13  -2.9116930e+13  -3.6622693e+13  -3.8080615e+13  -3.4631296e+13  -2.7842801e+13  -1.9332925e+13  -1.0494041e+13  -2.3421753e+12   4.5205806e+12   9.8605819e+12   1.3720330e+13   1.6311565e+13   1.7916408e+13   1.8808612e+13   1.9198295e+13   1.9198295e+13   1.8808612e+13   1.7916408e+13   1.6311565e+13   1.3720330e+13   9.8605819e+12   4.5205806e+12  -2.3421753e+12  -1.0494041e+13  -1.9332925e+13  -2.7842801e+13  -3.4631296e+13  -3.8080615e+13  -3.6622693e+13  -2.9116930e+13  -1.5268431e+13   4.0131719e+12   2.6435458e+13   4.8437473e+13   6.5660796e+13   7.3758077e+13   6.9415723e+13   5.1370710e+13   2.1145039e+13  -1.6766102e+13  -5.5421769e+13  -8.6681263e+13  -1.0296979e+14  -9.9182291e+13  -7.4240084e+13  -3.1835225e+13   1.9944696e+13   7.0149491e+13   1.0738050e+14   1.2253631e+14   1.1119465e+14   7.4972898e+13   2.1436506e+13  -3.7508773e+13  -8.8395979e+13  -1.1946627e+14  -1.2358572e+14  -1.0003448e+14  -5.4680129e+13   1.5233199e+12   5.5315784e+13   9.4449533e+13   1.1066461e+14   1.0154753e+14   7.0821416e+13
   8.8914407e+13   1.0391598e+14   9.5657508e+13   6.4106381e+13   1.5199011e+13  -4.0292116e+13  -8.9280979e+13  -1.1964748e+14  -1.2339961e+14  -9.8849237e+13  -5.1188222e+13   8.7141318e+12   6.6983387e+13   1.1017296e+14   1.2855028e+14   1.1838505e+14   8.2677600e+13   3.0197917e+13  -2.6844454e+13  -7.5839339e+13  -1.0672018e+14  -1.1409066e+14  -9.8076586e+13  -6.3809335e+13  -1.9800835e+13   2.4280408e+13   5.9833038e+13   8.1022398e+13   8.5631197e+13   7.4990035e+13   5.3149518e+13   2.5610240e+13  -2.0241795e+12  -2.5156517e+13  -4.0871690e+13  -4.8124736e+13  -4.7511128e+13  -4.0768213e+13  -3.0180365e+13  -1.8036946e+13  -6.2396150e+12   3.9049782e+12   1.1722149e+13   1.7082585e+13   2.0249665e+13   2.1712005e+13   2.2036744e+13   2.1760930e+13   2.1323049e+13   2.1026998e+13   2.1026998e+13   2.1323049e+13   2.1760930e+13   2.2036744e+13   2.1712005e+13   2.0249665e+13   1.7082585e+13   1.1722149e+13   3.9049782e+12  -6.2396150e+12  -1.8036946e+13  -3.0180365e+13  -4.0768213e+13  -4.7511128e+13  -4.8124736e+13  -4.0871690e+13  -2.5156517e+13  -2.0241795e+12   2.5610240e+13   5.3149518e+13   7.4990035e+13   8.5631197e+13   8.1022398e+13   5.9833038e+13   2.4280408e+13  -1.9800835e+13  -6.3809335e+13  -9.8076586e+13  -1.1409066e+14  -1.0672018e+14  -7.5839339e+13  -2.6844454e+13   3.0197917e+13   8.2677600e+13   1.1838505e+14   1.2855028e+14   1.1017296e+14   6.6983387e+13   8.7141318e+12  -5.1188222e+13  -9.8849237e+13  -1.2339961e+14  -1.1964748e+14  -8.9280979e+13  -4.0292116e+13   1.5199011e+13   6.4106381e+13   9.5657508e+13   1.0391598e+14   8.8914407e+13
   9.2863504e+13   9.1839043e+13   6.8782376e+13   2.6995996e+13  -2.4965029e+13  -7.5111761e+13  -1.1095443e+14  -1.2278665e+14  -1.0641017e+14  -6.4507289e+13  -6.2239791e+12   5.4977723e+13   1.0465126e+14   1.3099601e+14   1.2781491e+14   9.6016357e+13   4.3284317e+13  -1.7955145e+13  -7.3689132e+13  -1.1173638e+14  -1.2454189e+14  -1.1067552e+14  -7.4745389e+13  -2.5870423e+13   2.4784334e+13   6.6713522e+13   9.2333144e+13   9.8303152e+13   8.5712972e+13   5.9241933e+13   2.5643989e+13  -7.9821040e+12  -3.5700659e+13  -5.3719933e+13  -6.0725587e+13  -5.7625108e+13  -4.6888575e+13  -3.1723939e+13  -1.5306512e+13  -2.1423868e+11   1.1867262e+13   2.0185132e+13   2.4773292e+13   2.6208675e+13   2.5351175e+13   2.3124618e+13   2.0366517e+13   1.7748659e+13   1.5753516e+13   1.4683946e+13   1.4683946e+13   1.5753516e+13   1.7748659e+13   2.0366517e+13   2.3124618e+13   2.5351175e+13   2.6208675e+13   2.4773292e+13   2.0185132e+13   1.1867262e+13  -2.1423868e+11  -1.5306512e+13  -3.1723939e+13  -4.6888575e+13  -5.7625108e+13  -6.0725587e+13  -5.3719933e+13  -3.5700659e+13  -7.9821040e+12   2.5643989e+13   5.9241933e+13   8.5712972e+13   9.8303152e+13   9.2333144e+13   6.6713522e+13   2.4784334e+13  -2.5870423e+13  -7.4745389e+13  -1.1067552e+14  -1.2454189e+14  -1.1173638e+14  -7.3689132e+13  -1.7955145e+13   4.3284317e+13   9.6016357e+13   1.2781491e+14   1.3099601e+14   1.0465126e+14   5.4977723e+13  -6.2239791e+12  -6.4507289e+13  -1.0641017e+14  -1.2278665e+14  -1.1095443e+14  -7.5111761e+13  -2.4965029e+13   2.6995996e+13   6.8782376e+13   9.1839043e+13   9.2863504e+13
   8.2994511e+13   6.8188209e+13   3.5012354e+13  -1.0689004e+13  -5.8930062e+13  -9.7863735e+13  -1.1684773e+14  -1.0946048e+14  -7.5581029e+13  -2.1866225e+13   3.9607889e+13   9.4248537e+13   1.2864284e+14   1.3404837e+14   1.0871476e+14   5.8390945e+13  -5.1222403e+12  -6.6971601e+13  -1.1297944e+14  -1.3309709e+14  -1.2368959e+14  -8.8110204e+13  -3.5510076e+13   2.1699323e+13   7.0986651e+13   1.0260204e+14   1.1153621e+14   9.8149430e+13   6.7468201e+13   2.7488581e+13  -1.2967553e+13  -4.6262589e+13  -6.7362495e+13  -7.4431777e+13  -6.8616179e+13  -5.3222584e+13  -3.2610099e+13  -1.1108273e+13   7.8007307e+12   2.1919988e+13   3.0399676e+13   3.3514400e+13   3.2287772e+13   2.8091771e+13   2.2314046e+13   1.6140093e+13   1.0455065e+13   5.8412354e+12   2.6339565e+12   9.9864960e+11   9.9864960e+11   2.6339565e+12   5.8412354e+12   1.0455065e+13   1.6140093e+13   2.2314046e+13   2.8091771e+13   3.2287772e+13   3.3514400e+13   3.0399676e+13   2.1919988e+13   7.8007307e+12  -1.1108273e+13  -3.2610099e+13  -5.3222584e+13  -6.8616179e+13  -7.4431777e+13  -6.7362495e+13  -4.6262589e+13  -1.2967553e+13   2.7488581e+13   6.7468201e+13   9.8149430e+13   1.1153621e+14   1.0260204e+14   7.0986651e+13   2.1699323e+13  -3.5510076e+13  -8.8110204e+13  -1.2368959e+14  -1.3309709e+14  -1.1297944e+14  -6.6971601e+13  -5.1222403e+12   5.8390945e+13   1.0871476e+14   1.3404837e+14   1.2864284e+14   9.4248537e+13   3.9607889e+13  -2.1866225e+13  -7.5581029e+13  -1.0946048e+14  -1.1684773e+14  -9.7863735e+13  -5.8930062e+13  -1.0689004e+13   3.5012354e+13   6.8188209e+13   8.2994511e+13
   6.1978846e+13   3.7685669e+13   3.0351416e+11  -4.2862824e+13  -8.1667069e+13  -1.0560997e+14  -1.0677871e+14  -8.2386108e+13  -3.6098515e+13   2.2357987e+13   7.9339309e+13   1.2067486e+14   1.3540879e+14   1.1884315e+14   7.3996807e+13   1.1025972e+13  -5.5272873e+13  -1.0920932e+14  -1.3817275e+14  -1.3575583e+14  -1.0320607e+14  -4.8868325e+13   1.4154711e+13   7.1421252e+13   1.1069297e+14   1.2467623e+14   1.1232238e+14   7.8486733e+13   3.2199122e+13  -1.5863439e+13  -5.5973805e+13  -8.1370446e+13  -8.9283400e+13  -8.0878979e+13  -6.0322522e+13  -3.3346226e+13  -5.7594474e+12   1.7736506e+13   3.4222015e+13   4.2688752e+13   4.3734364e+13   3.9008865e+13   3.0607795e+13   2.0563208e+13   1.0513979e+13   1.5687788e+12  -5.6738804e+12  -1.1007251e+13  -1.4459068e+13  -1.6142063e+13  -1.6142063e+13  -1.4459068e+13  -1.1007251e+13  -5.6738804e+12   1.5687788e+12   1.0513979e+13   2.0563208e+13   3.0607795e+13   3.9008865e+13   4.3734364e+13   4.2688752e+13   3.4222015e+13   1.7736506e+13  -5.7594474e+12  -3.3346226e+13  -6.0322522e+13  -8.0878979e+13  -8.9283400e+13  -8.1370446e+13  -5.5973805e+13  -1.5863439e+13   3.2199122e+13   7.8486733e+13   1.1232238e+14   1.2467623e+14   1.1069297e+14   7.1421252e+13   1.4154711e+13  -4.8868325e+13  -1.0320607e+14  -1.3575583e+14  -1.3817275e+14  -1.0920932e+14  -5.5272873e+13   1.1025972e+13   7.3996807e+13   1.1884315e+14   1.3540879e+14   1.2067486e+14   7.9339309e+13   2.2357987e+13  -3.6098515e+13  -8.2386108e+13  -1.0677871e+14  -1.0560997e+14  -8.1667069e+13  -4.2862824e+13   3.0351416e+11   3.7685669e+13   6.1978846e+13
   3.4297044e+13   6.0337088e+12  -2.9456930e+13  -6.4586872e+13  -9.0196163e+13  -9.8005274e+13  -8.3222968e+13  -4.6492227e+13   5.5300742e+12   6.1306167e+13   1.0710373e+14   1.3057675e+14   1.2425238e+14   8.7892812e+13   2.8977015e+13  -3.8930676e+13  -9.9543311e+13  -1.3804500e+14  -1.4495556e+14  -1.1858924e+14  -6.5432963e+13   1.6329828e+12   6.6738353e+13   1.1507819e+14   1.3650546e+14   1.2773124e+14   9.2642743e+13   4.0799066e+13  -1.5345239e+13  -6.3646465e+13  -9.5038774e+13  -1.0521135e+14  -9.4918343e+13  -6.9043671e+13  -3.4852267e+13   5.7495539e+08   2.9169112e+13   4.8671429e+13   5.7182390e+13   5.5669649e+13   4.6619454e+13   3.3140607e+13   1.8188692e+13   4.0543491e+12  -7.8485838e+12  -1.6943272e+13  -2.3290347e+13  -2.7324873e+13  -2.9603990e+13  -3.0607675e+13  -3.0607675e+13  -2.9603990e+13  -2.7324873e+13  -2.3290347e+13  -1.6943272e+13  -7.8485838e+12   4.0543491e+12   1.8188692e+13   3.3140607e+13   4.6619454e+13   5.5669649e+13   5.7182390e+13   4.8671429e+13   2.9169112e+13   5.7495539e+08  -3.4852267e+13  -6.9043671e+13  -9.4918343e+13  -1.0521135e+14  -9.5038774e+13  -6.3646465e+13  -1.5345239e+13   4.0799066e+13   9.2642743e+13   1.2773124e+14   1.3650546e+14   1.1507819e+14   6.6738353e+13   1.6329828e+12  -6.5432963e+13  -1.1858924e+14  -1.4495556e+14  -1.3804500e+14  -9.9543311e+13  -3.8930676e+13   2.8977015e+13   8.7892812e+13   1.2425238e+14   1.3057675e+14   1.0710373e+14   6.1306167e+13   5.5300742e+12  -4.6492227e+13  -8.3222968e+13  -9.8005274e+13  -9.0196163e+13  -6.4586872e+13  -2.9456930e+13   6.0337088e+12   3.4297044e+13
   5.3910461e+12  -2.1112211e+13  -4.9469915e+13  -7.2889456e+13  -8.4045600e+13  -7.7297112e+13  -5.0839565e+13  -8.0450907e+12   4.2597060e+13   8.9137797e+13   1.1911918e+14   1.2305707e+14   9.7439906e+13   4.6282300e+13  -1.9359088e+13  -8.3915066e+13  -1.3126228e+14  -1.4902962e+14  -1.3202268e+14  -8.3761069e+13  -1.5659289e+13   5.5932672e+13   1.1399174e+14   1.4518403e+14   1.4312258e+14   1.0967089e+14   5.4033321e+13  -9.9899921e+12  -6.7717596e+13  -1.0720234e+14  -1.2180252e+14  -1.1114576e+14  -8.0426209e+13  -3.8437259e+13   4.9720721e+12   4.1275399e+13   6.4908961e+13   7.3898423e+13   6.9520231e+13   5.5290645e+13   3.5687148e+13   1.4980338e+13  -3.5709780e+12  -1.8071752e+13  -2.7942496e+13  -3.3609010e+13  -3.6087767e+13  -3.6593431e+13  -3.6239238e+13  -3.5846877e+13  -3.5846877e+13  -3.6239238e+13  -3.6593431e+13  -3.6087767e+13  -3.3609010e+13  -2.7942496e+13  -1.8071752e+13  -3.5709780e+12   1.4980338e+13   3.5687148e+13   5.5290645e+13   6.9520231e+13   7.3898423e+13   6.4908961e+13   4.1275399e+13   4.9720721e+12  -3.8437259e+13  -8.0426209e+13  -1.1114576e+14  -1.2180252e+14  -1.0720234e+14  -6.7717596e+13  -9.9899921e+12   5.4033321e+13   1.0967089e+14   1.4312258e+14   1.4518403e+14   1.1399174e+14   5.5932672e+13  -1.5659289e+13  -8.3761069e+13  -1.3202268e+14  -1.4902962e+14  -1.3126228e+14  -8.3915066e+13  -1.9359088e+13   4.6282300e+13   9.7439906e+13   1.2305707e+14   1.1911918e+14   8.9137797e+13   4.2597060e+13  -8.0450907e+12  -5.0839565e+13  -7.7297112e+13  -8.4045600e+13  -7.2889456e+13  -4.9469915e+13  -2.1112211e+13   5.3910461e+12
  -1.9338741e+13  -3.9140972e+13  -5.6829687e+13  -6.7221160e+13  -6.5260248e+13  -4.7870856e+13  -1.5623463e+13   2.6444555e+13   6.9334149e+13   1.0200281e+14   1.1430181e+14   1.0012795e+14   5.9799807e+13   7.9963151e+11  -6.3543761e+13  -1.1723619e+14  -1.4585912e+14  -1.4067096e+14  -1.0133370e+14  -3.6386685e+13   3.8761434e+13   1.0580752e+14   1.4838106e+14   1.5634566e+14   1.2835666e+14   7.1985837e+13   1.4517203e+12  -6.6313268e+13  -1.1608339e+14  -1.3800328e+14  -1.2955535e+14  -9.5451437e+13  -4.5691907e+13   7.4763944e+12   5.2753451e+13   8.2265086e+13   9.2790985e+13   8.5637269e+13   6.5440335e+13   3.8426390e+13   1.0690273e+13  -1.3074947e+13  -3.0192953e+13  -3.9989709e+13  -4.3338029e+13  -4.2011613e+13  -3.8068906e+13  -3.3401423e+13  -2.9483774e+13  -2.7287898e+13  -2.7287898e+13  -2.9483774e+13  -3.3401423e+13  -3.8068906e+13  -4.2011613e+13  -4.3338029e+13  -3.9989709e+13  -3.0192953e+13  -1.3074947e+13   1.0690273e+13   3.8426390e+13   6.5440335e+13   8.5637269e+13   9.2790985e+13   8.2265086e+13   5.2753451e+13   7.4763944e+12  -4.5691907e+13  -9.5451437e+13  -1.2955535e+14  -1.3800328e+14  -1.1608339e+14  -6.6313268e+13   1.4517203e+12   7.1985837e+13   1.2835666e+14   1.5634566e+14   1.4838106e+14   1.0580752e+14   3.8761434e+13  -3.6386685e+13  -1.0133370e+14  -1.4067096e+14  -1.4585912e+14  -1.1723619e+14  -6.3543761e+13   7.9963151e+11   5.9799807e+13   1.0012795e+14   1.1430181e+14   1.0200281e+14   6.9334149e+13   2.6444555e+13  -1.5623463e+13  -4.7870856e+13  -6.5260248e+13  -6.7221160e+13  -5.6829687e+13  -3.9140972e+13  -1.9338741e+13
  -3.5509321e+13  -4.5275308e+13  -5.0973105e+13  -4.9468553e+13  -3.7962788e+13  -1.5426040e+13   1.6160800e+13   5.1337521e+13   8.1869235e+13   9.8652953e+13   9.4404361e+13   6.6333918e+13   1.7884257e+13  -4.1220492e+13  -9.6892088e+13  -1.3421187e+14  -1.4164884e+14  -1.1470527e+14  -5.7801062e+13   1.6323563e+13   8.9668681e+13   1.4370597e+14   1.6443352e+14   1.4626532e+14   9.3594726e+13   1.9569491e+13  -5.7540527e+13  -1.1928684e+14  -1.5184150e+14  -1.4929843e+14  -1.1463596e+14  -5.8239628e+13   5.3962024e+12   6.1696942e+13   9.9577112e+13   1.1363629e+14   1.0457081e+14   7.7977751e+13   4.2142415e+13   5.5925359e+12  -2.4883799e+13  -4.5336235e+13  -5.4790864e+13  -5.4643910e+13  -4.7679228e+13  -3.7080812e+13  -2.5700124e+13  -1.5680111e+13  -8.3974729e+12  -4.6007195e+12  -4.6007195e+12  -8.3974729e+12  -1.5680111e+13  -2.5700124e+13  -3.7080812e+13  -4.7679228e+13  -5.4643910e+13  -5.4790864e+13  -4.5336235e+13  -2.4883799e+13   5.5925359e+12   4.2142415e+13   7.7977751e+13   1.0457081e+14   1.1363629e+14   9.9577112e+13   6.1696942e+13   5.3962024e+12  -5.8239628e+13  -1.1463596e+14  -1.4929843e+14  -1.5184150e+14  -1.1928684e+14  -5.7540527e+13   1.9569491e+13   9.3594726e+13   1.4626532e+14   1.6443352e+14   1.4370597e+14   8.9668681e+13   1.6323563e+13  -5.7801062e+13  -1.1470527e+14  -1.4164884e+14  -1.3421187e+14  -9.6892088e+13  -4.1220492e+13   1.7884257e+13   6.6333918e+13   9.4404361e+13   9.8652953e+13   8.1869235e+13   5.1337521e+13   1.6160800e+13  -1.5426040e+13  -3.7962788e+13  -4.9468553e+13  -5.0973105e+13  -4.5275308e+13  -3.5509321e+13
  -4.0528632e+13  -3.9014011e+13  -3.3696646e+13  -2.3528633e+13  -7.5508496e+12   1.4065408e+13   3.9071850e+13   6.2806084e+13   7.8831644e+13   8.0587321e+13   6.3659093e+13   2.7942619e+13  -2.1155020e+13  -7.3133800e+13  -1.1462109e+14  -1.3295249e+14  -1.2011833e+14  -7.5812391e+13  -8.4665624e+12   6.6289577e+13   1.2950317e+14   1.6407764e+14   1.5973205e+14   1.1619919e+14   4.3614186e+13  -4.0099218e+13  -1.1410136e+14  -1.6031795e+14  -1.6823993e+14  -1.3745495e+14  -7.7259559e+13  -3.6157751e+12   6.5497884e+13   1.1488284e+14   1.3568469e+14   1.2684768e+14   9.4311364e+13   4.8473600e+13   9.1446803e+11  -3.8598420e+13  -6.4041824e+13  -7.3692500e+13  -6.9462192e+13  -5.5492553e+13  -3.6592602e+13  -1.6995711e+13   3.1550131e+11   1.3711017e+13   2.2608742e+13   2.6997094e+13   2.6997094e+13   2.2608742e+13   1.3711017e+13   3.1550131e+11  -1.6995711e+13  -3.6592602e+13  -5.5492553e+13  -6.9462192e+13  -7.3692500e+13  -6.4041824e+13  -3.8598420e+13   9.1446803e+11   4.8473600e+13   9.4311364e+13   1.2684768e+14   1.3568469e+14   1.1488284e+14   6.5497884e+13  -3.6157751e+12  -7.7259559e+13  -1.3745495e+14  -1.6823993e+14  -1.6031795e+14  -1.1410136e+14  -4.0099218e+13   4.3614186e+13   1.1619919e+14   1.5973205e+14   1.6407764e+14   1.2950317e+14   6.6289577e+13  -8.4665624e+12  -7.5812391e+13  -1.2011833e+14  -1.3295249e+14  -1.1462109e+14  -7.3133800e+13  -2.1155020e+13   2.7942619e+13   6.3659093e+13   8.0587321e+13   7.8831644e+13   6.2806084e+13   3.9071850e+13   1.4065408e+13  -7.5508496e+12  -2.3528633e+13  -3.3696646e+13  -3.9014011e+13  -4.0528632e+13
  -3.4030255e+13  -2.2151838e+13  -8.7431591e+12   5.4749372e+12   2.0322497e+13   3.5430542e+13   4.9414979e+13   5.9431335e+13   6.1500713e+13   5.1709987e+13   2.7993083e+13  -8.1492717e+12  -5.0774569e+13  -9.0084253e+13  -1.1462612e+14  -1.1465687e+14  -8.5667120e+13  -3.0828447e+13   3.8685159e+13   1.0593719e+14   1.5261631e+14   1.6436288e+14   1.3538193e+14   7.0789500e+13  -1.4214670e+13  -9.8258945e+13  -1.5969403e+14  -1.8269172e+14  -1.6167409e+14  -1.0272401e+14  -2.1597176e+13   6.0966009e+13   1.2510904e+14   1.5709583e+14   1.5241218e+14   1.1600503e+14   5.9882937e+13  -9.2130912e+11  -5.2619067e+13  -8.5901088e+13  -9.7385194e+13  -8.9187344e+13  -6.7122395e+13  -3.8357073e+13  -9.3242612e+12   1.5567036e+13   3.4275724e+13   4.6707918e+13   5.3886927e+13   5.7071346e+13   5.7071346e+13   5.3886927e+13   4.6707918e+13   3.4275724e+13   1.5567036e+13  -9.3242612e+12  -3.8357073e+13  -6.7122395e+13  -8.9187344e+13  -9.7385194e+13  -8.5901088e+13  -5.2619067e+13  -9.2130912e+11   5.9882937e+13   1.1600503e+14   1.5241218e+14   1.5709583e+14   1.2510904e+14   6.0966009e+13  -2.1597176e+13  -1.0272401e+14  -1.6167409e+14  -1.8269172e+14  -1.5969403e+14  -9.8258945e+13  -1.4214670e+13   7.0789500e+13   1.3538193e+14   1.6436288e+14   1.5261631e+14   1.0593719e+14   3.8685159e+13  -3.0828447e+13  -8.5667120e+13  -1.1465687e+14  -1.1462612e+14  -9.0084253e+13  -5.0774569e+13  -8.1492717e+12   2.7993083e+13   5.1709987e+13   6.1500713e+13   5.9431335e+13   4.9414979e+13   3.5430542e+13   2.0322497e+13   5.4749372e+12  -8.7431591e+12  -2.2151838e+13  -3.4030255e+13
  -1.7896355e+13   1.6204358e+12   1.8962079e+13   3.2189493e+13   4.0800418e+13   4.5204588e+13   4.5832709e+13   4.2353706e+13   3.3474408e+13   1.7564444e+13  -6.0408053e+12  -3.5597099e+13  -6.6114237e+13  -8.9767843e+13  -9.7779309e+13  -8.3372467e+13  -4.4853775e+13   1.2399554e+13   7.6063387e+13   1.2948038e+14   1.5625074e+14   1.4547011e+14   9.5869524e+13   1.7302430e+13  -7.1195430e+13  -1.4641942e+14  -1.8764565e+14  -1.8284135e+14  -1.3241881e+14  -4.9276490e+13   4.4921314e+13   1.2604029e+14   1.7433582e+14   1.7973397e+14   1.4398517e+14   7.9231157e+13   3.7063355e+12  -6.3840852e+13  -1.0922089e+14  -1.2579104e+14  -1.1489992e+14  -8.3989832e+13  -4.3374310e+13  -2.9175622e+12   3.0365906e+13   5.3290997e+13   6.6139212e+13   7.1442062e+13   7.2520437e+13   7.2248204e+13   7.2248204e+13   7.2520437e+13   7.1442062e+13   6.6139212e+13   5.3290997e+13   3.0365906e+13  -2.9175622e+12  -4.3374310e+13  -8.3989832e+13  -1.1489992e+14  -1.2579104e+14  -1.0922089e+14  -6.3840852e+13   3.7063355e+12   7.9231157e+13   1.4398517e+14   1.7973397e+14   1.7433582e+14   1.2604029e+14   4.4921314e+13  -4.9276490e+13  -1.3241881e+14  -1.8284135e+14  -1.8764565e+14  -1.4641942e+14  -7.1195430e+13   1.7302430e+13   9.5869524e+13   1.4547011e+14   1.5625074e+14   1.2948038e+14   7.6063387e+13   1.2399554e+13  -4.4853775e+13  -8.3372467e+13  -9.7779309e+13  -8.9767843e+13  -6.6114237e+13  -3.5597099e+13  -6.0408053e+12   1.7564444e+13   3.3474408e+13   4.2353706e+13   4.5832709e+13   4.5204588e+13   4.0800418e+13   3.2189493e+13   1.8962079e+13   1.6204358e+12  -1.7896355e+13
