  -4.9931227e+13  -6.8645448e+13  -7.3981907e+13  -6.5479253e+13  -4.5311166e+13  -1.7710389e+13   1.1964568e+13   3.8307107e+13   5.6862026e+13   6.4861180e+13   6.1580504e+13   4.8289771e+13   2.7848207e+13   4.0605294e+12  -1.9060974e+13  -3.7984099e+13  -5.0178695e+13  -5.4404204e+13  -5.0746419e+13  -4.0434392e+13  -2.5502101e+13  -8.3757047e+12   8.5340457e+12   2.3169871e+13   3.4055762e+13   4.0399826e+13   4.2080730e+13   3.9543166e+13   3.3636682e+13   2.5433423e+13   1.6055455e+13   6.5336593e+12  -2.2898376e+12  -9.8130950e+12  -1.5684372e+13  -1.9780067e+13  -2.2161862e+13  -2.3024070e+13  -2.2640355e+13  -2.1316387e+13  -1.9352255e+13  -1.7016036e+13  -1.4528046e+13  -1.2054164e+13  -9.7060255e+12  -7.5458167e+12  -5.5936750e+12  -3.8361441e+12  -2.2346405e+12  -7.3338042e+11   7.3338042e+11   2.2346405e+12   3.8361441e+12   5.5936750e+12   7.5458167e+12   9.7060255e+12   1.2054164e+13   1.4528046e+13   1.7016036e+13   1.9352255e+13   2.1316387e+13   2.2640355e+13   2.3024070e+13   2.2161862e+13   1.9780067e+13   1.5684372e+13   9.8130950e+12   2.2898376e+12  -6.5336593e+12  -1.6055455e+13  -2.5433423e+13  -3.3636682e+13  -3.9543166e+13  -4.2080730e+13  -4.0399826e+13  -3.4055762e+13  -2.3169871e+13  -8.5340457e+12   8.3757047e+12   2.5502101e+13   4.0434392e+13   5.0746419e+13   5.4404204e+13   5.0178695e+13   3.7984099e+13   1.9060974e+13  -4.0605294e+12  -2.7848207e+13  -4.8289771e+13  -6.1580504e+13  -6.4861180e+13  -5.6862026e+13  -3.8307107e+13  -1.1964568e+13   1.7710389e+13   4.5311166e+13   6.5479253e+13   7.3981907e+13   6.8645448e+13   4.9931227e+13
  -7.0862611e+13  -7.7302053e+13  -6.8968346e+13  -4.7985802e+13  -1.8799503e+13   1.2816662e+13   4.0946624e+13   6.0661443e+13   6.8872550e+13   6.4765755e+13   4.9770526e+13   2.7115718e+13   1.0985634e+12  -2.3765110e+13  -4.3538524e+13  -5.5469916e+13  -5.8321593e+13  -5.2399961e+13  -3.9322504e+13  -2.1599997e+13  -2.1331440e+12   1.6278194e+13   3.1333833e+13   4.1490680e+13   4.6062355e+13   4.5174279e+13   3.9608829e+13   3.0586047e+13   1.9526178e+13   7.8330873e+12  -3.2744807e+12  -1.2870500e+13  -2.0367301e+13  -2.5507900e+13  -2.8319336e+13  -2.9043195e+13  -2.8058414e+13  -2.5808339e+13  -2.2739995e+13  -1.9259569e+13  -1.5704688e+13  -1.2331706e+13  -9.3147920e+12  -6.7531501e+12  -4.6828406e+12  -3.0902968e+12  -1.9254099e+12  -1.1128655e+12  -5.6113931e+11  -1.6913481e+11   1.6913481e+11   5.6113931e+11   1.1128655e+12   1.9254099e+12   3.0902968e+12   4.6828406e+12   6.7531501e+12   9.3147920e+12   1.2331706e+13   1.5704688e+13   1.9259569e+13   2.2739995e+13   2.5808339e+13   2.8058414e+13   2.9043195e+13   2.8319336e+13   2.5507900e+13   2.0367301e+13   1.2870500e+13   3.2744807e+12  -7.8330873e+12  -1.9526178e+13  -3.0586047e+13  -3.9608829e+13  -4.5174279e+13  -4.6062355e+13  -4.1490680e+13  -3.1333833e+13  -1.6278194e+13   2.1331440e+12   2.1599997e+13   3.9322504e+13   5.2399961e+13   5.8321593e+13   5.5469916e+13   4.3538524e+13   2.3765110e+13  -1.0985634e+12  -2.7115718e+13  -4.9770526e+13  -6.4765755e+13  -6.8872550e+13  -6.0661443e+13  -4.0946624e+13  -1.2816662e+13   1.8799503e+13   4.7985802e+13   6.8968346e+13   7.7302053e+13   7.0862611e+13
  -8.0296220e+13  -7.2578742e+13  -5.1183518e+13  -2.0672855e+13   1.2816830e+13   4.2861093e+13   6.4011560e+13   7.2783367e+13   6.8188758e+13   5.1747756e+13   2.7019290e+13  -1.2115797e+12  -2.7900102e+13  -4.8661862e+13  -6.0478442e+13  -6.2082021e+13  -5.3987279e+13  -3.8209722e+13  -1.7762715e+13   3.9470239e+12   2.3705353e+13   3.8960334e+13   4.8114681e+13   5.0621794e+13   4.6903680e+13   3.8136154e+13   2.5960395e+13   1.2180353e+13  -1.5045491e+12  -1.3698334e+13  -2.3424226e+13  -3.0158976e+13  -3.3799724e+13  -3.4584239e+13  -3.2987144e+13  -2.9612396e+13  -2.5097389e+13  -2.0038145e+13  -1.4939384e+13  -1.0188677e+13  -6.0508332e+12  -2.6770836e+12  -1.2335548e+11   1.6274637e+12   2.6432590e+12   3.0231121e+12   2.8819090e+12   2.3396281e+12   1.5150863e+12   5.2344998e+11  -5.2344998e+11  -1.5150863e+12  -2.3396281e+12  -2.8819090e+12  -3.0231121e+12  -2.6432590e+12  -1.6274637e+12   1.2335548e+11   2.6770836e+12   6.0508332e+12   1.0188677e+13   1.4939384e+13   2.0038145e+13   2.5097389e+13   2.9612396e+13   3.2987144e+13   3.4584239e+13   3.3799724e+13   3.0158976e+13   2.3424226e+13   1.3698334e+13   1.5045491e+12  -1.2180353e+13  -2.5960395e+13  -3.8136154e+13  -4.6903680e+13  -5.0621794e+13  -4.8114681e+13  -3.8960334e+13  -2.3705353e+13  -3.9470239e+12   1.7762715e+13   3.8209722e+13   5.3987279e+13   6.2082021e+13   6.0478442e+13   4.8661862e+13   2.7900102e+13   1.2115797e+12  -2.7019290e+13  -5.1747756e+13  -6.8188758e+13  -7.2783367e+13  -6.4011560e+13  -4.2861093e+13  -1.2816830e+13   2.0672855e+13   5.1183518e+13   7.2578742e+13   8.0296220e+13
  -7.6150334e+13  -5.4810710e+13  -2.3321817e+13   1.1897623e+13   4.3938348e+13   6.6798098e+13   7.6517338e+13   7.1836688e+13   5.4275854e+13   2.7662107e+13  -2.7525885e+12  -3.1375312e+13  -5.3326007e+13  -6.5260302e+13  -6.5827849e+13  -5.5719771e+13  -3.7344037e+13  -1.4234376e+13   9.6651924e+12   3.0694691e+13   4.6031144e+13   5.4024419e+13   5.4291744e+13   4.7594024e+13   3.5551669e+13   2.0275152e+13   3.9860230e+12  -1.1309213e+13  -2.4051546e+13  -3.3251593e+13  -3.8506463e+13  -3.9932163e+13  -3.8040924e+13  -3.3594249e+13  -2.7458554e+13  -2.0482911e+13  -1.3409896e+13  -6.8226891e+12  -1.1253997e+12   3.4502489e+12   6.8204100e+12   9.0151865e+12   1.0142367e+13   1.0353991e+13   9.8189047e+12   8.7027072e+12   7.1551601e+12   5.3042751e+12   3.2558475e+12   1.0970720e+12  -1.0970720e+12  -3.2558475e+12  -5.3042751e+12  -7.1551601e+12  -8.7027072e+12  -9.8189047e+12  -1.0353991e+13  -1.0142367e+13  -9.0151865e+12  -6.8204100e+12  -3.4502489e+12   1.1253997e+12   6.8226891e+12   1.3409896e+13   2.0482911e+13   2.7458554e+13   3.3594249e+13   3.8040924e+13   3.9932163e+13   3.8506463e+13   3.3251593e+13   2.4051546e+13   1.1309213e+13  -3.9860230e+12  -2.0275152e+13  -3.5551669e+13  -4.7594024e+13  -5.4291744e+13  -5.4024419e+13  -4.6031144e+13  -3.0694691e+13  -9.6651924e+12   1.4234376e+13   3.7344037e+13   5.5719771e+13   6.5827849e+13   6.5260302e+13   5.3326007e+13   3.1375312e+13   2.7525885e+12  -2.7662107e+13  -5.4275854e+13  -7.1836688e+13  -7.6517338e+13  -6.6798098e+13  -4.3938348e+13  -1.1897623e+13   2.3321817e+13   5.4810710e+13   7.6150334e+13
  -5.8713944e+13  -2.6684575e+13   1.0022669e+13   4.4066964e+13   6.8877971e+13   7.9948593e+13   7.5639931e+13   5.7359346e+13   2.9115271e+13  -3.4163417e+12  -3.4087516e+13  -5.7474138e+13  -6.9834297e+13  -6.9662559e+13  -5.7772208e+13  -3.6939208e+13  -1.1224330e+13   1.4861315e+13   3.7173009e+13   5.2584066e+13   5.9377115e+13   5.7342708e+13   4.7612068e+13   3.2294997e+13   1.4017075e+13  -4.5485152e+12  -2.1075869e+13  -3.3857186e+13  -4.1930217e+13  -4.5071274e+13  -4.3683265e+13  -3.8618889e+13  -3.0980334e+13  -2.1930685e+13  -1.2541648e+13  -3.6902890e+12   3.9933892e+12   1.0134324e+13   1.4586884e+13   1.7388753e+13   1.8706183e+13   1.8780148e+13   1.7879862e+13   1.6267070e+13   1.4172017e+13   1.1780215e+13   9.2281408e+12   6.6056348e+12   3.9628835e+12   1.3202581e+12  -1.3202581e+12  -3.9628835e+12  -6.6056348e+12  -9.2281408e+12  -1.1780215e+13  -1.4172017e+13  -1.6267070e+13  -1.7879862e+13  -1.8780148e+13  -1.8706183e+13  -1.7388753e+13  -1.4586884e+13  -1.0134324e+13  -3.9933892e+12   3.6902890e+12   1.2541648e+13   2.1930685e+13   3.0980334e+13   3.8618889e+13   4.3683265e+13   4.5071274e+13   4.1930217e+13   3.3857186e+13   2.1075869e+13   4.5485152e+12  -1.4017075e+13  -3.2294997e+13  -4.7612068e+13  -5.7342708e+13  -5.9377115e+13  -5.2584066e+13  -3.7173009e+13  -1.4861315e+13   1.1224330e+13   3.6939208e+13   5.7772208e+13   6.9662559e+13   6.9834297e+13   5.7474138e+13   3.4087516e+13   3.4163417e+12  -2.9115271e+13  -5.7359346e+13  -7.5639931e+13  -7.9948593e+13  -6.8877971e+13  -4.4066964e+13  -1.0022669e+13   2.6684575e+13   5.8713944e+13
  -3.0634232e+13   7.2042269e+12   4.3153547e+13   7.0091165e+13   8.2905381e+13   7.9467866e+13   6.0943671e+13   3.1407915e+13  -3.1101874e+12  -3.5920670e+13  -6.1013619e+13  -7.4170187e+13  -7.3637925e+13  -6.0273243e+13  -3.7172456e+13  -8.9144464e+12   1.9397361e+13   4.3087985e+13   5.8679094e+13   6.4352214e+13   6.0061751e+13   4.7325948e+13   2.8780334e+13   7.6091645e+12  -1.3026316e+13  -3.0463859e+13  -4.2856595e+13  -4.9306276e+13  -4.9826520e+13  -4.5175911e+13  -3.6614539e+13  -2.5638660e+13  -1.3739291e+13  -2.2158057e+12   7.9408920e+12   1.6095775e+13   2.1958662e+13   2.5531775e+13   2.7034435e+13   2.6821541e+13   2.5308451e+13   2.2910128e+13   1.9997921e+13   1.6873801e+13   1.3759553e+13   1.0797281e+13   8.0573958e+12   5.5507494e+12   3.2424113e+12   1.0655158e+12  -1.0655158e+12  -3.2424113e+12  -5.5507494e+12  -8.0573958e+12  -1.0797281e+13  -1.3759553e+13  -1.6873801e+13  -1.9997921e+13  -2.2910128e+13  -2.5308451e+13  -2.6821541e+13  -2.7034435e+13  -2.5531775e+13  -2.1958662e+13  -1.6095775e+13  -7.9408920e+12   2.2158057e+12   1.3739291e+13   2.5638660e+13   3.6614539e+13   4.5175911e+13   4.9826520e+13   4.9306276e+13   4.2856595e+13   3.0463859e+13   1.3026316e+13  -7.6091645e+12  -2.8780334e+13  -4.7325948e+13  -6.0061751e+13  -6.4352214e+13  -5.8679094e+13  -4.3087985e+13  -1.9397361e+13   8.9144464e+12   3.7172456e+13   6.0273243e+13   7.3637925e+13   7.4170187e+13   6.1013619e+13   3.5920670e+13   3.1101874e+12  -3.1407915e+13  -6.0943671e+13  -7.9467866e+13  -8.2905381e+13  -7.0091165e+13  -4.3153547e+13  -7.2042269e+12   3.0634232e+13
   3.5214874e+12   4.1144890e+13   7.0279755e+13   8.5180691e+13   8.3129090e+13   6.4906607e+13   3.4514136e+13  -1.7691739e+12  -3.6752883e+13  -6.3815506e+13  -7.8181322e+13  -7.7743082e+13  -6.3295612e+13  -3.8180444e+13  -7.4642111e+12   2.3142031e+13   4.8383815e+13   6.4367897e+13   6.9118556e+13   6.2721216e+13   4.7078736e+13   2.5377304e+13   1.4006433e+12  -2.1161038e+13  -3.9283381e+13  -5.0980296e+13  -5.5446180e+13  -5.2984872e+13  -4.4777219e+13  -3.2557240e+13  -1.8268310e+13  -3.7587483e+12   9.4438023e+12   2.0262197e+13   2.8106737e+13   3.2836524e+13   3.4670172e+13   3.4072112e+13   3.1637280e+13   2.7990691e+13   2.3711309e+13   1.9283098e+13   1.5071296e+13   1.1318861e+13   8.1568599e+12   5.6226834e+12   3.6810267e+12   2.2440309e+12   1.1885044e+12   3.6949169e+11  -3.6949169e+11  -1.1885044e+12  -2.2440309e+12  -3.6810267e+12  -5.6226834e+12  -8.1568599e+12  -1.1318861e+13  -1.5071296e+13  -1.9283098e+13  -2.3711309e+13  -2.7990691e+13  -3.1637280e+13  -3.4072112e+13  -3.4670172e+13  -3.2836524e+13  -2.8106737e+13  -2.0262197e+13  -9.4438023e+12   3.7587483e+12   1.8268310e+13   3.2557240e+13   4.4777219e+13   5.2984872e+13   5.5446180e+13   5.0980296e+13   3.9283381e+13   2.1161038e+13  -1.4006433e+12  -2.5377304e+13  -4.7078736e+13  -6.2721216e+13  -6.9118556e+13  -6.4367897e+13  -4.8383815e+13  -2.3142031e+13   7.4642111e+12   3.8180444e+13   6.3295612e+13   7.7743082e+13   7.8181322e+13   6.3815506e+13   3.6752883e+13   1.7691739e+12  -3.4514136e+13  -6.4906607e+13  -8.3129090e+13  -8.5180691e+13  -7.0279755e+13  -4.1144890e+13  -3.5214874e+12
   3.8052769e+13   6.9313762e+13   8.6551314e+13   8.6378738e+13   6.9053106e+13   3.8338658e+13   6.2631030e+11  -3.6471103e+13  -6.5721781e+13  -8.1723101e+13  -8.1896165e+13  -6.6845445e+13  -4.0051633e+13  -7.0105721e+12   2.5961005e+13   5.2982046e+13   6.9668327e+13   7.3807228e+13   6.5554994e+13   4.7172551e+13   2.2406029e+13  -4.3252500e+12  -2.8755625e+13  -4.7460147e+13  -5.8297819e+13  -6.0570015e+13  -5.4913350e+13  -4.2991968e+13  -2.7078757e+13  -9.6176354e+12   7.1562849e+12   2.1488307e+13   3.2247058e+13   3.8944990e+13   4.1661941e+13   4.0907104e+13   3.7455843e+13   3.2192161e+13   2.5978336e+13   1.9562807e+13   1.3528232e+13   8.2749029e+12   4.0308269e+12   8.7855762e+11  -1.2103930e+12  -2.3408280e+12  -2.6637057e+12  -2.3531378e+12  -1.5912461e+12  -5.6019174e+11   5.6019174e+11   1.5912461e+12   2.3531378e+12   2.6637057e+12   2.3408280e+12   1.2103930e+12  -8.7855762e+11  -4.0308269e+12  -8.2749029e+12  -1.3528232e+13  -1.9562807e+13  -2.5978336e+13  -3.2192161e+13  -3.7455843e+13  -4.0907104e+13  -4.1661941e+13  -3.8944990e+13  -3.2247058e+13  -2.1488307e+13  -7.1562849e+12   9.6176354e+12   2.7078757e+13   4.2991968e+13   5.4913350e+13   6.0570015e+13   5.8297819e+13   4.7460147e+13   2.8755625e+13   4.3252500e+12  -2.2406029e+13  -4.7172551e+13  -6.5554994e+13  -7.3807228e+13  -6.9668327e+13  -5.2982046e+13  -2.5961005e+13   7.0105721e+12   4.0051633e+13   6.6845445e+13   8.1896165e+13   8.1723101e+13   6.5721781e+13   3.6471103e+13  -6.2631030e+11  -3.8338658e+13  -6.9053106e+13  -8.6378738e+13  -8.6551314e+13  -6.9313762e+13  -3.8052769e+13
   6.7121955e+13   8.6805917e+13   8.8935497e+13   7.3117133e+13   4.2704535e+13   4.0295128e+12  -3.4993294e+13  -6.6561634e+13  -8.4599136e+13  -8.5940137e+13  -7.0851242e+13  -4.2814194e+13  -7.6607975e+12   2.7715143e+13   5.6769901e+13   7.4545091e+13   7.8489432e+13   6.8739636e+13   4.7858465e+13   2.0139820e+13  -9.3339207e+12  -3.5670338e+13  -5.4989991e+13  -6.4960373e+13  -6.4983343e+13  -5.6054544e+13  -4.0372911e+13  -2.0812191e+13  -3.7189342e+11   1.8293326e+13   3.3200734e+13   4.3197254e+13   4.7957737e+13   4.7859387e+13   4.3781124e+13   3.6877565e+13   2.8369116e+13   1.9376072e+13   1.0809886e+13   3.3218242e+12  -2.6999792e+12  -7.0989651e+12  -9.8990785e+12  -1.1247437e+13  -1.1360696e+13  -1.0481317e+13  -8.8465398e+12  -6.6702443e+12  -4.1362111e+12  -1.4004011e+12   1.4004011e+12   4.1362111e+12   6.6702443e+12   8.8465398e+12   1.0481317e+13   1.1360696e+13   1.1247437e+13   9.8990785e+12   7.0989651e+12   2.6999792e+12  -3.3218242e+12  -1.0809886e+13  -1.9376072e+13  -2.8369116e+13  -3.6877565e+13  -4.3781124e+13  -4.7859387e+13  -4.7957737e+13  -4.3197254e+13  -3.3200734e+13  -1.8293326e+13   3.7189342e+11   2.0812191e+13   4.0372911e+13   5.6054544e+13   6.4983343e+13   6.4960373e+13   5.4989991e+13   3.5670338e+13   9.3339207e+12  -2.0139820e+13  -4.7858465e+13  -6.8739636e+13  -7.8489432e+13  -7.4545091e+13  -5.6769901e+13  -2.7715143e+13   7.6607975e+12   4.2814194e+13   7.0851242e+13   8.5940137e+13   8.4599136e+13   6.6561634e+13   3.4993294e+13  -4.0295128e+12  -4.2704535e+13  -7.3117133e+13  -8.8935497e+13  -8.6805917e+13  -6.7121955e+13
   8.5780901e+13   9.0510018e+13   7.6774337e+13   4.7347431e+13   8.3065881e+12  -3.2296350e+13  -6.6177268e+13  -8.6577349e+13  -8.9645653e+13  -7.5154872e+13  -4.6420439e+13  -9.4774218e+12   2.8268635e+13   5.9598038e+13   7.8897779e+13   8.3159019e+13   7.2377725e+13   4.9327464e+13   1.8808939e+13  -1.3420300e+13  -4.1788620e+13  -6.1892312e+13  -7.1145592e+13  -6.9016964e+13  -5.6864292e+13  -3.7458256e+13  -1.4330531e+13   8.9057826e+12   2.9136425e+13   4.4141919e+13   5.2774903e+13   5.4931754e+13   5.1366086e+13   4.3409729e+13   3.2668094e+13   2.0745413e+13   9.0363517e+12  -1.4002043e+12  -9.8874388e+12  -1.6111826e+13  -2.0060500e+13  -2.1936748e+13  -2.2072347e+13  -2.0850098e+13  -1.8644059e+13  -1.5779946e+13  -1.2514506e+13  -9.0305983e+12  -5.4439500e+12  -1.8177865e+12   1.8177865e+12   5.4439500e+12   9.0305983e+12   1.2514506e+13   1.5779946e+13   1.8644059e+13   2.0850098e+13   2.2072347e+13   2.1936748e+13   2.0060500e+13   1.6111826e+13   9.8874388e+12   1.4002043e+12  -9.0363517e+12  -2.0745413e+13  -3.2668094e+13  -4.3409729e+13  -5.1366086e+13  -5.4931754e+13  -5.2774903e+13  -4.4141919e+13  -2.9136425e+13  -8.9057826e+12   1.4330531e+13   3.7458256e+13   5.6864292e+13   6.9016964e+13   7.1145592e+13   6.1892312e+13   4.1788620e+13   1.3420300e+13  -1.8808939e+13  -4.9327464e+13  -7.2377725e+13  -8.3159019e+13  -7.8897779e+13  -5.9598038e+13  -2.8268635e+13   9.4774218e+12   4.6420439e+13   7.5154872e+13   8.9645653e+13   8.6577349e+13   6.6177268e+13   3.2296350e+13  -8.3065881e+12  -4.7347431e+13  -7.6774337e+13  -9.0510018e+13  -8.5780901e+13
   9.0844437e+13   7.9668650e+13   5.1921653e+13   1.3221547e+13  -2.8445965e+13  -6.4458104e+13  -8.7417617e+13  -9.2724441e+13  -7.9508430e+13  -5.0730611e+13  -1.2456435e+13   2.7507884e+13   6.1289986e+13   8.2558340e+13   8.7720259e+13   7.6482090e+13   5.1698786e+13   1.8599891e+13  -1.6394554e+13  -4.6987483e+13  -6.8168290e+13  -7.7009040e+13  -7.2977822e+13  -5.7767407e+13  -3.4736136e+13  -8.1223040e+12   1.7785879e+13   3.9362892e+13   5.4129349e+13   6.0958530e+13   6.0019980e+13   5.2520980e+13   4.0331913e+13   2.5584465e+13   1.0316616e+13  -3.7873545e+12  -1.5542190e+13  -2.4297724e+13  -2.9888491e+13  -3.2528142e+13  -3.2680267e+13  -3.0931794e+13  -2.7886716e+13  -2.4089066e+13  -1.9976536e+13  -1.5861010e+13  -1.1929584e+13  -8.2590962e+12  -4.8380980e+12  -1.5918919e+12   1.5918919e+12   4.8380980e+12   8.2590962e+12   1.1929584e+13   1.5861010e+13   1.9976536e+13   2.4089066e+13   2.7886716e+13   3.0931794e+13   3.2680267e+13   3.2528142e+13   2.9888491e+13   2.4297724e+13   1.5542190e+13   3.7873545e+12  -1.0316616e+13  -2.5584465e+13  -4.0331913e+13  -5.2520980e+13  -6.0019980e+13  -6.0958530e+13  -5.4129349e+13  -3.9362892e+13  -1.7785879e+13   8.1223040e+12   3.4736136e+13   5.7767407e+13   7.2977822e+13   7.7009040e+13   6.8168290e+13   4.6987483e+13   1.6394554e+13  -1.8599891e+13  -5.1698786e+13  -7.6482090e+13  -8.7720259e+13  -8.2558340e+13  -6.1289986e+13  -2.7507884e+13   1.2456435e+13   5.0730611e+13   7.9508430e+13   9.2724441e+13   8.7417617e+13   6.4458104e+13   2.8445965e+13  -1.3221547e+13  -5.1921653e+13  -7.9668650e+13  -9.0844437e+13
   8.1453796e+13   5.6022674e+13   1.8433504e+13  -2.3622347e+13  -6.1379847e+13  -8.6910947e+13  -9.4856364e+13  -8.3581950e+13  -5.5500979e+13  -1.6501912e+13   2.5370419e+13   6.1664618e+13   8.5300605e+13   9.1983337e+13   8.0961569e+13   5.5003899e+13   1.9646306e+13  -1.8077833e+13  -5.1117640e+13  -7.3767851e+13  -8.2644155e+13  -7.7109969e+13  -5.9127423e+13  -3.2629066e+13  -2.5942188e+12   2.5950262e+13   4.8801004e+13   6.3173965e+13   6.7956631e+13   6.3627565e+13   5.1917230e+13   3.5319992e+13   1.6573761e+13  -1.7944531e+12  -1.7792571e+13  -3.0131331e+13  -3.8244853e+13  -4.2196963e+13  -4.2517988e+13  -4.0016786e+13  -3.5604420e+13  -3.0153238e+13  -2.4401924e+13  -1.8906108e+13  -1.4026797e+13  -9.9453467e+12  -6.6934155e+12  -4.1882447e+12  -2.2665560e+12  -7.1356912e+11   7.1356912e+11   2.2665560e+12   4.1882447e+12   6.6934155e+12   9.9453467e+12   1.4026797e+13   1.8906108e+13   2.4401924e+13   3.0153238e+13   3.5604420e+13   4.0016786e+13   4.2517988e+13   4.2196963e+13   3.8244853e+13   3.0131331e+13   1.7792571e+13   1.7944531e+12  -1.6573761e+13  -3.5319992e+13  -5.1917230e+13  -6.3627565e+13  -6.7956631e+13  -6.3173965e+13  -4.8801004e+13  -2.5950262e+13   2.5942188e+12   3.2629066e+13   5.9127423e+13   7.7109969e+13   8.2644155e+13   7.3767851e+13   5.1117640e+13   1.8077833e+13  -1.9646306e+13  -5.5003899e+13  -8.0961569e+13  -9.1983337e+13  -8.5300605e+13  -6.1664618e+13  -2.5370419e+13   1.6501912e+13   5.5500979e+13   8.3581950e+13   9.4856364e+13   8.6910947e+13   6.1379847e+13   2.3622347e+13  -1.8433504e+13  -5.6022674e+13  -8.1453796e+13
   5.9228745e+13   2.3512857e+13  -1.8133667e+13  -5.7041739e+13  -8.4927189e+13  -9.5731638e+13  -8.6987050e+13  -6.0382877e+13  -2.1402943e+13   2.1880587e+13   6.0571818e+13   8.6864677e+13   9.5671386e+13   8.5611471e+13   5.9167188e+13   2.2009820e+13  -1.8311770e+13  -5.3997742e+13  -7.8568586e+13  -8.8051290e+13  -8.1562732e+13  -6.1223765e+13  -3.1488322e+13   1.9123539e+12   3.3152307e+13   5.7368075e+13   7.1398474e+13   7.4107821e+13   6.6293585e+13   5.0263151e+13   2.9215867e+13   6.5802987e+12  -1.4563455e+13  -3.1889165e+13  -4.4021897e+13  -5.0538992e+13  -5.1820171e+13  -4.8809035e+13  -4.2748484e+13  -3.4940607e+13  -2.6563212e+13  -1.8555871e+13  -1.1572424e+13  -5.9863650e+12  -1.9308654e+12   6.4463186e+11   1.9159994e+12   2.1341265e+12   1.5877774e+12   5.8050624e+11  -5.8050624e+11  -1.5877774e+12  -2.1341265e+12  -1.9159994e+12  -6.4463186e+11   1.9308654e+12   5.9863650e+12   1.1572424e+13   1.8555871e+13   2.6563212e+13   3.4940607e+13   4.2748484e+13   4.8809035e+13   5.1820171e+13   5.0538992e+13   4.4021897e+13   3.1889165e+13   1.4563455e+13  -6.5802987e+12  -2.9215867e+13  -5.0263151e+13  -6.6293585e+13  -7.4107821e+13  -7.1398474e+13  -5.7368075e+13  -3.3152307e+13  -1.9123539e+12   3.1488322e+13   6.1223765e+13   8.1562732e+13   8.8051290e+13   7.8568586e+13   5.3997742e+13   1.8311770e+13  -2.2009820e+13  -5.9167188e+13  -8.5611471e+13  -9.5671386e+13  -8.6864677e+13  -6.0571818e+13  -2.1880587e+13   2.1402943e+13   6.0382877e+13   8.6987050e+13   9.5731638e+13   8.4927189e+13   5.7041739e+13   1.8133667e+13  -2.3512857e+13  -5.9228745e+13
   2.7980996e+13  -1.2408438e+13  -5.1692362e+13  -8.1464296e+13  -9.5106179e+13  -8.9319884e+13  -6.4939939e+13  -2.6821200e+13   1.7185547e+13   5.7938659e+13   8.6997767e+13   9.8443784e+13   9.0114361e+13   6.3987602e+13   2.5652388e+13  -1.6983272e+13  -5.5426212e+13  -8.2370232e+13  -9.3117371e+13  -8.6363967e+13  -6.4230055e+13  -3.1588107e+13   5.1041330e+12   3.9174329e+13   6.5005013e+13   7.8954419e+13   7.9786406e+13   6.8589728e+13   4.8276153e+13   2.2820072e+13  -3.5715803e+12  -2.7189073e+13  -4.5330714e+13  -5.6542708e+13  -6.0599851e+13  -5.8286623e+13  -5.1063023e+13  -4.0701259e+13  -2.8963377e+13  -1.7364040e+13  -7.0349866e+12   1.3153662e+12   7.3688553e+12   1.1119079e+13   1.2774659e+13   1.2665836e+13   1.1168398e+13   8.6515116e+12   5.4501379e+12   1.8587849e+12  -1.8587849e+12  -5.4501379e+12  -8.6515116e+12  -1.1168398e+13  -1.2665836e+13  -1.2774659e+13  -1.1119079e+13  -7.3688553e+12  -1.3153662e+12   7.0349866e+12   1.7364040e+13   2.8963377e+13   4.0701259e+13   5.1063023e+13   5.8286623e+13   6.0599851e+13   5.6542708e+13   4.5330714e+13   2.7189073e+13   3.5715803e+12  -2.2820072e+13  -4.8276153e+13  -6.8589728e+13  -7.9786406e+13  -7.8954419e+13  -6.5005013e+13  -3.9174329e+13  -5.1041330e+12   3.1588107e+13   6.4230055e+13   8.6363967e+13   9.3117371e+13   8.2370232e+13   5.5426212e+13   1.6983272e+13  -2.5652388e+13  -6.3987602e+13  -9.0114361e+13  -9.8443784e+13  -8.6997767e+13  -5.7938659e+13  -1.7185547e+13   2.6821200e+13   6.4939939e+13   8.9319884e+13   9.5106179e+13   8.1464296e+13   5.1692362e+13   1.2408438e+13  -2.7980996e+13
