 1.32250000000000E+09,-1.95441172990949E-02, 1.00891992483920E-01, 9.23936943776496E-02,-1.71217298465033E-01, 9.23936943776496E-02,-1.71217298465033E-01,-6.16037222715932E-01, 4.15245612412285E-01
 1.32500000000000E+09,-7.87408129863335E-03, 1.25170818210081E-01, 7.09412423895602E-02,-1.83144917493951E-01, 7.09412423895602E-02,-1.83144917493951E-01,-5.55706370452571E-01, 4.80604263670904E-01
 1.32750000000000E+09, 6.66162551878041E-03, 1.48073093967338E-01, 4.77048590863004E-02,-1.92703480336724E-01, 4.77048590863004E-02,-1.92703480336724E-01,-4.85281322394646E-01, 5.38680909149592E-01
 1.33000000000000E+09, 2.38959746869720E-02, 1.69222426257426E-01, 2.28479030644908E-02,-1.99568810535181E-01, 2.28479030644908E-02,-1.99568810535180E-01,-4.05153655778293E-01, 5.87814326790432E-01
 1.33250000000000E+09, 4.36059194172734E-02, 1.88262502649948E-01,-3.40091386926533E-03,-2.03391033374178E-01,-3.40091386926540E-03,-2.03391033374178E-01,-3.15994924396879E-01, 6.26165410337537E-01
 1.33500000000000E+09, 6.55141147209579E-02, 2.04865916031422E-01,-3.07284434642355E-02,-2.03805664996034E-01,-3.07284434642355E-02,-2.03805664996034E-01,-2.18860082329847E-01, 6.51751507173891E-01
 1.33750000000000E+09, 8.92916981486252E-02, 2.18743313880869E-01,-5.87177385713405E-02,-2.00452699204911E-01,-5.87177385713405E-02,-2.00452699204911E-01,-1.15299015974809E-01, 6.62520875292777E-01
 1.34000000000000E+09, 1.14562445295839E-01, 2.29653060497022E-01,-8.68313617912073E-02,-1.93005620915869E-01,-8.68313617912072E-02,-1.93005620915869E-01,-7.46279330998134E-03, 6.56478808736797E-01
 1.34250000000000E+09, 1.40908909224129E-01, 2.37411454693713E-01,-1.14401937537549E-01,-1.81211338699175E-01,-1.14401937537549E-01,-1.81211338699175E-01, 1.01817297989168E-01, 6.31873507586665E-01
 1.34500000000000E+09, 1.67881409717804E-01, 2.41903170676094E-01,-1.40635993453959E-01,-1.64939964413546E-01,-1.40635993453959E-01,-1.64939964413546E-01, 2.09008469936690E-01, 5.87440707539492E-01
 1.34750000000000E+09, 1.95010793782244E-01, 2.43090970098902E-01,-1.64637698210791E-01,-1.44240018438717E-01,-1.64637698210791E-01,-1.44240018438717E-01, 3.09948550155556E-01, 5.22690118975451E-01
 1.35000000000000E+09, 2.21825539275928E-01, 2.41022971206831E-01,-1.85457712829853E-01,-1.19390382244011E-01,-1.85457712829853E-01,-1.19390382244011E-01, 4.00043371793085E-01, 4.38194946183677E-01
 1.35250000000000E+09, 2.47872865852854E-01, 2.35835129861458E-01,-2.02168120027629E-01,-9.09363905139438E-02,-2.02168120027629E-01,-9.09363905139438E-02, 4.74603367157998E-01, 3.35823519683492E-01
 1.35500000000000E+09, 2.72742099945675E-01, 2.27746506599275E-01,-2.13957245291943E-01,-5.96959330746887E-02,-2.13957245291943E-01,-5.96959330746887E-02, 5.29299487688322E-01, 2.18839488273746E-01
 1.35750000000000E+09, 2.96086999700444E-01, 2.17045760929246E-01,-2.20229757398310E-01,-2.67245295784482E-02,-2.20229757398310E-01,-2.67245295784482E-02, 5.60675221420288E-01, 9.18060095982447E-02
 1.36000000000000E+09, 3.17642781437589E-01, 2.04069209509105E-01,-2.20691107863691E-01, 6.76306848940173E-03,-2.20691107863691E-01, 6.76306848940174E-03, 5.66614383422962E-01,-3.97333058260435E-02
 1.36250000000000E+09, 3.37233915966401E-01, 1.89173225083189E-01,-2.15394983931908E-01, 3.95049614880821E-02,-2.15394983931908E-01, 3.95049614880821E-02, 5.46653600004823E-01,-1.69764578856741E-01
 1.36500000000000E+09, 3.54770627120779E-01, 1.72705754971067E-01,-2.04739925066792E-01, 7.03168429488421E-02,-2.04739925066792E-01, 7.03168429488421E-02, 5.02056686619367E-01,-2.92412636667076E-01
 1.36750000000000E+09, 3.70234879669134E-01, 1.54982303856258E-01,-1.89414646631041E-01, 9.82033953791560E-02,-1.89414646631041E-01, 9.82033953791560E-02, 4.35629782657273E-01,-4.02522478056287E-01
 1.37000000000000E+09, 3.83659331644588E-01, 1.36270481630515E-01,-1.70305550784341E-01, 1.22434302637535E-01,-1.70305550784341E-01, 1.22434302637535E-01, 3.51326888668015E-01,-4.96096147602873E-01
 1.37250000000000E+09, 3.95104132164173E-01, 1.16784700634985E-01,-1.48388553647688E-01, 1.42573944287848E-01,-1.48388553647688E-01, 1.42573944287848E-01, 2.53745634763487E-01,-5.70515772710895E-01
 1.37500000000000E+09, 4.04636146538720E-01, 9.66899380091455E-02,-1.24627836932135E-01, 1.58466932751838E-01,-1.24627836932135E-01, 1.58466932751838E-01, 1.47624920137731E-01,-6.24546977329484E-01
 1.37750000000000E+09, 4.12313606253153E-01, 7.61116772398454E-02,-9.98977439555234E-02, 1.70191474040644E-01,-9.98977439555234E-02, 1.70191474040644E-01, 3.74320371887506E-02,-6.58169356619096E-01
 1.38000000000000E+09, 4.18177187368804E-01, 5.51486210303421E-02,-7.49347428052722E-02, 1.77996434343349E-01,-7.49347428052722E-02, 1.77996434343349E-01,-7.29155926882347E-02,-6.72306433162047E-01
 1.38250000000000E+09, 4.22246897223313E-01, 3.38853012557211E-02,-5.03181307668081E-02, 1.82236504292937E-01,-5.03181307668081E-02, 1.82236504292937E-01,-1.80190225530645E-01,-6.68526219536651E-01
 1.38500000000000E+09, 4.24523261836332E-01, 1.24027598269978E-02,-2.64731232489687E-02, 1.83315341081481E-01,-2.64731232489687E-02, 1.83315341081481E-01,-2.81879087753861E-01,-6.48765167570470E-01
 1.38750000000000E+09, 4.24991117234420E-01,-9.21346837475900E-03,-3.68833394518660E-03, 1.81641522123770E-01,-3.68833394518658E-03, 1.81641522123770E-01,-3.76130741692848E-01,-6.15104879427796E-01
 1.39000000000000E+09, 4.23624567996863E-01,-3.08680600075159E-02, 1.78595973943223E-02, 1.77598139918639E-01, 1.78595973943224E-02, 1.77598139918639E-01,-4.61657377375919E-01,-5.69610904302400E-01
 1.39250000000000E+09, 4.20392116812157E-01,-5.24528520369862E-02, 3.80795998642289E-02, 1.71524432129850E-01, 3.80795998642289E-02, 1.71524432129850E-01,-5.37620551229635E-01,-5.14229721497862E-01
 1.39500000000000E+09, 4.15261402072422E-01,-7.38454425700732E-02, 5.69413232101233E-02, 1.63706800075041E-01, 5.69413232101233E-02, 1.63706800075041E-01,-6.03518770115191E-01,-4.50733462247966E-01
 1.39750000000000E+09, 4.08203316493664E-01,-9.49088809042886E-02, 7.44534974447494E-02, 1.54376472338747E-01, 7.44534974447493E-02, 1.54376472338747E-01,-6.59087247753617E-01,-3.80700222413697E-01
 1.40000000000000E+09, 3.99195499423753E-01,-1.15491997964076E-01, 9.06459813542771E-02, 1.43711473422380E-01, 9.06459813542771E-02, 1.43711473422380E-01,-7.04214248033977E-01,-3.05518909471838E-01
 1.40250000000000E+09, 3.88225316636493E-01,-1.35430064222702E-01, 1.05555284034445E-01, 1.31841139874053E-01, 1.05555284034445E-01, 1.31841139874053E-01,-7.38874712171298E-01,-2.26409851059490E-01
 1.40500000000000E+09, 3.75292493227790E-01,-1.54545586935048E-01, 1.19213001991539E-01, 1.18852004148913E-01, 1.19213001991539E-01, 1.18852004148913E-01,-7.63079906018219E-01,-1.44454874734998E-01
 1.40750000000000E+09, 3.60411574850769E-01,-1.72649159806215E-01, 1.31636506308620E-01, 1.04794358423410E-01, 1.31636506308620E-01, 1.04794358423410E-01,-7.76841084646065E-01,-6.06327492678311E-02
 1.41000000000000E+09, 3.43614379977417E-01,-1.89540355821031E-01, 1.42821244955795E-01, 8.96891980413035E-02, 1.42821244955795E-01, 8.96891980413035E-02,-7.80145199136231E-01, 2.41424263682782E-02
 1.41250000000000E+09, 3.24952583672037E-01,-2.05008713133991E-01, 1.52734133055252E-01, 7.35355390443500E-02, 1.52734133055252E-01, 7.35355390443500E-02,-7.72941143560765E-01, 1.08981106921718E-01
 1.41500000000000E+09, 3.04500547815862E-01,-2.18834911738839E-01, 1.61307656854700E-01, 5.63183280878106E-02, 1.61307656854700E-01, 5.63183280878105E-02,-7.55135758405405E-01, 1.92976944471911E-01
 1.41750000000000E+09, 2.82358485375842E-01,-2.30792282125335E-01, 1.68434506080584E-01, 3.80173356240261E-02, 1.68434506080584E-01, 3.80173356240261E-02,-7.26599657824608E-01, 2.75164361412748E-01
 1.42000000000000E+09, 2.58656014850708E-01,-2.40648832418788E-01, 1.73962781328797E-01, 1.86175549590267E-02, 1.73962781328797E-01, 1.86175549590267E-02,-6.87183867581161E-01, 3.54475313784177E-01
 1.42250000000000E+09, 2.33556119490173E-01,-2.48170032208786E-01, 1.77692116078904E-01,-1.87828377398800E-03, 1.77692116078904E-01,-1.87828377398795E-03,-6.36749190585322E-01, 4.29696046815845E-01
 1.42500000000000E+09, 2.07259464280883E-01,-2.53122651444191E-01, 1.79371429288653E-01,-2.34344598471016E-02, 1.79371429288653E-01,-2.34344598471016E-02,-5.75211061641362E-01, 4.99425727998029E-01
 1.42750000000000E+09, 1.80008927481472E-01,-2.55280018634725E-01, 1.78699501898377E-01,-4.59637518017022E-02, 1.78699501898377E-01,-4.59637518017022E-02,-5.02603224403877E-01, 5.62040597897995E-01
 1.43000000000000E+09, 1.52094053782427E-01,-2.54429122573369E-01, 1.75330144539212E-01,-6.93054755880275E-02, 1.75330144539212E-01,-6.93054755880274E-02,-4.19163518316984E-01, 6.15669822557638E-01
 1.43250000000000E+09, 1.23854912457292E-01,-2.50380009314335E-01, 1.68884338828466E-01,-9.32005351113857E-02, 1.68884338828466E-01,-9.32005351113858E-02,-3.25443841006654E-01, 6.58192565464373E-01
 1.43500000000000E+09, 9.56845321550418E-02,-2.42977872114841E-01, 1.58972240650070E-01,-1.17265092740191E-01, 1.58972240650070E-01,-1.17265092740191E-01,-2.22443152939845E-01, 6.87269618876423E-01
 1.43750000000000E+09, 6.80286940554780E-02,-2.32118019439727E-01, 1.45228033617185E-01,-1.40966206737009E-01, 1.45228033617185E-01,-1.40966206737009E-01,-1.11756280046709E-01, 7.00426348218598E-01
 1.44000000000000E+09, 4.13814595629942E-02,-2.17763435230642E-01, 1.27359836406841E-01,-1.63605080171853E-01, 1.27359836406841E-01,-1.63605080171853E-01, 4.27846367096341E-03, 6.95204888973347E-01
 1.44250000000000E+09, 1.62745393581267E-02,-1.99963824831900E-01, 1.05214585840444E-01,-1.84316044673477E-01, 1.05214585840444E-01,-1.84316044673477E-01, 1.22462878435771E-01, 6.69399577714758E-01
 1.44500000000000E+09,-6.74125830814137E-03,-1.78873858547303E-01, 7.88535144088268E-02,-2.02091129382897E-01, 7.88535144088268E-02,-2.02091129382897E-01, 2.38697671318455E-01, 6.21376918751390E-01
 1.44750000000000E+09,-2.71233891578384E-02,-1.54766968960463E-01, 4.86275674393621E-02,-2.15839470589194E-01, 4.86275674393621E-02,-2.15839470589194E-01, 3.48069346142900E-01, 5.50457374503050E-01
 1.45000000000000E+09,-4.43727517728966E-02,-1.28040022528107E-01, 1.52351675786287E-02,-2.24486048209951E-01, 1.52351675786287E-02,-2.24486048209951E-01, 4.45112958859640E-01, 4.57302396750321E-01
 1.45250000000000E+09,-5.80728970065955E-02,-9.92042578711583E-02,-2.02598488185133E-02,-2.27104232183897E-01,-2.02598488185133E-02,-2.27104232183897E-01, 5.24270035249686E-01, 3.44215536129575E-01
 1.45500000000000E+09,-6.79265343487691E-02,-6.88598412084477E-02,-5.64703562500926E-02,-2.23062758549172E-01,-5.64703562500926E-02,-2.23062758549172E-01, 5.80506732167762E-01, 2.15248878414070E-01
 1.45750000000000E+09,-7.37809374847631E-02,-3.76553913333314E-02,-9.17967803817001E-02,-2.12154965363817E-01,-9.17967803817001E-02,-2.12154965363817E-01, 6.09989860480493E-01, 7.60256243146253E-02
 1.46000000000000E+09,-7.56349789013852E-02,-6.23881666373893E-03,-1.24595278904467E-01,-1.94673760488710E-01,-1.24595278904467E-01,-1.94673760488710E-01, 6.10666690686527E-01,-6.67448544644056E-02
 1.46250000000000E+09,-7.36249165935104E-02, 2.47904132466877E-02,-1.53370596894427E-01,-1.71405469472424E-01,-1.53370596894427E-01,-1.71405469472424E-01, 5.82591839899354E-01,-2.05987987971498E-01
 1.46500000000000E+09,-6.79923271556694E-02, 5.49170883442866E-02,-1.76948943360193E-01,-1.43538256385700E-01,-1.76948943360193E-01,-1.43538256385700E-01, 5.27905569784342E-01,-3.35065409444419E-01
 1.46750000000000E+09,-5.90429090964634E-02, 8.37274167606682E-02,-1.94590885283430E-01,-1.12507017884941E-01,-1.94590885283430E-01,-1.12507017884941E-01, 4.50471935879684E-01,-4.48471365181115E-01
 1.47000000000000E+09,-4.71067266642640E-02, 1.10906910460684E-01,-2.06023999473390E-01,-7.98142689664822E-02,-2.06023999473390E-01,-7.98142689664822E-02, 3.55284881991781E-01,-5.42279392741050E-01
 1.47250000000000E+09,-3.25082489614442E-02, 1.36224007860214E-01,-2.11400062034670E-01,-4.68681956122510E-02,-2.11400062034670E-01,-4.68681956122509E-02, 2.47801145968105E-01,-6.14283041396542E-01
 1.47500000000000E+09,-1.55498619117596E-02, 1.59507222923750E-01,-2.11200495072319E-01,-1.48664789060365E-02,-2.11200495072319E-01,-1.48664789060365E-02, 1.33346750575335E-01,-6.63866018471604E-01
 1.47750000000000E+09, 3.49213948953973E-03, 1.80623099089999E-01,-2.06120535738806E-01, 1.52640359695762E-02,-2.06120535738806E-01, 1.52640359695762E-02, 1.66882383754200E-02,-6.91694838022066E-01
 1.48000000000000E+09, 2.43629676213285E-02, 1.99459626131010E-01,-1.96958281379605E-01, 4.28776200093704E-02,-1.96958281379605E-01, 4.28776200093704E-02,-9.82057857618072E-02,-6.99339607749404E-01
 1.48250000000000E+09, 4.68207782568363E-02, 2.15916720560131E-01,-1.84524785856285E-01, 6.75843753993694E-02,-1.84524785856285E-01, 6.75843753993694E-02,-2.08236723218724E-01,-6.88907668643730E-01
 1.48500000000000E+09, 7.06279034507374E-02, 2.29903057747443E-01,-1.69581179523956E-01, 8.92054770823268E-02,-1.69581179523956E-01, 8.92054770823269E-02,-3.11129587613045E-01,-6.62740453662465E-01
 1.48750000000000E+09, 9.55441889429283E-02, 2.41337368661118E-01,-1.52801470869739E-01, 1.07722165035444E-01,-1.52801470869739E-01, 1.07722165035444E-01,-4.05318609567115E-01,-6.23192178283593E-01
 1.49000000000000E+09, 1.21323342652642E-01, 2.50152098536807E-01,-1.34755921480611E-01, 1.23227230886414E-01,-1.34755921480611E-01, 1.23227230886414E-01,-4.89805648536254E-01,-5.72487320124449E-01
 1.49250000000000E+09, 1.47712204841392E-01, 2.56297677914108E-01,-1.15908896400756E-01, 1.35883567044995E-01,-1.15908896400756E-01, 1.35883567044996E-01,-5.64018764197669E-01,-5.12642876661133E-01
 1.49500000000000E+09, 1.74452308176005E-01, 2.59746222114217E-01,-9.66257164893262E-02, 1.45891300593656E-01,-9.66257164893262E-02, 1.45891300593656E-01,-6.27686124369246E-01,-4.45438321233895E-01
 1.49750000000000E+09, 2.01282910319861E-01, 2.60494025558851E-01,-7.71843145426156E-02, 1.53463197539057E-01,-7.71843145426155E-02, 1.53463197539057E-01,-6.80731535962411E-01,-3.72417621858000E-01
 1.50000000000000E+09, 2.27944719914559E-01, 2.58562647562724E-01,-5.77888295893035E-02, 1.58807134186496E-01,-5.77888295893035E-02, 1.58807134186496E-01,-7.23192377074150E-01,-2.94911006461105E-01
 1.50250000000000E+09, 2.54183685773763E-01, 2.53998673247656E-01,-3.85833887217067E-02, 1.62114159640740E-01,-3.85833887217067E-02, 1.62114159640740E-01,-7.55157856653734E-01,-2.14067751699084E-01
 1.50500000000000E+09, 2.79754401977264E-01, 2.46872395158986E-01,-1.96651492480220E-02, 1.63550741468047E-01,-1.96651492480220E-02, 1.63550741468047E-01,-7.76724457061999E-01,-1.30894376401316E-01
 1.50750000000000E+09, 3.04422854638223E-01, 2.37275730273051E-01,-1.09623182803862E-03, 1.63254009412201E-01,-1.09623182803863E-03, 1.63254009412201E-01,-7.87965398461758E-01,-4.62949928938847E-02
 1.51000000000000E+09, 3.27968379516352E-01, 2.25319695442903E-01, 1.70854717252710E-02, 1.61329082474319E-01, 1.70854717252711E-02, 1.61329082474319E-01,-7.88911503248351E-01, 3.88877693732348E-02
 1.51250000000000E+09, 3.50184808207712E-01, 2.11131738048680E-01, 3.48564224767318E-02, 1.57847831050913E-01, 3.48564224767318E-02, 1.57847831050913E-01,-7.79541635235800E-01, 1.23831786636687E-01
 1.51500000000000E+09, 3.70880857302226E-01, 1.94853176600970E-01, 5.21981813023229E-02, 1.52848671025252E-01, 5.21981813023229E-02, 1.52848671025252E-01,-7.59781787628978E-01, 2.07694334479246E-01
 1.51750000000000E+09, 3.89879866497937E-01, 1.76636960652683E-01, 6.90884164780346E-02, 1.46337212652552E-01, 6.90884164780346E-02, 1.46337212652552E-01,-7.29512829817256E-01, 2.89570570759376E-01
 1.52000000000000E+09, 4.07019026524769E-01, 1.56645917590581E-01, 8.54918025339824E-02, 1.38287804832630E-01, 8.54918025339823E-02, 1.38287804832630E-01,-6.88587871596828E-01, 3.68451479547452E-01
 1.52250000000000E+09, 4.22148264422181E-01, 1.35051618278678E-01, 1.01350479665839E-01, 1.28646238542503E-01, 1.01350479665839E-01, 1.28646238542503E-01,-6.36861142759716E-01, 4.43181691960422E-01
 1.52500000000000E+09, 4.35128980318624E-01, 1.12033962784021E-01, 1.16573842744799E-01, 1.17334112394188E-01, 1.16573842744799E-01, 1.17334112394188E-01,-5.74231156561892E-01, 5.12418624871144E-01
 1.52750000000000E+09, 4.45832863279945E-01, 8.77815562621048E-02, 1.31027621174743E-01, 1.04255619063409E-01, 1.31027621174743E-01, 1.04255619063409E-01,-5.00701582404327E-01, 5.74596019805598E-01
 1.53000000000000E+09, 4.54141058505914E-01, 6.24929038429528E-02, 1.44522542429986E-01, 8.93077635871185E-02, 1.44522542429986E-01, 8.93077635871185E-02,-4.16463405987151E-01, 6.27897364812054E-01
 1.53250000000000E+09, 4.59944013777091E-01, 3.63783875312953E-02, 1.56803399716653E-01, 7.23952164435930E-02, 1.56803399716653E-01, 7.23952164435930E-02,-3.22001103297587E-01, 6.70247906576035E-01
 1.53500000000000E+09, 4.63142390153858E-01, 9.66287900074470E-03, 1.67540116187444E-01, 5.34510218157766E-02, 1.67540116187444E-01, 5.34510218157766E-02,-2.18222943233446E-01, 6.99337830528520E-01
 1.53750000000000E+09, 4.63649456021784E-01,-1.74113294962195E-02, 1.76323414305138E-01, 3.24640348372452E-02, 1.76323414305138E-01, 3.24640348372452E-02,-1.06610203213561E-01, 7.12693012858539E-01
 1.54000000000000E+09, 4.61395348988525E-01,-4.45818380293005E-02, 1.82668839035232E-01, 9.51298871806175E-03, 1.82668839035232E-01, 9.51298871806171E-03, 1.06288609780063E-02, 7.07811976712822E-01
 1.54250000000000E+09, 4.56333418879711E-01,-7.15645563014488E-02, 1.86033808582751E-01,-1.51947807343000E-02, 1.86033808582751E-01,-1.51947807343000E-02, 1.30427175645556E-01, 6.82385617098305E-01
 1.54500000000000E+09, 4.48448480914099E-01,-9.80543665896799E-02, 1.85852434084371E-01,-4.12848196365624E-02, 1.85852434084371E-01,-4.12848196365623E-02, 2.48790838440046E-01, 6.34606218932675E-01
 1.54750000000000E+09, 4.37766168823424E-01,-1.23729285981222E-01, 1.81591149636182E-01,-6.81857013599802E-02, 1.81591149636182E-01,-6.81857013599802E-02, 3.60848614360799E-01, 5.63550860877566E-01
 1.55000000000000E+09, 4.24361749913224E-01,-1.48259108261778E-01, 1.72823866893146E-01,-9.51194407683721E-02, 1.72823866893146E-01,-9.51194407683720E-02, 4.61073027401243E-01, 4.69591146249173E-01
 1.55250000000000E+09, 4.08366003959524E-01,-1.71318646090449E-01, 1.59318319876691E-01,-1.21124497193045E-01, 1.59318319876691E-01,-1.21124497193045E-01, 5.43705466085875E-01, 3.54743072225200E-01
 1.55500000000000E+09, 3.89965528659449E-01,-1.92604239463390E-01, 1.41117078437729E-01,-1.45119631107184E-01, 1.41117078437729E-01,-1.45119631107184E-01, 6.03367915780010E-01, 2.22844044730114E-01
 1.55750000000000E+09, 3.69395598599998E-01,-2.11850523600996E-01, 1.18591016103653E-01,-1.66006968517295E-01, 1.18591016103653E-01,-1.66006968517295E-01, 6.35773501703554E-01, 7.94508094079746E-02
 1.56000000000000E+09, 3.46925625251780E-01,-2.28843340013027E-01, 9.24443181611072E-02,-1.82798886094565E-01, 9.24443181611071E-02,-1.82798886094565E-01, 6.38383311400038E-01,-6.85921497245319E-02
 1.56250000000000E+09, 3.22839821943540E-01,-2.43424975050269E-01, 6.36608238052158E-02,-1.94741416792456E-01, 6.36608238052159E-02,-1.94741416792456E-01, 6.10835173469139E-01,-2.13867464869139E-01
 1.56500000000000E+09, 2.97417724504755E-01,-2.55489913946626E-01, 3.33989960444972E-02,-2.01403624518490E-01, 3.33989960444973E-02,-2.01403624518490E-01, 5.55016332344141E-01,-3.49236721728181E-01
 1.56750000000000E+09, 2.70919606268406E-01,-2.64972320676771E-01, 2.85954176630510E-03,-2.02711159568397E-01, 2.85954176630501E-03,-2.02711159568397E-01, 4.74756113635086E-01,-4.68629938154648E-01
 1.57000000000000E+09, 2.43580223855395E-01,-2.71829100535653E-01,-2.68425567484132E-02,-1.98919670308372E-01,-2.68425567484132E-02,-1.98919670308372E-01, 3.75230560007427E-01,-5.67596815066460E-01
 1.57250000000000E+09, 2.15611523696674E-01,-2.76023451526939E-01,-5.47744335501899E-02,-1.90541577395978E-01,-5.47744335501899E-02,-1.90541577395978E-01, 2.62244585604608E-01,-6.43530948142794E-01
 1.57500000000000E+09, 1.87212294001268E-01,-2.77512991347962E-01,-8.02363931639735E-02,-1.78250064651728E-01,-8.02363931639735E-02,-1.78250064651728E-01, 1.41561448634228E-01,-6.95582919492313E-01
 1.57750000000000E+09, 1.58581306139400E-01,-2.76244569345339E-01,-1.02768755752774E-01,-1.62784300239719E-01,-1.02768755752774E-01,-1.62784300239719E-01, 1.83968468284516E-02,-7.24353936176612E-01
 1.58000000000000E+09, 1.29930463625843E-01,-2.72155801782083E-01,-1.22125873187874E-01,-1.44872643516824E-01,-1.22125873187874E-01,-1.44872643516824E-01,-1.02878389644800E-01,-7.31487461305680E-01
 1.58250000000000E+09, 1.01495394041180E-01,-2.65181955515606E-01,-1.38232218118580E-01,-1.25181012881497E-01,-1.38232218118580E-01,-1.25181012881497E-01,-2.18843988445278E-01,-7.19259790380457E-01
 1.58500000000000E+09, 7.35421132304450E-02,-2.55266241526152E-01,-1.51133679854814E-01,-1.04285759117316E-01,-1.51133679854814E-01,-1.04285759117316E-01,-3.26994475713070E-01,-6.90233602365156E-01
 1.58750000000000E+09, 4.63693873099114E-02,-2.42371654007385E-01,-1.60952942441248E-01,-8.26659623864458E-02,-1.60952942441248E-01,-8.26659623864458E-02,-4.25619230439975E-01,-6.47001225038489E-01
 1.59000000000000E+09, 2.03070417777398E-02,-2.26492869872891E-01,-1.67853420916343E-01,-6.07087457255191E-02,-1.67853420916343E-01,-6.07087457255191E-02,-5.13646572503966E-01,-5.92017466730815E-01
 1.59250000000000E+09,-4.28924087472660E-03,-2.07667146560057E-01,-1.72012913623434E-01,-3.87218262720027E-02,-1.72012913623434E-01,-3.87218262720026E-02,-5.90485096274925E-01,-5.27507436979703E-01
 1.59500000000000E+09,-2.70460076324001E-02,-1.85983492232972E-01,-1.73606155375852E-01,-1.69489785922648E-02,-1.73606155375852E-01,-1.69489785922648E-02,-6.55881137386517E-01,-4.55430087460626E-01
 1.59750000000000E+09,-4.75823785699740E-02,-1.61589605797293E-01,-1.72794580693127E-01, 4.41438503064057E-03,-1.72794580693127E-01, 4.41438503064059E-03,-7.09800508710282E-01,-3.77479314210491E-01
 1.60000000000000E+09,-6.55220310153665E-02,-1.34696224043545E-01,-1.69721438306038E-01, 2.52070598063400E-02,-1.69721438306038E-01, 2.52070598063400E-02,-7.52335858369626E-01,-2.95108119106735E-01
 1.60250000000000E+09,-8.05061959420072E-02,-1.05578615293205E-01,-1.64510600054892E-01, 4.52899774361442E-02,-1.64510600054892E-01, 4.52899774361442E-02,-7.83637431283055E-01,-2.09565488868999E-01
 1.60500000000000E+09,-9.22070048800603E-02,-7.45750622556181E-02,-1.57267753119583E-01, 6.45363204791594E-02,-1.57267753119583E-01, 6.45363204791595E-02,-8.03863628641336E-01,-1.21939304818127E-01
 1.60750000000000E+09,-1.00340489047515E-01,-4.20823048342172E-02,-1.48083029868575E-01, 8.28236110649307E-02,-1.48083029868574E-01, 8.28236110649306E-02,-8.13147674715367E-01,-3.32014040164309E-02
 1.61000000000000E+09,-1.04678517462678E-01,-8.54807240326150E-03,-1.37034460273347E-01, 1.00027414854423E-01,-1.37034460273346E-01, 1.00027414854423E-01,-8.11577300122708E-01, 5.57471262873803E-02
 1.61250000000000E+09,-1.05058990249679E-01, 2.55389845785265E-02,-1.24191913503348E-01, 1.16016258792978E-01,-1.24191913503348E-01, 1.16016258792978E-01,-7.99185261155472E-01, 1.44031091299101E-01
 1.61500000000000E+09,-1.01393691977996E-01, 5.96614722520137E-02,-1.09621431923225E-01, 1.30647388701372E-01,-1.09621431923225E-01, 1.30647388701372E-01,-7.75949538519608E-01, 2.30756758302601E-01
 1.61750000000000E+09,-9.36733609719154E-02, 9.32868928123795E-02,-9.33900609463305E-02, 1.43763073498908E-01,-9.33900609463305E-02, 1.43763073498908E-01,-7.41803106520324E-01, 3.14967624331430E-01
 1.62000000000000E+09,-8.19697345648061E-02, 1.25881994277531E-01,-7.55714476012948E-02, 1.55187294530217E-01,-7.55714476012949E-02, 1.55187294530217E-01,-6.96654196961587E-01, 3.95600352209724E-01
 1.62250000000000E+09,-6.64345658778152E-02, 1.56927049185307E-01,-5.62526165392023E-02, 1.64722848486859E-01,-5.62526165392023E-02, 1.64722848486859E-01,-6.40418965323980E-01, 4.71441485411775E-01
 1.62500000000000E+09,-4.72958445756876E-02, 1.85929336976707E-01,-3.55424191277293E-02, 1.72149153481659E-01,-3.55424191277292E-02, 1.72149153481659E-01,-5.73069321233744E-01, 5.41086716137479E-01
 1.62750000000000E+09,-2.48516572467487E-02, 2.12435246378557E-01,-1.35821560109234E-02, 1.77221392097042E-01,-1.35821560109234E-02, 1.77221392097042E-01,-4.94699236436065E-01, 6.02906291023365E-01
 1.63000000000000E+09, 5.37742281456338E-04, 2.36040626329928E-01, 9.44126057596366E-03, 1.79672054301382E-01, 9.44126057596367E-03, 1.79672054301382E-01,-4.05612761187683E-01, 6.55022706829455E-01
 1.63250000000000E+09, 2.84590463728720E-02, 2.56399267872230E-01, 3.32795948317115E-02, 1.79216430428655E-01, 3.32795948317115E-02, 1.79216430428655E-01,-3.06435719685468E-01, 6.95310172877915E-01
 1.63500000000000E+09, 5.84556677395490E-02, 2.73229651741828E-01, 5.76056992024798E-02, 1.75564066830897E-01, 5.76056992024798E-02, 1.75564066830897E-01,-1.98249838132573E-01, 7.21429098776536E-01
 1.63750000000000E+09, 9.00378587092929E-02, 2.86320289993924E-01, 8.19958319308949E-02, 1.68438457050273E-01, 8.19958319308949E-02, 1.68438457050273E-01,-8.27419710540288E-02, 7.30912228135698E-01
 1.64000000000000E+09, 1.22693170202865E-01, 2.95534055795787E-01, 1.05915219762190E-01, 1.57606994545219E-01, 1.05915219762190E-01, 1.57606994545219E-01, 3.76485677230572E-02, 7.21320201823585E-01
 1.64250000000000E+09, 1.55897595394027E-01, 3.00811762022558E-01, 1.28712039350467E-01, 1.42922034068427E-01, 1.28712039350467E-01, 1.42922034068427E-01, 1.59614532026708E-01, 6.90480440407928E-01
