 4.54856011205610E+06, 9.59704201090450E-01,-1.62353447889018E-01, 8.13914738014183E-03,-2.88883704706113E-02, 8.13962216864293E-03,-2.88877099315996E-02, 4.02471295737094E-01, 6.91995512987194E-01
 4.56626166643921E+06, 9.59522712779801E-01,-1.63028207992234E-01, 8.11627809099289E-03,-2.90725591389782E-02, 8.11675629141307E-03,-2.90718995345628E-02, 4.05166285195133E-01, 6.90787484782961E-01
 4.58403210966183E+06, 9.59339510950901E-01,-1.63706084056945E-01, 8.09270405239350E-03,-2.92577279679008E-02, 8.09318565273899E-03,-2.92570693255771E-02, 4.07854059806114E-01, 6.89570109432343E-01
 4.60187170981750E+06, 9.59154577232446E-01,-1.64387093742802E-01, 8.06841758828176E-03,-2.94438816100056E-02, 8.06890257621452E-03,-2.94432239571734E-02, 4.10534569429786E-01, 6.88343442683196E-01
 4.61978073604309E+06, 9.58967893021128E-01,-1.65071254837306E-01, 8.04341093838876E-03,-2.96310247556920E-02, 8.04389930122655E-03,-2.96303681196510E-02, 4.13207764581174E-01, 6.87107540495223E-01
 4.63775945852283E+06, 9.58779439478141E-01,-1.65758585256770E-01, 8.01767625681042E-03,-2.98191621335219E-02, 8.01816798152878E-03,-2.98185065414673E-02, 4.15873596430680E-01, 6.85862459030470E-01
 4.65580814849249E+06, 9.58589197525691E-01,-1.66449103047347E-01, 7.99120561056665E-03,-3.00082985106127E-02, 7.99170068380119E-03,-3.00076439896306E-02, 4.18532016804096E-01, 6.84608254643828E-01
 4.67392707824334E+06, 9.58397147843372E-01,-1.67142826386031E-01, 7.96399097812451E-03,-3.01984386930253E-02, 7.96448938616753E-03,-3.01977852700902E-02, 4.21182978182410E-01, 6.83344983873571E-01
 4.69211652112636E+06, 9.58203270864545E-01,-1.67839773581661E-01, 7.93602424789932E-03,-3.03895875261507E-02, 7.93652597670422E-03,-3.03889352281205E-02, 4.23826433701503E-01, 6.82072703431913E-01
 4.71037675155631E+06, 9.58007546772624E-01,-1.68539963075938E-01, 7.90729721672801E-03,-3.05817498950949E-02, 7.90780225190635E-03,-3.05810987487074E-02, 4.26462337151693E-01, 6.80791470195584E-01
 4.72870804501588E+06, 9.57809955497292E-01,-1.69243413444448E-01, 7.87780158830968E-03,-3.07749307250651E-02, 7.87830991513503E-03,-3.07742807569333E-02, 4.29090642977123E-01, 6.79501341196438E-01
 4.74711067805987E+06, 9.57610476710665E-01,-1.69950143397654E-01, 7.84752897162146E-03,-3.09691349817456E-02, 7.84804057502803E-03,-3.09684862183552E-02, 4.31711306275010E-01, 6.78202373612091E-01
 4.76558492831933E+06, 9.57409089823382E-01,-1.70660171781957E-01, 7.81647087930536E-03,-3.11643676716806E-02, 7.81698574389036E-03,-3.11637201393849E-02, 4.34324282794753E-01, 6.76894624756580E-01
 4.78413107450576E+06, 9.57205773980632E-01,-1.71373517580676E-01, 7.78461872602309E-03,-3.13606338426479E-02, 7.78513683604583E-03,-3.13599875676642E-02, 4.36929528936895E-01, 6.75578152071071E-01
 4.80274939641533E+06, 9.57000508058118E-01,-1.72090199915097E-01, 7.75196382678427E-03,-3.15579385840301E-02, 7.75248516616997E-03,-3.15572935924349E-02, 4.39527001751945E-01, 6.74253013114598E-01
 4.82144017493309E+06, 9.56793270657918E-01,-1.72810238045495E-01, 7.71849739523957E-03,-3.17562870271877E-02, 7.71902194757580E-03,-3.17556433449149E-02, 4.42116658939050E-01, 6.72919265554821E-01
 4.84020369203716E+06, 9.56584040104327E-01,-1.73533651372146E-01, 7.68421054194733E-03,-3.19556843458212E-02, 7.68473829049022E-03,-3.19550419986561E-02, 4.44698458844531E-01, 6.71576967158857E-01
 4.85904023080310E+06, 9.56372794439567E-01,-1.74260459436381E-01, 7.64909427260356E-03,-3.21561357563401E-02, 7.64962520027411E-03,-3.21554947699168E-02, 4.47272360460298E-01, 6.70226175784117E-01
 4.87795007540806E+06, 9.56159511419465E-01,-1.74990681921573E-01, 7.61313948624404E-03,-3.23576465182137E-02, 7.61367357563177E-03,-3.23570069180108E-02, 4.49838323422079E-01, 6.68866949369212E-01
 4.89693351113513E+06, 9.55944168509049E-01,-1.75724338654209E-01, 7.57633697341066E-03,-3.25602219343329E-02, 7.57687420677471E-03,-3.25595837456695E-02, 4.52396308007563E-01, 6.67499345924896E-01
 4.91599082437763E+06, 9.55726742878034E-01,-1.76461449604886E-01, 7.53867741428814E-03,-3.27638673513592E-02, 7.53921777355643E-03,-3.27632305993916E-02, 4.54946275134376E-01, 6.66123423525051E-01
 4.93512230264346E+06, 9.55507211396276E-01,-1.77202034889344E-01, 7.50015137679904E-03,-3.29685881600687E-02, 7.50069484357190E-03,-3.29679528697860E-02, 4.57488186357923E-01, 6.64739240297722E-01
 4.95432823455936E+06, 9.55285550629104E-01,-1.77946114769499E-01, 7.46074931467285E-03,-3.31743897956970E-02, 7.46129587022185E-03,-3.31737559919174E-02, 4.60022003869102E-01, 6.63346854416217E-01
 4.97360890987535E+06, 9.55061736832592E-01,-1.78693709654466E-01, 7.42046156547424E-03,-3.33812777382753E-02, 7.42101119074616E-03,-3.33806454456432E-02, 4.62547690491882E-01, 6.61946324090237E-01
 4.99296461946906E+06, 9.54835745948738E-01,-1.79444840101570E-01, 7.37927834859746E-03,-3.35892575129600E-02, 7.37983102421306E-03,-3.35886267559412E-02, 4.65065209680746E-01, 6.60537707557078E-01
 5.01239565535011E+06, 9.54607553600567E-01,-1.80199526817371E-01, 7.33718976322753E-03,-3.37983346903591E-02, 7.33774546948305E-03,-3.37977054932373E-02, 4.67574525517997E-01, 6.59121063072882E-01
 5.03190231066455E+06, 9.54377135087135E-01,-1.80957790658696E-01, 7.29418578625309E-03,-3.40085148868559E-02, 7.29474450312409E-03,-3.40078872737293E-02, 4.70075602710950E-01, 6.57696448903942E-01
 5.05148487969923E+06, 9.54144465378441E-01,-1.81719652633622E-01, 7.25025627015828E-03,-3.42198037649167E-02, 7.25081797729608E-03,-3.42191777596936E-02, 4.72568406588963E-01, 6.56263923318086E-01
 5.07114365788630E+06, 9.53909519110271E-01,-1.82485133902518E-01, 7.20539094085709E-03,-3.44322070334039E-02, 7.20595561759668E-03,-3.44315826598006E-02, 4.75052903100380E-01, 6.54823544576082E-01
 5.09087894180762E+06, 9.53672270578919E-01,-1.83254255779035E-01, 7.15957939550790E-03,-3.46457304478750E-02, 7.16014702086424E-03,-3.46451077294104E-02, 4.77529058809305E-01, 6.53375370923163E-01
 5.11069102919928E+06, 9.53432693735832E-01,-1.84027039731096E-01, 7.11281110027090E-03,-3.48603798108755E-02, 7.11338165294198E-03,-3.48597587708677E-02, 4.79996840892277E-01, 6.51919460580557E-01
 5.13058021895602E+06, 9.53190762182148E-01,-1.84803507381913E-01, 7.06507538803534E-03,-3.50761609722259E-02, 7.06564884640463E-03,-3.50755416337896E-02, 4.82456217134809E-01, 6.50455871737130E-01
 5.15054681113583E+06, 9.52946449163158E-01,-1.85583680510966E-01, 7.01636145610582E-03,-3.52930798293008E-02, 7.01693779824079E-03,-3.52924622153426E-02, 4.84907155927802E-01, 6.48984662541067E-01
 5.17059110696439E+06, 9.52699727562628E-01,-1.86367581054984E-01, 6.96665836383571E-03,-3.55111423272984E-02, 6.96723756749285E-03,-3.55105264605147E-02, 4.87349626263839E-01, 6.47505891091641E-01
 5.19071340883970E+06, 9.52450569897060E-01,-1.87155231108922E-01, 6.91595503023145E-03,-3.57303544595037E-02, 6.91653707285621E-03,-3.57297403623748E-02, 4.89783597733350E-01, 6.46019615431041E-01
 5.21091402033656E+06, 9.52198948309812E-01,-1.87946652926931E-01, 6.86424023150121E-03,-3.59507222675421E-02, 6.86482509022840E-03,-3.59501099623315E-02, 4.92209040520669E-01, 6.44525893536269E-01
 5.23119324621118E+06, 9.51944834565150E-01,-1.88741868923308E-01, 6.81150259857012E-03,-3.61722518416202E-02, 6.81209025023052E-03,-3.61716413503674E-02, 4.94625925399948E-01, 6.43024783311135E-01
 5.25155139240583E+06, 9.51688200042142E-01,-1.89540901673464E-01, 6.75773061454155E-03,-3.63949493207641E-02, 6.75832103565706E-03,-3.63943406652853E-02, 4.97034223730988E-01, 6.41516342578295E-01
 5.27198876605336E+06, 9.51429015728496E-01,-1.90343773914836E-01, 6.70291261211355E-03,-3.66188208930393E-02, 6.70350577890203E-03,-3.66182140949213E-02, 4.99433907454905E-01, 6.40000629071382E-01
 5.29250567548193E+06, 9.51167252214239E-01,-1.91150508547844E-01, 6.64703677095374E-03,-3.68438727957700E-02, 6.64763265933101E-03,-3.68432678763665E-02, 5.01824949089732E-01, 6.38477700427221E-01
 5.31310243021958E+06, 9.50902879685313E-01,-1.91961128636783E-01, 6.59009111502023E-03,-3.70701113157341E-02, 6.59068970060048E-03,-3.70695082961640E-02, 5.04207321725854E-01, 6.36947614178108E-01
 5.33377934099894E+06, 9.50635867917021E-01,-1.92775657410741E-01, 6.53206350983467E-03,-3.72975427893612E-02, 6.53266476793389E-03,-3.72969416905040E-02, 5.06580999021377E-01, 6.35410427744178E-01
 5.35453671976194E+06, 9.50366186267388E-01,-1.93594118264484E-01, 6.47294165970681E-03,-3.75261736029080E-02, 6.47354556534450E-03,-3.75255744454002E-02, 5.08945955197338E-01, 6.33866198425856E-01
 5.37537487966445E+06, 9.50093803670374E-01,-1.94416534759339E-01, 6.41271310491606E-03,-3.77560101926256E-02, 6.41331963281218E-03,-3.77554129968592E-02, 5.11302165032850E-01, 6.32314983396391E-01
 5.39629413508109E+06, 9.49818688628978E-01,-1.95242930624035E-01, 6.35136521882095E-03,-3.79870590449137E-02, 6.35197434340446E-03,-3.79864638310295E-02, 5.13649603860094E-01, 6.30756839694463E-01
 5.41729480160986E+06, 9.49540809208186E-01,-1.96073329755571E-01, 6.28888520493792E-03,-3.82193266964593E-02, 6.28949690034450E-03,-3.82187334843468E-02, 5.15988247559226E-01, 6.29191824216894E-01
 5.43837719607705E+06, 9.49260133027835E-01,-1.96907756220027E-01, 6.22526009395342E-03,-3.84528197343660E-02, 6.22587433403020E-03,-3.84522285436582E-02, 5.18318072553182E-01, 6.27619993711431E-01
 5.45954163654186E+06, 9.48976627255296E-01,-1.97746234253372E-01, 6.16047674068788E-03,-3.86875447962623E-02, 6.16109349899318E-03,-3.86869556463336E-02, 5.20639055802338E-01, 6.26041404769625E-01
 5.48078844230132E+06, 9.48690258598066E-01,-1.98588788262261E-01, 6.09452182100054E-03,-3.89235085703978E-02, 6.09514107080706E-03,-3.89229214803590E-02, 5.22951174799119E-01, 6.24456113819796E-01
 5.50211793389506E+06, 9.48400993296174E-01,-1.99435442824798E-01, 6.02738182863889E-03,-3.91607177957272E-02, 6.02800354293191E-03,-3.91601327844243E-02, 5.25254407562458E-01, 6.22864177120086E-01
 5.52353043311014E+06, 9.48108797114489E-01,-2.00286222691268E-01, 5.95904307202778E-03,-3.93991792619691E-02, 5.95966722351351E-03,-3.93985963479789E-02, 5.27548732632173E-01, 6.21265650751610E-01
 5.54502626298591E+06, 9.47813635334860E-01,-2.01141152784883E-01, 5.88949167100646E-03,-3.96388998096558E-02, 5.89011823210776E-03,-3.96383190112829E-02, 5.29834129063237E-01, 6.19660590611690E-01
 5.56660574781889E+06, 9.47515472748109E-01,-2.02000258202462E-01, 5.81871355349663E-03,-3.98798863301634E-02, 5.81934249635959E-03,-3.98793076654374E-02, 5.32110576419948E-01, 6.18049052407193E-01
 5.58826921316766E+06, 9.47214273645891E-01,-2.02863564215096E-01, 5.74669445211604E-03,-4.01221457657169E-02, 5.74732574860834E-03,-4.01215692523885E-02, 5.34378054769996E-01, 6.16431091647954E-01
 5.61001698585778E+06, 9.46910001812384E-01,-2.03731096268816E-01, 5.67341990072745E-03,-4.03656851093884E-02, 5.67405352244361E-03,-4.03651107649261E-02, 5.36636544678434E-01, 6.14806763640301E-01
 5.63184939398672E+06, 9.46602620515820E-01,-2.04602879985178E-01, 5.59887523092275E-03,-4.06105114050612E-02, 5.59951114918411E-03,-4.06099392466500E-02, 5.38886027201558E-01, 6.13176123480667E-01
 5.65376676692873E+06, 9.46292092499876E-01,-2.05478941161869E-01, 5.52304556844702E-03,-4.08566317473856E-02, 5.52368375430377E-03,-4.08560617919211E-02, 5.41126483880666E-01, 6.11539226049320E-01
 5.67576943533999E+06, 9.45978379974889E-01,-2.06359305773244E-01, 5.44591582954866E-03,-4.11040532817033E-02, 5.44655625378151E-03,-4.11034855457920E-02, 5.43357896735761E-01, 6.09896126004162E-01
 5.69785773116340E+06, 9.45661444608900E-01,-2.07243999970859E-01, 5.36747071726925E-03,-4.13527832039580E-02, 5.36811335039605E-03,-4.13522177039106E-02, 5.45580248259119E-01, 6.08246877774655E-01
 5.72003198763372E+06, 9.45341247518545E-01,-2.08133050083930E-01, 5.28769471766562E-03,-4.16028287605735E-02, 5.28833952993376E-03,-4.16022655124050E-02, 5.47793521408797E-01, 6.06591535555826E-01
 5.74229253928255E+06, 9.45017749259753E-01,-2.09026482619806E-01, 5.20657209594830E-03,-4.18541972483164E-02, 5.20721905734743E-03,-4.18536362677408E-02, 5.49997699602020E-01, 6.04930153302388E-01
 5.76463972194337E+06, 9.44690909818283E-01,-2.09924324264350E-01, 5.12408689257308E-03,-4.21068960141284E-02, 5.12473597283060E-03,-4.21063373165567E-02, 5.52192766708506E-01, 6.03262784722953E-01
 5.78707387275662E+06, 9.44360688600074E-01,-2.10826601882320E-01, 5.04022291923528E-03,-4.23609324549327E-02, 5.04087408782017E-03,-4.23603760554706E-02, 5.54378707043675E-01, 6.01589483274356E-01
 5.80959533017480E+06, 9.44027044421421E-01,-2.11733342517680E-01, 4.95496375480507E-03,-4.26163140174160E-02, 4.95561698092989E-03,-4.26157599308591E-02, 5.56555505361788E-01, 5.99910302156075E-01
 5.83220443396753E+06, 9.43689935498927E-01,-2.12644573393887E-01, 4.86829274118096E-03,-4.28730481977810E-02, 4.86894799380384E-03,-4.28724964386131E-02, 5.58723146848986E-01, 5.98225294304761E-01
 5.85490152522673E+06, 9.43349319439331E-01,-2.13560321914108E-01, 4.78019297906890E-03,-4.31311425414680E-02, 4.78085022689668E-03,-4.31305931238589E-02, 5.60881617116253E-01, 5.96534512388870E-01
 5.87768694637174E+06, 9.43005153229074E-01,-2.14480615661408E-01, 4.69064732368389E-03,-4.33906046428496E-02, 4.69130653517312E-03,-4.33900575806505E-02, 5.63030902192279E-01, 5.94838008803403E-01
 5.90056104115447E+06, 9.42657393223683E-01,-2.15405482398876E-01, 4.59963838036562E-03,-4.36514421448921E-02, 4.60029952372448E-03,-4.36508974516336E-02, 5.65170988516251E-01, 5.93135835664752E-01
 5.92352415466461E+06, 9.42305995136994E-01,-2.16334950069697E-01, 4.50714850011858E-03,-4.39136627387840E-02, 4.50781154330905E-03,-4.39131204276733E-02, 5.67301862930557E-01, 5.91428044805658E-01
 5.94657663333485E+06, 9.41950914030091E-01,-2.17269046797165E-01, 4.41315977506408E-03,-4.41772741635327E-02, 4.41382468580459E-03,-4.41767342474500E-02, 5.69423512673401E-01, 5.89714687770261E-01
 5.96971882494606E+06, 9.41592104300117E-01,-2.18207800884644E-01, 4.31765403381614E-03,-4.44422842055208E-02, 4.31832077958429E-03,-4.44417466970180E-02, 5.71535925371341E-01, 5.87995815809294E-01
 5.99295107863258E+06, 9.41229519668786E-01,-2.19151240815464E-01, 4.22061283675922E-03,-4.47087006980366E-02, 4.22128138479186E-03,-4.47081656093327E-02, 5.73639089031751E-01, 5.86271479875342E-01
 6.01627374488745E+06, 9.40863113170740E-01,-2.20099395252745E-01, 4.12201747124228E-03,-4.49765315207551E-02, 4.12268778853962E-03,-4.49759988637342E-02, 5.75732992035186E-01, 5.84541730618248E-01
 6.03968717556775E+06, 9.40492837141639E-01,-2.21052293039161E-01, 4.02184894668597E-03,-4.52457845991861E-02, 4.02252100001355E-03,-4.52452543853945E-02, 5.77817623127689E-01, 5.82806618380615E-01
 6.06319172389985E+06, 9.40118643206037E-01,-2.22009963196638E-01, 3.92008798959727E-03,-4.55164679040838E-02, 3.92076174548611E-03,-4.55159401447279E-02, 5.79892971413002E-01, 5.81066193193415E-01
 6.08678774448479E+06, 9.39740482265027E-01,-2.22972434925958E-01, 3.81671503848372E-03,-4.57885894508083E-02, 3.81739046323596E-03,-4.57880641567503E-02, 5.81959026344712E-01, 5.79320504771731E-01
 6.11047559330355E+06, 9.39358304483642E-01,-2.23939737606307E-01, 3.71171023868511E-03,-4.60621572986467E-02, 3.71238729837033E-03,-4.60616344804033E-02, 5.84015777718304E-01, 5.77569602510596E-01
 6.13425562772254E+06, 9.38972059277972E-01,-2.24911900794725E-01, 3.60505343708538E-03,-4.63371795500911E-02, 3.60573209754937E-03,-4.63366592178303E-02, 5.86063215663158E-01, 5.75813535480940E-01
 6.15812820649889E+06, 9.38581695302124E-01,-2.25888954225501E-01, 3.49672417675756E-03,-4.66136643500673E-02, 3.49740440362051E-03,-4.66131465136049E-02, 5.88101330634461E-01, 5.74052352425678E-01
 6.18209368978592E+06, 9.38187160434811E-01,-2.26870927809425E-01, 3.38670169147547E-03,-4.68916198851124E-02, 3.38738345013304E-03,-4.68911045539109E-02, 5.90130113405030E-01, 5.72286101755887E-01
 6.20615243913852E+06, 9.37788401765783E-01,-2.27857851633027E-01, 3.27496490014292E-03,-4.71710543825099E-02, 3.27564815577474E-03,-4.71705415656735E-02, 5.92149555057092E-01, 5.70514831547122E-01
 6.23030481751869E+06, 9.37385365581907E-01,-2.28849755957628E-01, 3.16149240110739E-03,-4.74519761093628E-02, 3.16217711867089E-03,-4.74514658156370E-02, 5.94159646973963E-01, 5.68738589535827E-01
 6.25455118930090E+06, 9.36977997353055E-01,-2.29846671218382E-01, 3.04626246637420E-03,-4.77343933716194E-02, 3.04694861061011E-03,-4.77338856093872E-02, 5.96160380831662E-01, 5.66957423115891E-01
 6.27889192027770E+06, 9.36566241717621E-01,-2.30848628023149E-01, 2.92925303569884E-03,-4.80183145130432E-02, 2.92994057113700E-03,-4.80178092903223E-02, 5.98151748590465E-01, 5.65171379335291E-01
 6.30332737766518E+06, 9.36150042467856E-01,-2.31855657151276E-01, 2.81044171058102E-03,-4.83037479141185E-02, 2.81113060153419E-03,-4.83032452385580E-02, 6.00133742486371E-01, 5.63380504892887E-01
 6.32785793010846E+06, 9.35729342534840E-01,-2.32867789552303E-01, 2.68980574813852E-03,-4.85907019909021E-02, 2.69049595871482E-03,-4.85902018697822E-02, 6.02106355022502E-01, 5.61584846135314E-01
 6.35248394768742E+06, 9.35304083973177E-01,-2.33885056344486E-01, 2.56732205485847E-03,-4.88791851938122E-02, 2.56801354895400E-03,-4.88786876340385E-02, 6.04069578960441E-01, 5.59784449054004E-01
 6.37720580192208E+06, 9.34874207945400E-01,-2.34907488813253E-01, 2.44296718024471E-03,-4.91692060063460E-02, 2.44365992155030E-03,-4.91687110144493E-02, 6.06023407311483E-01, 5.57979359282328E-01
 6.40202386577833E+06, 9.34439654706073E-01,-2.35935118409496E-01, 2.31671731033124E-03,-4.94607729437379E-02, 2.31741126233406E-03,-4.94602805258701E-02, 6.07967833327837E-01, 5.56169622092873E-01
 6.42693851367354E+06, 9.34000363585550E-01,-2.36967976747763E-01, 2.18854826107834E-03,-4.97538945515460E-02, 2.18924338706388E-03,-4.97534047134770E-02, 6.09902850493742E-01, 5.54355282394820E-01
 6.45195012148216E+06, 9.33556272973436E-01,-2.38006095604286E-01, 2.05843547164003E-03,-5.00485794041635E-02, 2.05913173469234E-03,-5.00480921512809E-02, 6.11828452516522E-01, 5.52536384731459E-01
 6.47705906654146E+06, 9.33107320301722E-01,-2.39049506914859E-01, 1.92635399750723E-03,-5.03448361032569E-02, 1.92705136051278E-03,-5.03443514405609E-02, 6.13744633317568E-01, 5.50712973277841E-01
 6.50226572765716E+06, 9.32653442027567E-01,-2.40098242772610E-01, 1.79227850351271E-03,-5.06426732761332E-02, 1.79297692916371E-03,-5.06421912082346E-02, 6.15651387023263E-01, 5.48885091838531E-01
 6.52757048510919E+06, 9.32194573615750E-01,-2.41152335425568E-01, 1.65618325671388E-03,-5.09420995740147E-02, 1.65688270750738E-03,-5.09416201051327E-02, 6.17548707955824E-01, 5.47052783845509E-01
 6.55297372065740E+06, 9.31730649520793E-01,-2.42211817274087E-01, 1.51804211913084E-03,-5.12431236702406E-02, 1.51874255736999E-03,-5.12426468042003E-02, 6.19436590624087E-01, 5.45216092356191E-01
 6.57847581754734E+06, 9.31261603168667E-01,-2.43276720868110E-01, 1.37782854034117E-03,-5.15457542583808E-02, 1.37852992814125E-03,-5.15452799986092E-02, 6.21315029714221E-01, 5.43375060051573E-01
 6.60407716051598E+06, 9.30787366938231E-01,-2.44347078904239E-01, 1.23551554995003E-03,-5.18500000502535E-02, 1.23621784923712E-03,-5.18495283997779E-02, 6.23184020080373E-01, 5.41529729234531E-01
 6.62977813579766E+06, 9.30307872142187E-01,-2.45422924222652E-01, 1.09107574989886E-03,-5.21558697738648E-02, 1.09177892241239E-03,-5.21554007353103E-02, 6.25043556735259E-01, 5.39680141828200E-01
 6.65557913112972E+06, 9.29823049007768E-01,-2.46504289803782E-01, 9.44481306634812E-04,-5.24633721712338E-02, 9.45185313930492E-04,-5.24629057468200E-02, 6.26893634840664E-01, 5.37826339374559E-01
 6.68148053575852E+06, 9.29332826656946E-01,-2.47591208764852E-01, 7.95703943130936E-04,-5.27725159961356E-02, 7.96408746581321E-04,-5.27720521876738E-02, 6.28734249697897E-01, 5.35968363033072E-01
 6.70748274044522E+06, 9.28837133086306E-01,-2.48683714356158E-01, 6.44714930750440E-04,-5.30833100117315E-02, 6.45420491547302E-04,-5.30828488206226E-02, 6.30565396738176E-01, 5.34106253579521E-01
 6.73358613747169E+06, 9.28335895146495E-01,-2.49781839957185E-01, 4.91485080953109E-04,-5.33957629880958E-02, 4.92191360108730E-04,-5.33953044153266E-02, 6.32387071512934E-01, 5.32240051404949E-01
 6.75979112064645E+06, 9.27829038521266E-01,-2.50885619072446E-01, 3.35984736851539E-04,-5.37098836996306E-02, 3.36691695202309E-04,-5.37094277457722E-02, 6.34199269684073E-01, 5.30369796514740E-01
 6.78609808531059E+06, 9.27316487706081E-01,-2.51995085327138E-01, 1.78183764589418E-04,-5.40256809223690E-02, 1.78891362795964E-04,-5.40252275875731E-02, 6.36001987014141E-01, 5.28495528527845E-01
 6.81250742834375E+06, 9.26798165986334E-01,-2.53110272462540E-01, 1.80515445752580E-05,-5.43431634311598E-02, 1.87597431238890E-05,-5.43427127151562E-02, 6.37795219356456E-01, 5.26617286676144E-01
 6.83901954817010E+06, 9.26273995415078E-01,-2.54231214331132E-01,-1.44443037474386E-04,-5.46623399967209E-02,-1.43734278268432E-04,-5.46618918988154E-02, 6.39578962645138E-01, 5.24735109803946E-01
 6.86563484476435E+06, 9.25743896790368E-01,-2.55357944891536E-01,-3.09331599644667E-04,-5.49832193825836E-02,-3.08622319635559E-04,-5.49827739016538E-02, 6.41353212885110E-01, 5.22849036367629E-01
 6.89235371965776E+06, 9.25207789632081E-01,-2.56490498203078E-01,-4.76646273119160E-04,-5.53058103418848E-02,-4.75936512331583E-04,-5.53053674763783E-02, 6.43117966141999E-01, 5.20959104435441E-01
 6.91917657594425E+06, 9.24665592158341E-01,-2.57628908420152E-01,-6.46419711654994E-04,-5.56301216140340E-02,-6.45709510278914E-04,-5.56296813619649E-02, 6.44873218531984E-01, 5.19065351687420E-01
 6.94610381828645E+06, 9.24117221261418E-01,-2.58773209786278E-01,-8.18685101227571E-04,-5.59561619212415E-02,-8.17974499617801E-04,-5.59557242801880E-02, 6.46618966211588E-01, 5.17167815415472E-01
 6.97313585292181E+06, 9.23562592483178E-01,-2.59923436627813E-01,-9.93476169881189E-04,-5.62839399648878E-02,-9.92765208556280E-04,-5.62835049319890E-02, 6.48355205367372E-01, 5.15266532523616E-01
 7.00027308766873E+06, 9.23001619990007E-01,-2.61079623347402E-01,-1.17082719774660E-03,-5.66134644217541E-02,-1.17011591738689E-03,-5.66130319937074E-02, 6.50081932205598E-01, 5.13361539528340E-01
 7.02751593193268E+06, 9.22434216547266E-01,-2.62241804417077E-01,-1.35077302727210E-03,-5.69447439400880E-02,-1.35006146871859E-03,-5.69443141131453E-02, 6.51799142941788E-01, 5.11452872559141E-01
 7.05486479671245E+06, 9.21860293493208E-01,-2.63410014371011E-01,-1.53334907363274E-03,-5.72777871355087E-02,-1.53263727788401E-03,-5.72773599054737E-02, 6.53506833790241E-01, 5.09540567359207E-01
 7.08232009460628E+06, 9.21279760712395E-01,-2.64584287797937E-01,-1.71859133534922E-03,-5.76126025867409E-02,-1.71787934356144E-03,-5.76121779489672E-02, 6.55205000953473E-01, 5.07624659286259E-01
 7.10988223981814E+06, 9.20692526608540E-01,-2.65764659333190E-01,-1.90653640511331E-03,-5.79491988311810E-02,-1.90582425859911E-03,-5.79487767805668E-02, 6.56893640611582E-01, 5.05705183313533E-01
 7.13755164816388E+06, 9.20098498076866E-01,-2.66951163650348E-01,-2.09722148081235E-03,-5.82875843602668E-02,-2.09650922103553E-03,-5.82871648912534E-02, 6.58572748911540E-01, 5.03782174030956E-01
 7.16532873707766E+06, 9.19497580475844E-01,-2.68143835452529E-01,-2.29068437676754E-03,-5.86277676146788E-02,-2.28997204534904E-03,-5.86273507212482E-02, 6.60242321956430E-01, 5.01855665646442E-01
 7.19321392561811E+06, 9.18889677598408E-01,-2.69342709463223E-01,-2.48696353519822E-03,-5.89697569793336E-02,-2.48625117390502E-03,-5.89693426550020E-02, 6.61902355794607E-01, 4.99925691987387E-01
 7.22120763447471E+06, 9.18274691642572E-01,-2.70547820416743E-01,-2.68609803788383E-03,-5.93135607781791E-02,-2.68538568863789E-03,-5.93131490159969E-02, 6.63552846408768E-01, 4.97992286502305E-01
 7.24931028597416E+06, 9.17652523181489E-01,-2.71759203048177E-01,-2.88812761807129E-03,-5.96591872687796E-02,-2.88741532293833E-03,-5.96587780613267E-02, 6.65193789704982E-01, 4.96055482262662E-01
 7.27752230408668E+06, 9.17023071132844E-01,-2.72976892082951E-01,-3.09309267259949E-03,-6.00066446366899E-02,-3.09238047379403E-03,-6.00062379760726E-02, 6.66825181501615E-01, 4.94115311964842E-01
 7.30584411443247E+06, 9.16386232727713E-01,-2.74200922225843E-01,-3.30103427424772E-03,-6.03559409895969E-02,-3.30032221413000E-03,-6.03555368674439E-02, 6.68447017518212E-01, 4.92171807932327E-01
 7.33427614428811E+06, 9.15741903478733E-01,-2.75431328149559E-01,-3.51199418433889E-03,-6.07070843512373E-02,-3.51128230541491E-03,-6.07066827586974E-02, 6.70059293364279E-01, 4.90225002118019E-01
 7.36281882259301E+06, 9.15089977147675E-01,-2.76668144482750E-01,-3.72601486557012E-03,-6.10600826550677E-02,-3.72530321048651E-03,-6.10596835828048E-02, 6.71662004528003E-01, 4.88274926106766E-01
 7.39147257995583E+06, 9.14430345712360E-01,-2.77911405797527E-01,-3.94313949507824E-03,-6.14149437376882E-02,-3.94242810662443E-03,-6.14145471758791E-02, 6.73255146364897E-01, 4.86321611118075E-01
 7.42023784866111E+06, 9.13762899332895E-01,-2.79161146596393E-01,-4.16341197777939E-03,-6.17716753320114E-02,-4.16270089888570E-03,-6.17712812703410E-02, 6.74838714086371E-01, 4.84365088008967E-01
 7.44911506267562E+06, 9.13087526317264E-01,-2.80417401298610E-01,-4.38687695993421E-03,-6.21302850601524E-02,-4.38616623367174E-03,-6.21298934878107E-02, 6.76412702748205E-01, 4.82405387277092E-01
 7.47810465765502E+06, 9.12404113086204E-01,-2.81680204225976E-01,-4.61357984299104E-03,-6.24907804260576E-02,-4.61286951256520E-03,-6.24903913317353E-02, 6.77977107238975E-01, 4.80442539063958E-01
