 1.64500000000000E+09,-3.27279409665031E-02, 6.30335054403859E-02,-9.71856434673851E-01,-2.24612398266482E-01,-9.71856434673851E-01,-2.24612398266482E-01, 1.75008667017840E-03, 7.10019585973297E-02
 1.64750000000000E+09,-8.25158391208755E-03, 3.35950417929392E-02,-9.93026602307340E-01,-1.12700717121993E-01,-9.93026602307340E-01,-1.12700717121993E-01, 5.13143560861851E-04, 3.45897694963915E-02
 1.65000000000000E+09,-1.11022302462539E-16,-3.98179692516241E-15,-1.00000000000000E+00, 7.29020022477003E-15,-1.00000000000000E+00, 7.29020022477003E-15,-5.55111512312578E-17,-3.98179692516241E-15
 1.65250000000000E+09,-8.25158391208613E-03,-3.35950417929351E-02,-9.93026602307341E-01, 1.12700717121985E-01,-9.93026602307341E-01, 1.12700717121985E-01, 5.13143560861962E-04,-3.45897694963872E-02
 1.65500000000000E+09,-3.27279409665001E-02,-6.30335054403823E-02,-9.71856434673854E-01, 2.24612398266474E-01,-9.71856434673853E-01, 2.24612398266474E-01, 1.75008667017867E-03,-7.10019585973252E-02
 1.65750000000000E+09,-7.25248737669616E-02,-8.40339599231060E-02,-9.35775079721051E-01, 3.34669144735198E-01,-9.35775079721051E-01, 3.34669144735198E-01, 2.78481859314939E-03,-1.10967601220695E-01
 1.66000000000000E+09,-1.25907332739988E-01,-9.21232003344255E-02,-8.83721880817004E-01, 4.41244033260170E-01,-8.83721880817004E-01, 4.41244033260170E-01, 2.02012696467435E-03,-1.55997626791568E-01
 1.66250000000000E+09,-1.89981299350925E-01,-8.26989420839721E-02,-8.14524074565800E-01, 5.41865779347481E-01,-8.14524074565800E-01, 5.41865779347482E-01,-2.86238486602064E-03,-2.07180635865788E-01
 1.66500000000000E+09,-2.60288171494377E-01,-5.13141379031940E-02,-7.27293165676555E-01, 6.32978339433144E-01,-7.27293165676555E-01, 6.32978339433144E-01,-1.49014995922658E-02,-2.64879252261358E-01
 1.66750000000000E+09,-3.30434731636483E-01, 5.71799710438028E-03,-6.22019308459822E-01, 7.09839539995205E-01,-6.22019308459822E-01, 7.09839539995205E-01,-3.77193380371957E-02,-3.28324624267806E-01
 1.67000000000000E+09,-3.91973808505171E-01, 9.03442645879056E-02,-5.00340081018378E-01, 7.66716538642897E-01,-5.00340081018377E-01, 7.66716538642897E-01,-7.51390250316688E-02,-3.95170443752146E-01
 1.67250000000000E+09,-4.34846088064806E-01, 2.01511392344874E-01,-3.66329436134046E-01, 7.97561773577243E-01,-3.66329436134046E-01, 7.97561773577243E-01,-1.30469880163083E-01,-4.61167618030869E-01
 1.67500000000000E+09,-4.48673646533974E-01, 3.33988629625789E-01,-2.26971155658076E-01, 7.97262597069391E-01,-2.26971155658076E-01, 7.97262597069392E-01,-2.05490265471752E-01,-5.20221295805694E-01
 1.67750000000000E+09,-4.24917281613083E-01, 4.77917902881827E-01,-9.18658318822100E-02, 7.63282680809786E-01,-9.18658318822100E-02, 7.63282680809786E-01,-2.99384516520682E-01,-5.65092142376881E-01
 1.68000000000000E+09,-3.59354594506958E-01, 6.19752456428933E-01, 2.81290105293390E-02, 6.97122605374179E-01, 2.81290105293392E-02, 6.97122605374178E-01,-4.08119267835217E-01,-5.88784761236739E-01
 1.68250000000000E+09,-2.53815845815238E-01, 7.44726381481137E-01, 1.23113244500385E-01, 6.04816717830861E-01, 1.23113244500385E-01, 6.04816717830861E-01,-5.24741720697145E-01,-5.86247382442509E-01
 1.68500000000000E+09,-1.16175883567105E-01, 8.40092794760421E-01, 1.86388382974385E-01, 4.95990555314536E-01, 1.86388382974385E-01, 4.95990555314536E-01,-6.40689870797690E-01,-5.55670072244503E-01
 1.68750000000000E+09, 4.15548998393926E-02, 8.97766757964512E-01, 2.15734911066342E-01, 3.81767582097309E-01, 2.15734911066342E-01, 3.81767582097309E-01,-7.47621949346389E-01,-4.98771873968730E-01
 1.69000000000000E+09, 2.06148061451824E-01, 9.15312633251540E-01, 2.13244186924635E-01, 2.72456743195386E-01, 2.13244186924635E-01, 2.72456743195386E-01,-8.38975983791271E-01,-4.20016116895153E-01
 1.69250000000000E+09, 3.65791259983626E-01, 8.95195380872835E-01, 1.84025922615042E-01, 1.75944434379757E-01, 1.84025922615042E-01, 1.75944434379757E-01,-9.10709505654816E-01,-3.25247924092421E-01
 1.69500000000000E+09, 5.11601305877950E-01, 8.43041770993435E-01, 1.34555724611361E-01, 9.71567453064361E-02, 1.34555724611361E-01, 9.71567453064361E-02,-9.61187683431487E-01,-2.20394103903399E-01
 1.69750000000000E+09, 6.37939054848452E-01, 7.65816348396897E-01, 7.13159015317899E-02, 3.83813107620403E-02, 7.13159015317897E-02, 3.83813107620404E-02,-9.90557510248565E-01,-1.10619781517859E-01
 1.70000000000000E+09, 7.41935483870970E-01, 6.70471280349241E-01,-1.40954800467826E-15,-4.84628215394096E-16,-1.33256607659982E-15,-4.93291656398618E-16,-1.00000000000000E+00, 2.07858421832599E-15
 1.70250000000000E+09, 8.22714360041113E-01, 5.63204842499945E-01,-7.47662195146112E-02,-1.87456551298637E-02,-7.47662195146111E-02,-1.87456551298639E-02,-9.91110598170266E-01, 1.08436133404979E-01
 1.70500000000000E+09, 8.80643755870170E-01, 4.49209682438175E-01,-1.49366530703403E-01,-1.91540062729210E-02,-1.49366530703403E-01,-1.91540062729209E-02,-9.65494241853246E-01, 2.12470309684793E-01
 1.70750000000000E+09, 9.16765879326485E-01, 3.32722081394606E-01,-2.20973223952503E-01,-2.67831126157975E-03,-2.20973223952503E-01,-2.67831126157965E-03,-9.24560907282544E-01, 3.10404235908116E-01
 1.71000000000000E+09, 9.32432852223777E-01, 2.17212911991942E-01,-2.87281958765535E-01, 2.92677830669011E-02,-2.87281958765535E-01, 2.92677830669009E-02,-8.69472018859192E-01, 4.00787825991643E-01
 1.71250000000000E+09, 9.29120556570560E-01, 1.05616091137123E-01,-3.46267175187660E-01, 7.53609715866659E-02,-3.46267175187660E-01, 7.53609715866660E-02,-8.01189797242887E-01, 4.82197756260824E-01
 1.71500000000000E+09, 9.08378586038222E-01, 5.35548584310611E-04,-3.95988450199390E-01, 1.34317552552148E-01,-3.95988450199390E-01, 1.34317552552149E-01,-7.20595784126758E-01, 5.53076539263626E-01
 1.71750000000000E+09, 8.71877727034888E-01,-9.56013061746573E-02,-4.34462634030983E-01, 2.04772651955863E-01,-4.34462634030983E-01, 2.04772651955863E-01,-6.28657729051067E-01, 6.11637016821397E-01
 1.72000000000000E+09, 8.21522381445741E-01,-1.80463424038155E-01,-4.59613175118778E-01, 2.85113413618824E-01,-4.59613175118778E-01, 2.85113413618824E-01,-5.26630042346599E-01, 6.55840582100464E-01
 1.72250000000000E+09, 7.59596713525143E-01,-2.51824756658970E-01,-4.69309635977333E-01, 3.73290222634180E-01,-4.69309635977333E-01, 3.73290222634180E-01,-4.16270269390693E-01, 6.83463194390120E-01
 1.72500000000000E+09, 6.88907881081743E-01,-3.07673524204868E-01,-4.61510286307308E-01, 4.66638178377386E-01,-4.61510286307308E-01, 4.66638178377386E-01,-3.00042732433920E-01, 6.92265429460961E-01
 1.72750000000000E+09, 6.12879390963276E-01,-3.46424015734865E-01,-4.34512295261084E-01, 5.61754678415373E-01,-4.34512295261084E-01, 5.61754678415372E-01,-1.81263396743581E-01, 6.80275185161391E-01
 1.73000000000000E+09, 5.35538803775006E-01,-3.67211418642013E-01,-3.87292182656642E-01, 6.54491198507062E-01,-3.87292182656642E-01, 6.54491198507062E-01,-6.41243158270293E-02, 6.46168792537645E-01
 1.73250000000000E+09, 4.61347498255501E-01,-3.70217026176305E-01,-3.19883446238737E-01, 7.40116490969491E-01,-3.19883446238737E-01, 7.40116490969491E-01, 4.64658474315485E-02, 5.89697452631351E-01
 1.73500000000000E+09, 3.94847581943708E-01,-3.56935442414551E-01,-2.33698200726993E-01, 8.13681527354838E-01,-2.33698200726993E-01, 8.13681527354838E-01, 1.45262362561110E-01, 5.12060903644898E-01
 1.73750000000000E+09, 3.40155964512936E-01,-3.30276927670498E-01,-1.31676634372827E-01, 8.70558633760561E-01,-1.31676634372827E-01, 8.70558633760561E-01, 2.27262180701691E-01, 4.16101947084967E-01
 1.74000000000000E+09, 3.00403731442355E-01,-2.94419438434829E-01,-1.81674356068255E-02, 9.07052775030594E-01,-1.81674356068254E-02, 9.07052775030594E-01, 2.88373632127951E-01, 3.06212109306774E-01
 1.74250000000000E+09, 2.77266974966098E-01,-2.54393986703207E-01, 1.01485676933473E-01, 9.20927457240663E-01, 1.01485676933473E-01, 9.20927457240663E-01, 3.26008986406448E-01, 1.87913322198939E-01
 1.74500000000000E+09, 2.70728264338115E-01,-2.15481214812276E-01, 2.21573920999825E-01, 9.11690216292936E-01, 2.21573920999825E-01, 9.11690216292937E-01, 3.39427916628030E-01, 6.71910445078625E-02
 1.74750000000000E+09, 2.79137560627905E-01,-1.82569639176357E-01, 3.36710190947812E-01, 8.80554823057376E-01, 3.36710190947812E-01, 8.80554823057376E-01, 3.29733366230279E-01,-5.02529411749313E-02
 1.75000000000000E+09, 2.99539170506910E-01,-1.59636019130774E-01, 4.42396313364052E-01, 8.30107299480017E-01, 4.42396313364052E-01, 8.30107299480017E-01, 2.99539170506913E-01,-1.59636019130767E-01
 1.75250000000000E+09, 3.28149759939502E-01,-1.49452021450139E-01, 5.35350686043621E-01, 7.63794128865062E-01, 5.35350686043621E-01, 7.63794128865062E-01, 2.52430364814393E-01,-2.57482198576054E-01
 1.75500000000000E+09, 3.60847737948312E-01,-1.53533844276678E-01, 6.13568997134266E-01, 6.85382633595907E-01, 6.13568997134266E-01, 6.85382633595907E-01, 1.92376105122224E-01,-3.41723814649772E-01
 1.75750000000000E+09, 3.93565140443760E-01,-1.72278213149396E-01, 6.76170982743366E-01, 5.98514410517746E-01, 6.76170982743367E-01, 5.98514410517746E-01, 1.23227772788107E-01,-4.11567999864114E-01
 1.76000000000000E+09, 4.22530533131310E-01,-2.05194922127567E-01, 7.23124401308137E-01, 5.06412966597007E-01, 7.23124401308137E-01, 5.06412966597007E-01, 4.83719326420336E-02,-4.67222820105827E-01
 1.76250000000000E+09, 4.44364167889462E-01,-2.51150808924153E-01, 7.54934037481362E-01, 4.11750357042636E-01, 7.54934037481362E-01, 4.11750357042636E-01,-2.94538183171449E-02,-5.09576996256592E-01
 1.76500000000000E+09, 4.56058401766150E-01,-3.08564858093579E-01, 7.72356980969614E-01, 3.16643579558622E-01, 7.72356980969614E-01, 3.16643579558622E-01,-1.08213040586539E-01,-5.39899504832911E-01
 1.76750000000000E+09, 4.54887214122051E-01,-3.75520991851531E-01, 7.76175196671186E-01, 2.22741265102738E-01, 7.76175196671186E-01, 2.22741265102738E-01,-1.86535150437833E-01,-5.59591842814039E-01
 1.77000000000000E+09, 4.38287169135809E-01,-4.49783921764951E-01, 7.67034228724743E-01, 1.31366940503683E-01, 7.67034228724743E-01, 1.31366940503683E-01,-2.63632948294131E-01,-5.69999024105379E-01
 1.77250000000000E+09, 4.03748271316172E-01,-5.28712207188382E-01, 7.45346400471526E-01, 4.36975821222406E-02, 7.45346400471526E-01, 4.36975821222406E-02,-3.39200797561146E-01,-5.72269240440801E-01
 1.77500000000000E+09, 3.48754667950356E-01,-6.09064676495771E-01, 7.11257298546018E-01,-3.90314833558508E-02, 7.11257298546018E-01,-3.90314833558508E-02,-4.13306723348945E-01,-5.67245230043074E-01
 1.77750000000000E+09, 2.70827509605370E-01,-6.86698279876655E-01, 6.64683859299210E-01,-1.15296572553151E-01, 6.64683859299210E-01,-1.15296572553151E-01,-4.86277667729193E-01,-5.55370234539501E-01
 1.78000000000000E+09, 1.67748594669896E-01,-7.56168047873826E-01, 6.05449544239137E-01,-1.83033171150976E-01, 6.05449544239137E-01,-1.83033171150976E-01,-5.58563765436755E-01,-5.36596894866298E-01
 1.78250000000000E+09, 3.80814111800861E-02,-8.10281107471139E-01, 5.33564318028737E-01,-2.39381393438185E-01, 5.33564318028736E-01,-2.39381393438185E-01,-6.30554725099650E-01,-5.10300309285255E-01
 1.78500000000000E+09,-1.17862554910030E-01,-8.39754024383824E-01, 4.49715168476735E-01,-2.80495746711413E-01, 4.49715168476736E-01,-2.80495746711413E-01,-7.02312387419006E-01,-4.75221752234222E-01
 1.78750000000000E+09,-2.96497144554174E-01,-8.33303086156617E-01, 3.56019513383166E-01,-3.01571742647570E-01, 3.56019513383166E-01,-3.01571742647571E-01,-7.73190323053256E-01,-4.29512880439833E-01
 1.79000000000000E+09,-4.88978459180468E-01,-7.78738825226340E-01, 2.56991135288548E-01,-2.97357469934251E-01, 2.56991135288548E-01,-2.97357469934251E-01,-8.41360879134632E-01,-3.71006687970989E-01
 1.79250000000000E+09,-6.79431273801086E-01,-6.65751983944417E-01, 1.60402160039374E-01,-2.63474072936616E-01, 1.60402160039375E-01,-2.63474072936616E-01,-9.03397295200551E-01,-2.97868909034194E-01
 1.79500000000000E+09,-8.44912573865201E-01,-4.90598098611432E-01, 7.73156429925370E-02,-1.98641736581156E-01, 7.73156429925372E-02,-1.98641736581156E-01,-9.54253473387915E-01,-2.09676084386777E-01
 1.79750000000000E+09,-9.59071190675431E-01,-2.61313286842760E-01, 2.03585966949982E-02,-1.07160369896967E-01, 2.03585966949984E-02,-1.07160369896967E-01,-9.88081814699076E-01,-1.08611740273032E-01
 1.80000000000000E+09,-1.00000000000000E+00,-7.49483841078180E-15, 4.91321304800024E-30,-3.08610993385133E-15,-3.70074341541719E-17,-3.08610993385133E-15,-1.00000000000000E+00,-3.08610993385133E-15
 1.80250000000000E+09,-9.59071190675435E-01, 2.61313286842745E-01, 2.03585966949966E-02, 1.07160369896961E-01, 2.03585966949966E-02, 1.07160369896961E-01,-9.88081814699077E-01, 1.08611740273026E-01
 1.80500000000000E+09,-8.44912573865232E-01, 4.90598098611389E-01, 7.73156429925206E-02, 1.98641736581137E-01, 7.73156429925205E-02, 1.98641736581137E-01,-9.54253473387926E-01, 2.09676084386755E-01
 1.80750000000000E+09,-6.79431273801096E-01, 6.65751983944409E-01, 1.60402160039369E-01, 2.63474072936614E-01, 1.60402160039369E-01, 2.63474072936614E-01,-9.03397295200555E-01, 2.97868909034190E-01
 1.81000000000000E+09,-4.88978459180479E-01, 7.78738825226335E-01, 2.56991135288543E-01, 2.97357469934250E-01, 2.56991135288543E-01, 2.97357469934250E-01,-8.41360879134636E-01, 3.71006687970986E-01
 1.81250000000000E+09,-2.96497144554184E-01, 8.33303086156616E-01, 3.56019513383160E-01, 3.01571742647572E-01, 3.56019513383160E-01, 3.01571742647572E-01,-7.73190323053260E-01, 4.29512880439830E-01
 1.81500000000000E+09,-1.17862554910040E-01, 8.39754024383824E-01, 4.49715168476730E-01, 2.80495746711415E-01, 4.49715168476731E-01, 2.80495746711415E-01,-7.02312387419010E-01, 4.75221752234220E-01
 1.81750000000000E+09, 3.80814111800954E-02, 8.10281107471138E-01, 5.33564318028739E-01, 2.39381393438182E-01, 5.33564318028739E-01, 2.39381393438182E-01,-6.30554725099648E-01, 5.10300309285256E-01
 1.82000000000000E+09, 1.67748594669890E-01, 7.56168047873830E-01, 6.05449544239134E-01, 1.83033171150980E-01, 6.05449544239134E-01, 1.83033171150979E-01,-5.58563765436759E-01, 5.36596894866296E-01
 1.82250000000000E+09, 2.70827509605365E-01, 6.86698279876659E-01, 6.64683859299207E-01, 1.15296572553156E-01, 6.64683859299207E-01, 1.15296572553156E-01,-4.86277667729197E-01, 5.55370234539501E-01
 1.82500000000000E+09, 3.48754667950352E-01, 6.09064676495776E-01, 7.11257298546016E-01, 3.90314833558554E-02, 7.11257298546016E-01, 3.90314833558553E-02,-4.13306723348950E-01, 5.67245230043073E-01
 1.82750000000000E+09, 4.03748271316170E-01, 5.28712207188387E-01, 7.45346400471525E-01,-4.36975821222355E-02, 7.45346400471525E-01,-4.36975821222356E-02,-3.39200797561150E-01, 5.72269240440801E-01
 1.83000000000000E+09, 4.38287169135812E-01, 4.49783921764946E-01, 7.67034228724743E-01,-1.31366940503687E-01, 7.67034228724742E-01,-1.31366940503687E-01,-2.63632948294128E-01, 5.69999024105380E-01
 1.83250000000000E+09, 4.54887214122050E-01, 3.75520991851546E-01, 7.76175196671185E-01,-2.22741265102717E-01, 7.76175196671185E-01,-2.22741265102717E-01,-1.86535150437851E-01, 5.59591842814043E-01
 1.83500000000000E+09, 4.56058401766148E-01, 3.08564858093573E-01, 7.72356980969613E-01,-3.16643579558632E-01, 7.72356980969613E-01,-3.16643579558632E-01,-1.08213040586529E-01, 5.39899504832907E-01
 1.83750000000000E+09, 4.44364167889463E-01, 2.51150808924162E-01, 7.54934037481367E-01,-4.11750357042621E-01, 7.54934037481367E-01,-4.11750357042621E-01,-2.94538183171572E-02, 5.09576996256597E-01
 1.84000000000000E+09, 4.22530533131311E-01, 2.05194922127569E-01, 7.23124401308139E-01,-5.06412966597002E-01, 7.23124401308139E-01,-5.06412966597002E-01, 4.83719326420292E-02, 4.67222820105829E-01
 1.84250000000000E+09, 3.93565140443768E-01, 1.72278213149401E-01, 6.76170982743378E-01,-5.98514410517726E-01, 6.76170982743378E-01,-5.98514410517726E-01, 1.23227772788091E-01, 4.11567999864129E-01
 1.84500000000000E+09, 3.60847737948314E-01, 1.53533844276679E-01, 6.13568997134270E-01,-6.85382633595902E-01, 6.13568997134271E-01,-6.85382633595903E-01, 1.92376105122221E-01, 3.41723814649776E-01
 1.84750000000000E+09, 3.28149759939504E-01, 1.49452021450139E-01, 5.35350686043626E-01,-7.63794128865058E-01, 5.35350686043626E-01,-7.63794128865058E-01, 2.52430364814390E-01, 2.57482198576059E-01
 1.85000000000000E+09, 2.99539170506912E-01, 1.59636019130773E-01, 4.42396313364058E-01,-8.30107299480013E-01, 4.42396313364058E-01,-8.30107299480014E-01, 2.99539170506911E-01, 1.59636019130773E-01
 1.85250000000000E+09, 2.79137560627906E-01, 1.82569639176355E-01, 3.36710190947818E-01,-8.80554823057373E-01, 3.36710190947818E-01,-8.80554823057373E-01, 3.29733366230277E-01, 5.02529411749377E-02
 1.85500000000000E+09, 2.70728264338115E-01, 2.15481214812274E-01, 2.21573920999832E-01,-9.11690216292935E-01, 2.21573920999832E-01,-9.11690216292935E-01, 3.39427916628030E-01,-6.71910445078557E-02
 1.85750000000000E+09, 2.77266974966097E-01, 2.54393986703204E-01, 1.01485676933480E-01,-9.20927457240663E-01, 1.01485676933480E-01,-9.20927457240662E-01, 3.26008986406449E-01,-1.87913322198932E-01
 1.86000000000000E+09, 3.00403731442353E-01, 2.94419438434827E-01,-1.81674356068187E-02,-9.07052775030595E-01,-1.81674356068187E-02,-9.07052775030595E-01, 2.88373632127954E-01,-3.06212109306768E-01
 1.86250000000000E+09, 3.40155964512934E-01, 3.30276927670496E-01,-1.31676634372821E-01,-8.70558633760564E-01,-1.31676634372821E-01,-8.70558633760564E-01, 2.27262180701695E-01,-4.16101947084962E-01
 1.86500000000000E+09, 3.94847581943711E-01, 3.56935442414551E-01,-2.33698200726998E-01,-8.13681527354835E-01,-2.33698200726998E-01,-8.13681527354835E-01, 1.45262362561106E-01,-5.12060903644901E-01
 1.86750000000000E+09, 4.61347498255497E-01, 3.70217026176305E-01,-3.19883446238732E-01,-7.40116490969496E-01,-3.19883446238732E-01,-7.40116490969496E-01, 4.64658474315545E-02,-5.89697452631347E-01
 1.87000000000000E+09, 5.35538803775002E-01, 3.67211418642014E-01,-3.87292182656639E-01,-6.54491198507067E-01,-3.87292182656639E-01,-6.54491198507067E-01,-6.41243158270227E-02,-6.46168792537643E-01
 1.87250000000000E+09, 6.12879390963272E-01, 3.46424015734866E-01,-4.34512295261081E-01,-5.61754678415378E-01,-4.34512295261082E-01,-5.61754678415378E-01,-1.81263396743574E-01,-6.80275185161390E-01
 1.87500000000000E+09, 6.88907881081731E-01, 3.07673524204878E-01,-4.61510286307305E-01,-4.66638178377401E-01,-4.61510286307305E-01,-4.66638178377401E-01,-3.00042732433902E-01,-6.92265429460960E-01
 1.87750000000000E+09, 7.59596713525139E-01, 2.51824756658974E-01,-4.69309635977333E-01,-3.73290222634185E-01,-4.69309635977333E-01,-3.73290222634185E-01,-4.16270269390686E-01,-6.83463194390122E-01
 1.88000000000000E+09, 8.21522381445728E-01, 1.80463424038171E-01,-4.59613175118783E-01,-2.85113413618843E-01,-4.59613175118783E-01,-2.85113413618843E-01,-5.26630042346574E-01,-6.55840582100473E-01
 1.88250000000000E+09, 8.71877727034893E-01, 9.56013061746488E-02,-4.34462634030979E-01,-2.04772651955854E-01,-4.34462634030979E-01,-2.04772651955854E-01,-6.28657729051079E-01,-6.11637016821391E-01
 1.88500000000000E+09, 9.08378586038218E-01,-5.35548584292847E-04,-3.95988450199397E-01,-1.34317552552158E-01,-3.95988450199396E-01,-1.34317552552158E-01,-7.20595784126745E-01,-5.53076539263636E-01
 1.88750000000000E+09, 9.29120556570560E-01,-1.05616091137130E-01,-3.46267175187658E-01,-7.53609715866636E-02,-3.46267175187658E-01,-7.53609715866635E-02,-8.01189797242890E-01,-4.82197756260822E-01
 1.89000000000000E+09, 9.32432852223777E-01,-2.17212911991918E-01,-2.87281958765550E-01,-2.92677830669099E-02,-2.87281958765550E-01,-2.92677830669097E-02,-8.69472018859177E-01,-4.00787825991664E-01
 1.89250000000000E+09, 9.16765879326487E-01,-3.32722081394600E-01,-2.20973223952507E-01, 2.67831126157847E-03,-2.20973223952507E-01, 2.67831126157846E-03,-9.24560907282541E-01,-3.10404235908122E-01
 1.89500000000000E+09, 8.80643755870173E-01,-4.49209682438169E-01,-1.49366530703408E-01, 1.91540062729208E-02,-1.49366530703408E-01, 1.91540062729207E-02,-9.65494241853244E-01,-2.12470309684799E-01
 1.89750000000000E+09, 8.22714360041117E-01,-5.63204842499939E-01,-7.47662195146153E-02, 1.87456551298644E-02,-7.47662195146153E-02, 1.87456551298644E-02,-9.91110598170265E-01,-1.08436133404985E-01
 1.90000000000000E+09, 7.41935483870960E-01,-6.70471280349251E-01, 7.75823421088098E-15,-3.13898538228492E-15, 7.81752201801918E-15,-3.02241458824771E-15,-1.00000000000000E+00, 1.16511738528718E-14
 1.90250000000000E+09, 6.37939054848459E-01,-7.65816348396893E-01, 7.13159015317861E-02,-3.83813107620376E-02, 7.13159015317860E-02,-3.83813107620377E-02,-9.90557510248566E-01, 1.10619781517853E-01
 1.90500000000000E+09, 5.11601305877942E-01,-8.43041770993440E-01, 1.34555724611363E-01,-9.71567453064386E-02, 1.34555724611363E-01,-9.71567453064386E-02,-9.61187683431486E-01, 2.20394103903402E-01
 1.90750000000000E+09, 3.65791259983635E-01,-8.95195380872833E-01, 1.84025922615040E-01,-1.75944434379752E-01, 1.84025922615040E-01,-1.75944434379752E-01,-9.10709505654820E-01, 3.25247924092415E-01
 1.91000000000000E+09, 2.06148061451833E-01,-9.15312633251541E-01, 2.13244186924634E-01,-2.72456743195380E-01, 2.13244186924634E-01,-2.72456743195380E-01,-8.38975983791276E-01, 4.20016116895149E-01
 1.91250000000000E+09, 4.15548998394021E-02,-8.97766757964514E-01, 2.15734911066342E-01,-3.81767582097302E-01, 2.15734911066342E-01,-3.81767582097302E-01,-7.47621949346394E-01, 4.98771873968725E-01
 1.91500000000000E+09,-1.16175883567096E-01,-8.40092794760425E-01, 1.86388382974388E-01,-4.95990555314530E-01, 1.86388382974388E-01,-4.95990555314530E-01,-6.40689870797697E-01, 5.55670072244500E-01
 1.91750000000000E+09,-2.53815845815231E-01,-7.44726381481144E-01, 1.23113244500389E-01,-6.04816717830855E-01, 1.23113244500389E-01,-6.04816717830855E-01,-5.24741720697151E-01, 5.86247382442508E-01
 1.92000000000000E+09,-3.59354594506953E-01,-6.19752456428941E-01, 2.81290105293452E-02,-6.97122605374174E-01, 2.81290105293452E-02,-6.97122605374174E-01,-4.08119267835223E-01, 5.88784761236740E-01
 1.92250000000000E+09,-4.24917281613080E-01,-4.77917902881835E-01,-9.18658318822027E-02,-7.63282680809784E-01,-9.18658318822027E-02,-7.63282680809783E-01,-2.99384516520688E-01, 5.65092142376883E-01
 1.92500000000000E+09,-4.48673646533974E-01,-3.33988629625797E-01,-2.26971155658069E-01,-7.97262597069391E-01,-2.26971155658069E-01,-7.97262597069391E-01,-2.05490265471757E-01, 5.20221295805697E-01
 1.92750000000000E+09,-4.34846088064814E-01,-2.01511392344900E-01,-3.66329436134015E-01,-7.97561773577246E-01,-3.66329436134015E-01,-7.97561773577246E-01,-1.30469880163100E-01, 4.61167618030883E-01
 1.93000000000000E+09,-3.91973808505174E-01,-9.03442645879110E-02,-5.00340081018370E-01,-7.66716538642900E-01,-5.00340081018370E-01,-7.66716538642900E-01,-7.51390250316712E-02, 3.95170443752150E-01
 1.93250000000000E+09,-3.30434731636487E-01,-5.71799710438434E-03,-6.22019308459816E-01,-7.09839539995209E-01,-6.22019308459816E-01,-7.09839539995209E-01,-3.77193380371975E-02, 3.28324624267810E-01
 1.93500000000000E+09,-2.60288171494374E-01, 5.13141379031981E-02,-7.27293165676560E-01,-6.32978339433139E-01,-7.27293165676560E-01,-6.32978339433139E-01,-1.49014995922660E-02, 2.64879252261356E-01
 1.93750000000000E+09,-1.89981299350928E-01, 8.26989420839713E-02,-8.14524074565795E-01,-5.41865779347487E-01,-8.14524074565796E-01,-5.41865779347487E-01,-2.86238486602092E-03, 2.07180635865792E-01
 1.94000000000000E+09,-1.25907332739981E-01, 9.21232003344239E-02,-8.83721880817010E-01,-4.41244033260160E-01,-8.83721880817010E-01,-4.41244033260160E-01, 2.02012696467546E-03, 1.55997626791561E-01
 1.94250000000000E+09,-7.25248737669642E-02, 8.40339599231070E-02,-9.35775079721048E-01,-3.34669144735204E-01,-9.35775079721049E-01,-3.34669144735205E-01, 2.78481859314927E-03, 1.10967601220697E-01
 1.94500000000000E+09,-3.27279409665020E-02, 6.30335054403837E-02,-9.71856434673852E-01,-2.24612398266480E-01,-9.71856434673852E-01,-2.24612398266480E-01, 1.75008667017873E-03, 7.10019585973273E-02
 1.94750000000000E+09,-8.25158391208704E-03, 3.35950417929368E-02,-9.93026602307340E-01,-1.12700717121991E-01,-9.93026602307340E-01,-1.12700717121991E-01, 5.13143560861906E-04, 3.45897694963891E-02
 1.95000000000000E+09,-1.11022302462605E-16, 5.90624189525111E-15,-1.00000000000000E+00,-1.36233736717892E-14,-1.00000000000000E+00,-1.36233736717892E-14,-5.55111512312578E-17, 5.90624189525111E-15
 1.95250000000000E+09,-8.25158391208827E-03,-3.35950417929392E-02,-9.93026602307340E-01, 1.12700717122000E-01,-9.93026602307340E-01, 1.12700717122000E-01, 5.13143560862128E-04,-3.45897694963918E-02
 1.95500000000000E+09,-3.27279409664980E-02,-6.30335054403832E-02,-9.71856434673856E-01, 2.24612398266463E-01,-9.71856434673856E-01, 2.24612398266463E-01, 1.75008667017768E-03,-7.10019585973251E-02
 1.95750000000000E+09,-7.25248737669676E-02,-8.40339599231082E-02,-9.35775079721045E-01, 3.34669144735213E-01,-9.35775079721045E-01, 3.34669144735213E-01, 2.78481859314966E-03,-1.10967601220700E-01
 1.96000000000000E+09,-1.25907332739975E-01,-9.21232003344222E-02,-8.83721880817015E-01, 4.41244033260151E-01,-8.83721880817015E-01, 4.41244033260151E-01, 2.02012696467652E-03,-1.55997626791556E-01
 1.96250000000000E+09,-1.89981299350927E-01,-8.26989420839735E-02,-8.14524074565798E-01, 5.41865779347483E-01,-8.14524074565798E-01, 5.41865779347483E-01,-2.86238486602164E-03,-2.07180635865791E-01
 1.96500000000000E+09,-2.60288171494373E-01,-5.13141379032010E-02,-7.27293165676563E-01, 6.32978339433136E-01,-7.27293165676563E-01, 6.32978339433136E-01,-1.49014995922667E-02,-2.64879252261355E-01
