 4.42029375000000E+08, 3.22203282632179E-01, 4.38266815890459E-01,-6.76068695586015E-01, 4.97029537954145E-01,-6.76068695586015E-01, 4.97029537954145E-01, 3.22203282632179E-01, 4.38266815890459E-01
 4.43278750000000E+08, 3.37226274723133E-01, 4.42682097187354E-01,-6.60923914284722E-01, 5.03478480168443E-01,-6.60923914284722E-01, 5.03478480168443E-01, 3.37226274723133E-01, 4.42682097187354E-01
 4.44528125000000E+08, 3.52091278708470E-01, 4.46510790672396E-01,-6.45932803245148E-01, 5.09343360575566E-01,-6.45932803245148E-01, 5.09343360575566E-01, 3.52091278708470E-01, 4.46510790672396E-01
 4.45777500000000E+08, 3.66777370894233E-01, 4.49779243554829E-01,-6.31116263373157E-01, 5.14650613885833E-01,-6.31116263373157E-01, 5.14650613885833E-01, 3.66777370894233E-01, 4.49779243554829E-01
 4.47026875000000E+08, 3.81266095964525E-01, 4.52513838819436E-01,-6.16492726366228E-01, 5.19426710982793E-01,-6.16492726366228E-01, 5.19426710982793E-01, 3.81266095964525E-01, 4.52513838819436E-01
 4.48276250000000E+08, 3.95541330619810E-01, 4.54740817793156E-01,-6.02078291066227E-01, 5.23697981503742E-01,-6.02078291066227E-01, 5.23697981503742E-01, 3.95541330619810E-01, 4.54740817793156E-01
 4.49525625000000E+08, 4.09589141690175E-01, 4.56486126132007E-01,-5.87886865336857E-01, 5.27490459840652E-01,-5.87886865336857E-01, 5.27490459840652E-01, 4.09589141690175E-01, 4.56486126132007E-01
 4.50775000000000E+08, 4.23397641390180E-01, 4.57775281887318E-01,-5.73930310799181E-01, 5.30829753220536E-01,-5.73930310799181E-01, 5.30829753220536E-01, 4.23397641390180E-01, 4.57775281887318E-01
 4.52024375000000E+08, 4.36956841995636E-01, 4.58633264149747E-01,-5.60218588144864E-01, 5.33740930363715E-01,-5.60218588144864E-01, 5.33740930363715E-01, 4.36956841995636E-01, 4.58633264149747E-01
 4.53273750000000E+08, 4.50258511857427E-01, 4.59084420670758E-01,-5.46759901112011E-01, 5.36248429119670E-01,-5.46759901112011E-01, 5.36248429119670E-01, 4.50258511857427E-01, 4.59084420670758E-01
 4.54523125000000E+08, 4.63296034328949E-01, 4.59152392814252E-01,-5.33560837547019E-01, 5.38375981433180E-01,-5.33560837547019E-01, 5.38375981433180E-01, 4.63296034328949E-01, 4.59152392814252E-01
 4.55772500000000E+08, 4.76064270874977E-01, 4.58860056186793E-01,-5.20626506284630E-01, 5.40146553989183E-01,-5.20626506284630E-01, 5.40146553989183E-01, 4.76064270874977E-01, 4.58860056186793E-01
 4.57021875000000E+08, 4.88559429352690E-01, 4.58229475324607E-01,-5.07960668855449E-01, 5.41582302914556E-01,-5.07960668855449E-01, 5.41582302914556E-01, 4.88559429352690E-01, 4.58229475324607E-01
 4.58271250000000E+08, 5.00778938210489E-01, 4.57281870871762E-01,-4.95565865275273E-01, 5.42704540971205E-01,-4.95565865275273E-01, 5.42704540971205E-01, 5.00778938210489E-01, 4.57281870871762E-01
 4.59520625000000E+08, 5.12721327136485E-01, 4.56037597759744E-01,-4.83443533384358E-01, 5.43533715750707E-01,-4.83443533384358E-01, 5.43533715750707E-01, 5.12721327136485E-01, 4.56037597759744E-01
 4.60770000000000E+08, 5.24386114504727E-01, 4.54516132988345E-01,-4.71594121388548E-01, 5.44089397470415E-01,-4.71594121388548E-01, 5.44089397470415E-01, 5.24386114504727E-01, 4.54516132988345E-01
 4.62019375000000E+08, 5.35773701811450E-01, 4.52736071706413E-01,-4.60017193409964E-01, 5.44390275069569E-01,-4.60017193409964E-01, 5.44390275069569E-01, 5.35773701811450E-01, 4.52736071706413E-01
 4.63268750000000E+08, 5.46885275163579E-01, 4.50715130394489E-01,-4.48711527985017E-01, 5.44454159407462E-01,-4.48711527985017E-01, 5.44454159407462E-01, 5.46885275163579E-01, 4.50715130394489E-01
 4.64518125000000E+08, 5.57722713774982E-01, 4.48470156056501E-01,-4.37675209554251E-01, 5.44297992470825E-01,-4.37675209554251E-01, 5.44297992470825E-01, 5.57722713774982E-01, 4.48470156056501E-01
 4.65767500000000E+08, 5.68288505339977E-01, 4.46017140431811E-01,-4.26905713074482E-01, 5.43937861601722E-01,-4.26905713074482E-01, 5.43937861601722E-01, 5.68288505339977E-01, 4.46017140431811E-01
 4.67016875000000E+08, 5.78585668085977E-01, 4.43371238340093E-01,-4.16399981951356E-01, 5.43389017858464E-01,-4.16399981951356E-01, 5.43389017858464E-01, 5.78585668085977E-01, 4.43371238340093E-01
 4.68266250000000E+08, 5.88617679255406E-01, 4.40546789368287E-01,-4.06154499542184E-01, 5.42665897718764E-01,-4.06154499542184E-01, 5.42665897718764E-01, 5.88617679255406E-01, 4.40546789368287E-01
 4.69515625000000E+08, 5.98388409728922E-01, 4.37557342200196E-01,-3.96165354516984E-01, 5.41782147425720E-01,-3.96165354516984E-01, 5.41782147425720E-01, 5.98388409728922E-01, 4.37557342200196E-01
 4.70765000000000E+08, 6.07902064475643E-01, 4.34415680974481E-01,-3.86428300392064E-01, 5.40750649362375E-01,-3.86428300392064E-01, 5.40750649362375E-01, 6.07902064475643E-01, 4.34415680974481E-01
 4.72014375000000E+08, 6.17163128499235E-01, 4.31133853135539E-01,-3.76938809567228E-01, 5.39583549919364E-01,-3.76938809567228E-01, 5.39583549919364E-01, 6.17163128499235E-01, 4.31133853135539E-01
 4.73263750000000E+08, 6.26176317940216E-01, 4.27723198313810E-01,-3.67692122206287E-01, 5.38292288392167E-01,-3.67692122206287E-01, 5.38292288392167E-01, 6.26176317940216E-01, 4.27723198313810E-01
 4.74513125000000E+08, 6.34946535992659E-01, 4.24194377837558E-01,-3.58683290302647E-01, 5.36887626510052E-01,-3.58683290302647E-01, 5.36887626510052E-01, 6.34946535992659E-01, 4.24194377837558E-01
 4.75762500000000E+08, 6.43478833296717E-01, 4.20557404537220E-01,-3.49907217268541E-01, 5.35379678257775E-01,-3.49907217268541E-01, 5.35379678257775E-01, 6.43478833296717E-01, 4.20557404537220E-01
 4.77011875000000E+08, 6.51778372475752E-01, 4.16821672556309E-01,-3.41358693379141E-01, 5.33777939704057E-01,-3.41358693379141E-01, 5.33777939704057E-01, 6.51778372475752E-01, 4.16821672556309E-01
 4.78261250000000E+08, 6.59850396497336E-01, 4.12995986929982E-01,-3.33032427392221E-01, 5.32091318597930E-01,-3.33032427392221E-01, 5.32091318597930E-01, 6.59850396497336E-01, 4.12995986929982E-01
 4.79510625000000E+08, 6.67700200550327E-01, 4.09088592734015E-01,-3.24923074651207E-01, 5.30328163535714E-01,-3.24923074651207E-01, 5.30328163535714E-01, 6.67700200550327E-01, 4.09088592734015E-01
 4.80760000000000E+08, 6.75333107144737E-01, 4.05107203643591E-01,-3.17025261964832E-01, 5.28496292538023E-01,-3.17025261964832E-01, 5.28496292538023E-01, 6.75333107144737E-01, 4.05107203643591E-01
 4.82009375000000E+08, 6.82754444156840E-01, 4.01059029773335E-01,-3.09333609540972E-01, 5.26603020908264E-01,-3.09333609540972E-01, 5.26603020908264E-01, 6.82754444156840E-01, 4.01059029773335E-01
 4.83258750000000E+08, 6.89969525558240E-01, 3.96950804697912E-01,-3.01842750235917E-01, 5.24655188271911E-01,-3.01842750235917E-01, 5.24655188271911E-01, 6.89969525558240E-01, 3.96950804697912E-01
 4.84508125000000E+08, 6.96983634584219E-01, 3.92788811576557E-01,-2.94547346363725E-01, 5.22659184719963E-01,-2.94547346363725E-01, 5.22659184719963E-01, 6.96983634584219E-01, 3.92788811576557E-01
 4.85757500000000E+08, 7.03802009113242E-01, 3.88578908325568E-01,-2.87442104293793E-01, 5.20620976000611E-01,-2.87442104293793E-01, 5.20620976000611E-01, 7.03802009113242E-01, 3.88578908325568E-01
 4.87006875000000E+08, 7.10429829045748E-01, 3.84326551800505E-01,-2.80521787048480E-01, 5.18546127720851E-01,-2.80521787048480E-01, 5.18546127720851E-01, 7.10429829045748E-01, 3.84326551800505E-01
 4.88256250000000E+08, 7.16872205486183E-01, 3.80036820964693E-01,-2.73781225096817E-01, 5.16439828534662E-01,-2.73781225096817E-01, 5.16439828534662E-01, 7.16872205486183E-01, 3.80036820964693E-01
 4.89505625000000E+08, 7.23134171547476E-01, 3.75714439033290E-01,-2.67215325525085E-01, 5.14306912307009E-01,-2.67215325525085E-01, 5.14306912307009E-01, 7.23134171547476E-01, 3.75714439033290E-01
 4.90755000000000E+08, 7.29220674611693E-01, 3.71363794592609E-01,-2.60819079750503E-01, 5.12151879253358E-01,-2.60819079750503E-01, 5.12151879253358E-01, 7.29220674611693E-01, 3.71363794592609E-01
 4.92004375000000E+08, 7.35136569894416E-01, 3.66988961703054E-01,-2.54587569930472E-01, 5.09978916063089E-01,-2.54587569930472E-01, 5.09978916063089E-01, 7.35136569894416E-01, 3.66988961703054E-01
 4.93253750000000E+08, 7.40886615173390E-01, 3.62593719001094E-01,-2.48515974206794E-01, 5.07791915022207E-01,-2.48515974206794E-01, 5.07791915022207E-01, 7.40886615173390E-01, 3.62593719001094E-01
 4.94503125000000E+08, 7.46475466554225E-01, 3.58181567821360E-01,-2.42599570912080E-01, 5.05594492156471E-01,-2.42599570912080E-01, 5.05594492156471E-01, 7.46475466554225E-01, 3.58181567821360E-01
 4.95752500000000E+08, 7.51907675157289E-01, 3.53755749364469E-01,-2.36833741854166E-01, 5.03390004420528E-01,-2.36833741854166E-01, 5.03390004420528E-01, 7.51907675157289E-01, 3.53755749364469E-01
 4.97001875000000E+08, 7.57187684620585E-01, 3.49319260939605E-01,-2.31213974783756E-01, 5.01181565962099E-01,-2.31213974783756E-01, 5.01181565962099E-01, 7.57187684620585E-01, 3.49319260939605E-01
 4.98251250000000E+08, 7.62319829323191E-01, 3.44874871313515E-01,-2.25735865140656E-01, 4.98972063492884E-01,-2.25735865140656E-01, 4.98972063492884E-01, 7.62319829323191E-01, 3.44874871313515E-01
 4.99500625000000E+08, 7.67308333242929E-01, 3.40425135199413E-01,-2.20395117164927E-01, 4.96764170799664E-01,-2.20395117164927E-01, 4.96764170799664E-01, 7.67308333242929E-01, 3.40425135199413E-01
 5.00750000000000E+08, 7.72157309370305E-01, 3.35972406920510E-01,-2.15187544450895E-01, 4.94560362430355E-01,-2.15187544450895E-01, 4.94560362430355E-01, 7.72157309370305E-01, 3.35972406920510E-01
 5.01999375000000E+08, 7.76870759608420E-01, 3.31518853283606E-01,-2.10109070014288E-01, 4.92362926590427E-01,-2.10109070014288E-01, 4.92362926590427E-01, 7.76870759608420E-01, 3.31518853283606E-01
 5.03248750000000E+08, 7.81452575095600E-01, 3.27066465698428E-01,-2.05155725935720E-01, 4.90173977285395E-01,-2.05155725935720E-01, 4.90173977285395E-01, 7.81452575095600E-01, 3.27066465698428E-01
 5.04498125000000E+08, 7.85906536893918E-01, 3.22617071578325E-01,-2.00323652637337E-01, 4.87995465744991E-01,-2.00323652637337E-01, 4.87995465744991E-01, 7.85906536893918E-01, 3.22617071578325E-01
 5.05747500000000E+08, 7.90236316992671E-01, 3.18172345057531E-01,-1.95609097843526E-01, 4.85829191164231E-01,-1.95609097843526E-01, 4.85829191164231E-01, 7.90236316992671E-01, 3.18172345057531E-01
 5.06996875000000E+08, 7.94445479581195E-01, 3.13733817059586E-01,-1.91008415271277E-01, 4.83676810795992E-01,-1.91008415271277E-01, 4.83676810795992E-01, 7.94445479581195E-01, 3.13733817059586E-01
 5.08246250000000E+08, 7.98537482550268E-01, 3.09302884750712E-01,-1.86518063090918E-01, 4.81539849428872E-01,-1.86518063090918E-01, 4.81539849428872E-01, 7.98537482550268E-01, 3.09302884750712E-01
 5.09495625000000E+08, 8.02515679185787E-01, 3.04880820410964E-01,-1.82134602193512E-01, 4.79419708283174E-01,-1.82134602193512E-01, 4.79419708283174E-01, 8.02515679185787E-01, 3.04880820410964E-01
 5.10745000000000E+08, 8.06383320022356E-01, 3.00468779754919E-01,-1.77854694297245E-01, 4.77317673356798E-01,-1.77854694297245E-01, 4.77317673356798E-01, 8.06383320022356E-01, 3.00468779754919E-01
 5.11994375000000E+08, 8.10143554828072E-01, 2.96067809732522E-01,-1.73675099921486E-01, 4.75234923251630E-01,-1.73675099921486E-01, 4.75234923251630E-01, 8.10143554828072E-01, 2.96067809732522E-01
 5.13243750000000E+08, 8.13799434695051E-01, 2.91678855839503E-01,-1.69592676253942E-01, 4.73172536509886E-01,-1.69592676253942E-01, 4.73172536509886E-01, 8.13799434695051E-01, 2.91678855839503E-01
 5.14493125000000E+08, 8.17353914213161E-01, 2.87302768965542E-01,-1.65604374933411E-01, 4.71131498488555E-01,-1.65604374933411E-01, 4.71131498488555E-01, 8.17353914213161E-01, 2.87302768965542E-01
 5.15742500000000E+08, 8.20809853707129E-01, 2.82940311807101E-01,-1.61707239767926E-01, 4.69112707798904E-01,-1.61707239767926E-01, 4.69112707798904E-01, 8.20809853707129E-01, 2.82940311807101E-01
 5.16991875000000E+08, 8.24170021519526E-01, 2.78592164870590E-01,-1.57898404405762E-01, 4.67116982336691E-01,-1.57898404405762E-01, 4.67116982336691E-01, 8.24170021519526E-01, 2.78592164870590E-01
 5.18241250000000E+08, 8.27437096324303E-01, 2.74258932090293E-01,-1.54175089974567E-01, 4.65145064927527E-01,-1.54175089974567E-01, 4.65145064927527E-01, 8.27437096324303E-01, 2.74258932090293E-01
 5.19490625000000E+08, 8.30613669457481E-01, 2.69941146084240E-01,-1.50534602702008E-01, 4.63197628610569E-01,-1.50534602702008E-01, 4.63197628610569E-01, 8.30613669457481E-01, 2.69941146084240E-01
 5.20740000000000E+08, 8.33702247253305E-01, 2.65639273070005E-01,-1.46974331529566E-01, 4.61275281582555E-01,-1.46974331529566E-01, 4.61275281582555E-01, 8.33702247253305E-01, 2.65639273070005E-01
 5.21989375000000E+08, 8.36705253375729E-01, 2.61353717461259E-01,-1.43491745729563E-01, 4.59378571822979E-01,-1.43491745729563E-01, 4.59378571822979E-01, 8.36705253375729E-01, 2.61353717461259E-01
 5.23238750000000E+08, 8.39625031136460E-01, 2.57084826164759E-01,-1.40084392534163E-01, 4.57507991420116E-01,-1.40084392534163E-01, 4.57507991420116E-01, 8.39625031136460E-01, 2.57084826164759E-01
 5.24488125000000E+08, 8.42463845792044E-01, 2.52832892596347E-01,-1.36749894783816E-01, 4.55663980616482E-01,-1.36749894783816E-01, 4.55663980616482E-01, 8.42463845792044E-01, 2.52832892596347E-01
 5.25737500000000E+08, 8.45223886813556E-01, 2.48598160433522E-01,-1.33485948601537E-01, 4.53846931591259E-01,-1.33485948601537E-01, 4.53846931591259E-01, 8.45223886813556E-01, 2.48598160433522E-01
 5.26986875000000E+08, 8.47907270123425E-01, 2.44380827121078E-01,-1.30290321098429E-01, 4.52057191996242E-01,-1.30290321098429E-01, 4.52057191996242E-01, 8.47907270123425E-01, 2.44380827121078E-01
 5.28236250000000E+08, 8.50516040294813E-01, 2.40181047145408E-01,-1.27160848115004E-01, 4.50295068260846E-01,-1.27160848115004E-01, 4.50295068260846E-01, 8.50516040294813E-01, 2.40181047145408E-01
 5.29485625000000E+08, 8.53052172709720E-01, 2.35998935092088E-01,-1.24095432002056E-01, 4.48560828680850E-01,-1.24095432002056E-01, 4.48560828680850E-01, 8.53052172709720E-01, 2.35998935092088E-01
 5.30735000000000E+08, 8.55517575672662E-01, 2.31834568500525E-01,-1.21092039444201E-01, 4.46854706304623E-01,-1.21092039444201E-01, 4.46854706304623E-01, 8.55517575672662E-01, 2.31834568500525E-01
 5.31984375000000E+08, 8.57914092477391E-01, 2.27687990528608E-01,-1.18148699328555E-01, 4.45176901629802E-01,-1.18148699328555E-01, 4.45176901629802E-01, 8.57914092477391E-01, 2.27687990528608E-01
 5.33233750000000E+08, 8.60243503424625E-01, 2.23559212439497E-01,-1.15263500660517E-01, 4.43527585122552E-01,-1.15263500660517E-01, 4.43527585122552E-01, 8.60243503424625E-01, 2.23559212439497E-01
 5.34483125000000E+08, 8.62507527789254E-01, 2.19448215921979E-01,-1.12434590528148E-01, 4.41906899570823E-01,-1.12434590528148E-01, 4.41906899570823E-01, 8.62507527789254E-01, 2.19448215921979E-01
 5.35732500000000E+08, 8.64707825735871E-01, 2.15354955255058E-01,-1.09660172116223E-01, 4.40314962282313E-01,-1.09660172116223E-01, 4.40314962282313E-01, 8.64707825735871E-01, 2.15354955255058E-01
 5.36981875000000E+08, 8.66846000181840E-01, 2.11279359326845E-01,-1.06938502770678E-01, 4.38751867137165E-01,-1.06938502770678E-01, 4.38751867137165E-01, 8.66846000181840E-01, 2.11279359326845E-01
 5.38231250000000E+08, 8.68923598607443E-01, 2.07221333517121E-01,-1.04267892113868E-01, 4.37217686504798E-01,-1.04267892113868E-01, 4.37217686504798E-01, 8.68923598607443E-01, 2.07221333517121E-01
 5.39480625000000E+08, 8.70942114812879E-01, 2.03180761452418E-01,-1.01646700210754E-01, 4.35712473033708E-01,-1.01646700210754E-01, 4.35712473033708E-01, 8.70942114812879E-01, 2.03180761452418E-01
 5.40730000000000E+08, 8.72902990622178E-01, 1.99157506641832E-01,-9.90733357859304E-02, 4.34236261322468E-01,-9.90733357859304E-02, 4.34236261322468E-01, 8.72902990622178E-01, 1.99157506641832E-01
 5.41979375000000E+08, 8.74807617534224E-01, 1.95151414001355E-01,-9.65462544911897E-02, 4.32789069479682E-01,-9.65462544911897E-02, 4.32789069479682E-01, 8.74807617534224E-01, 1.95151414001355E-01
 5.43228750000000E+08, 8.76657338321328E-01, 1.91162311273902E-01,-9.40639572231313E-02, 4.31370900580127E-01,-9.40639572231313E-02, 4.31370900580127E-01, 8.76657338321328E-01, 1.91162311273902E-01
 5.44478125000000E+08, 8.78453448575880E-01, 1.87190010351863E-01,-9.16249884901926E-02, 4.29981744023841E-01,-9.16249884901926E-02, 4.29981744023841E-01, 8.78453448575880E-01, 1.87190010351863E-01
 5.45727500000000E+08, 8.80197198205763E-01, 1.83234308508491E-01,-8.92279348283478E-02, 4.28621576804536E-01,-8.92279348283478E-02, 4.28621576804536E-01, 8.80197198205763E-01, 1.83234308508491E-01
 5.46976875000000E+08, 8.81889792879308E-01, 1.79294989544068E-01,-8.68714232646038E-02, 4.27290364693222E-01,-8.68714232646038E-02, 4.27290364693222E-01, 8.81889792879308E-01, 1.79294989544068E-01
 5.48226250000000E+08, 8.83532395420652E-01, 1.75371824852403E-01,-8.45541198273441E-02, 4.25988063342631E-01,-8.45541198273441E-02, 4.25988063342631E-01, 8.83532395420652E-01, 1.75371824852403E-01
 5.49475625000000E+08, 8.85126127156447E-01, 1.71464574412855E-01,-8.22747281024971E-02, 4.24714619317617E-01,-8.22747281024971E-02, 4.24714619317617E-01, 8.85126127156447E-01, 1.71464574412855E-01
 5.50725000000000E+08, 8.86672069214882E-01, 1.67572987712746E-01,-8.00319878344447E-02, 4.23469971056379E-01,-8.00319878344447E-02, 4.23469971056379E-01, 8.86672069214882E-01, 1.67572987712746E-01
 5.51974375000000E+08, 8.88171263778091E-01, 1.63696804604686E-01,-7.78246735705313E-02, 4.22254049767063E-01,-7.78246735705313E-02, 4.22254049767063E-01, 8.88171263778091E-01, 1.63696804604686E-01
 5.53223750000000E+08, 8.89624715288973E-01, 1.59835756103095E-01,-7.56515933480190E-02, 4.21066780263977E-01,-7.56515933480190E-02, 4.21066780263977E-01, 8.89624715288973E-01, 1.59835756103095E-01
 5.54473125000000E+08, 8.91033391613554E-01, 1.55989565123866E-01,-7.35115874222814E-02, 4.19908081747388E-01,-7.35115874222814E-02, 4.19908081747388E-01, 8.91033391613554E-01, 1.55989565123866E-01
 5.55722500000000E+08, 8.92398225159961E-01, 1.52157947170897E-01,-7.14035270350306E-02, 4.18777868530618E-01,-7.14035270350306E-02, 4.18777868530618E-01, 8.92398225159961E-01, 1.52157947170897E-01
 5.56971875000000E+08, 8.93720113955146E-01, 1.48340610972979E-01,-6.93263132213490E-02, 4.17676050717898E-01,-6.93263132213490E-02, 4.17676050717898E-01, 8.93720113955146E-01, 1.48340610972979E-01
 5.58221250000000E+08, 8.94999922680457E-01, 1.44537259074274E-01,-6.72788756542953E-02, 4.16602534836223E-01,-6.72788756542953E-02, 4.16602534836223E-01, 8.94999922680457E-01, 1.44537259074274E-01
 5.59470625000000E+08, 8.96238483667183E-01, 1.40747588381425E-01,-6.52601715258527E-02, 4.15557224424240E-01,-6.52601715258527E-02, 4.15557224424240E-01, 8.96238483667183E-01, 1.40747588381425E-01
 5.60720000000000E+08, 8.97436597853153E-01, 1.36971290670163E-01,-6.32691844629969E-02, 4.14540020581000E-01,-6.32691844629969E-02, 4.14540020581000E-01, 8.97436597853153E-01, 1.36971290670163E-01
 5.61969375000000E+08, 8.98595035701498E-01, 1.33208053054032E-01,-6.13049234776572E-02, 4.13550822477210E-01,-6.13049234776572E-02, 4.13550822477210E-01, 8.98595035701498E-01, 1.33208053054032E-01
 5.63218750000000E+08, 8.99714538082632E-01, 1.29457558417762E-01,-5.93664219493739E-02, 4.12589527831472E-01,-5.93664219493739E-02, 4.12589527831472E-01, 8.99714538082632E-01, 1.29457558417762E-01
 5.64468125000000E+08, 9.00795817120517E-01, 1.25719485817575E-01,-5.74527366394485E-02, 4.11656033353798E-01,-5.74527366394485E-02, 4.11656033353798E-01, 9.00795817120517E-01, 1.25719485817575E-01
 5.65717500000000E+08, 9.01839557004232E-01, 1.21993510850637E-01,-5.55629467354181E-02, 4.10750235158574E-01,-5.55629467354181E-02, 4.10750235158574E-01, 9.01839557004232E-01, 1.21993510850637E-01
 5.66966875000000E+08, 9.02846414765858E-01, 1.18279305995669E-01,-5.36961529246934E-02, 4.09872029148986E-01,-5.36961529246934E-02, 4.09872029148986E-01, 9.02846414765858E-01, 1.18279305995669E-01
 5.68216250000000E+08, 9.03817021025667E-01, 1.14576540926626E-01,-5.18514764962179E-02, 4.09021311374775E-01,-5.18514764962179E-02, 4.09021311374775E-01, 9.03817021025667E-01, 1.14576540926626E-01
 5.69465625000000E+08, 9.04751980705552E-01, 1.10884882801236E-01,-5.00280584690384E-02, 4.08197978365100E-01,-5.00280584690384E-02, 4.08197978365100E-01, 9.04751980705552E-01, 1.10884882801236E-01
 5.70715000000000E+08, 9.05651873711646E-01, 1.07203996526064E-01,-4.82250587466844E-02, 4.07401927438130E-01,-4.82250587466844E-02, 4.07401927438130E-01, 9.05651873711646E-01, 1.07203996526064E-01
 5.71964375000000E+08, 9.06517255587007E-01, 1.03533544999653E-01,-4.64416552962869E-02, 4.06633056988911E-01,-4.64416552962869E-02, 4.06633056988911E-01, 9.06517255587007E-01, 1.03533544999653E-01
 5.73213750000000E+08, 9.07348658135254E-01, 9.98731893352291E-02,-4.46770433513858E-02, 4.05891266756926E-01,-4.46770433513858E-02, 4.05891266756926E-01, 9.07348658135254E-01, 9.98731893352291E-02
 5.74463125000000E+08, 9.08146590015979E-01, 9.62225890643196E-02,-4.29304346373989E-02, 4.05176458074692E-01,-4.29304346373989E-02, 4.05176458074692E-01, 9.08146590015979E-01, 9.62225890643196E-02
 5.75712500000000E+08, 9.08911537312748E-01, 9.25814023225784E-02,-4.12010566187477E-02, 4.04488534098633E-01,-4.12010566187477E-02, 4.04488534098633E-01, 9.08911537312748E-01, 9.25814023225784E-02
 5.76961875000000E+08, 9.09643964074467E-01, 8.89492860190247E-02,-3.94881517666606E-02, 4.03827400023387E-01,-3.94881517666606E-02, 4.03827400023387E-01, 9.09643964074467E-01, 8.89492860190247E-02
 5.78211250000000E+08, 9.10344312830859E-01, 8.53258959898196E-02,-3.77909768466939E-02, 4.03192963280633E-01,-3.77909768466939E-02, 4.03192963280633E-01, 9.10344312830859E-01, 8.53258959898196E-02
 5.79460625000000E+08, 9.11013005082761E-01, 8.17108871376456E-02,-3.61088022250380E-02, 4.02585133723452E-01,-3.61088022250380E-02, 4.02585133723452E-01, 9.11013005082761E-01, 8.17108871376456E-02
 5.80710000000000E+08, 9.11650441767936E-01, 7.81039135576779E-02,-3.44409111926916E-02, 4.02003823797137E-01,-3.44409111926916E-02, 4.02003823797137E-01, 9.11650441767936E-01, 7.81039135576779E-02
 5.81959375000000E+08, 9.12257003703043E-01, 7.45046286510861E-02,-3.27865993066161E-02, 4.01448948697362E-01,-3.27865993066161E-02, 4.01448948697362E-01, 9.12257003703043E-01, 7.45046286510861E-02
 5.83208750000000E+08, 9.12833052002399E-01, 7.09126852269430E-02,-3.11451737469959E-02, 4.00920426516485E-01,-3.11451737469959E-02, 4.00920426516485E-01, 9.12833052002399E-01, 7.09126852269430E-02
 5.84458125000000E+08, 9.13378928474109E-01, 6.73277355933640E-02,-2.95159526897568E-02, 4.00418178378773E-01,-2.95159526897568E-02, 4.00418178378773E-01, 9.13378928474109E-01, 6.73277355933640E-02
 5.85707500000000E+08, 9.13894955994155E-01, 6.37494316386614E-02,-2.78982646935107E-02, 3.99942128565221E-01,-2.78982646935107E-02, 3.99942128565221E-01, 9.13894955994155E-01, 6.37494316386614E-02
 5.86956875000000E+08, 9.14381438858950E-01, 6.01774249032361E-02,-2.62914481001147E-02, 3.99492204628640E-01,-2.62914481001147E-02, 3.99492204628640E-01, 9.14381438858950E-01, 6.01774249032361E-02
 5.88206250000000E+08, 9.14838663116877E-01, 5.66113666429065E-02,-2.46948504480498E-02, 3.99068337499601E-01,-2.46948504480498E-02, 3.99068337499601E-01, 9.14838663116877E-01, 5.66113666429065E-02
 5.89455625000000E+08, 9.15266896879295E-01, 5.30509078843208E-02,-2.31078278978454E-02, 3.98670461583798E-01,-2.31078278978454E-02, 3.98670461583798E-01, 9.15266896879295E-01, 5.30509078843208E-02
 5.90705000000000E+08, 9.15666390611441E-01, 4.94956994730737E-02,-2.15297446687864E-02, 3.98298514851341E-01,-2.15297446687864E-02, 3.98298514851341E-01, 9.15666390611441E-01, 4.94956994730737E-02
 5.91954375000000E+08, 9.16037377403669E-01, 4.59453921151085E-02,-1.99599724861610E-02, 3.97952438918458E-01,-1.99599724861610E-02, 3.97952438918458E-01, 9.16037377403669E-01, 4.59453921151085E-02
 5.93203750000000E+08, 9.16380073223404E-01, 4.23996364119606E-02,-1.83978900383180E-02, 3.97632179122038E-01,-1.83978900383180E-02, 3.97632179122038E-01, 9.16380073223404E-01, 4.23996364119606E-02
 5.94453125000000E+08, 9.16694677148188E-01, 3.88580828903660E-02,-1.68428824428176E-02, 3.97337684587408E-01,-1.68428824428176E-02, 3.97337684587408E-01, 9.16694677148188E-01, 3.88580828903660E-02
 5.95702500000000E+08, 9.16981371580145E-01, 3.53203820267411E-02,-1.52943407209753E-02, 3.97068908289723E-01,-1.52943407209753E-02, 3.97068908289723E-01, 9.16981371580145E-01, 3.53203820267411E-02
 5.96951875000000E+08, 9.17240322442185E-01, 3.17861842670042E-02,-1.37516612801042E-02, 3.96825807109288E-01,-1.37516612801042E-02, 3.96825807109288E-01, 9.17240322442185E-01, 3.17861842670042E-02
 5.98201250000000E+08, 9.17471679356234E-01, 2.82551400422032E-02,-1.22142454027791E-02, 3.96608341881115E-01,-1.22142454027791E-02, 3.96608341881115E-01, 9.17471679356234E-01, 2.82551400422032E-02
 5.99450625000000E+08, 9.17675575803745E-01, 2.47268997803815E-02,-1.06814987424509E-02, 3.96416477438983E-01,-1.06814987424509E-02, 3.96416477438983E-01, 9.17675575803745E-01, 2.47268997803815E-02
 6.00700000000000E+08, 9.17852129268722E-01, 2.12011139151103E-02,-9.15283082475310E-03, 3.96250182654249E-01,-9.15283082475310E-03, 3.96250182654249E-01, 9.17852129268722E-01, 2.12011139151103E-02
 6.01949375000000E+08, 9.18001441363481E-01, 1.76774328910877E-02,-7.62765455384618E-03, 3.96109430469610E-01,-7.62765455384618E-03, 3.96109430469610E-01, 9.18001441363481E-01, 1.76774328910877E-02
