 4.74513125000000E+08, 8.40415004012420E-03, 8.74485730080415E-02,-9.91565079741052E-01, 9.52932840187676E-02,-9.91565079741052E-01, 9.52932840187676E-02, 8.40415004012420E-03, 8.74485730080415E-02
 4.75762500000000E+08, 1.24629690143497E-02, 1.06254131074380E-01,-9.87491212265910E-01, 1.15826766036955E-01,-9.87491212265910E-01, 1.15826766036955E-01, 1.24629690143497E-02, 1.06254131074380E-01
 4.77011875000000E+08, 1.72844352434998E-02, 1.24796908859941E-01,-9.82651708093560E-01, 1.36097760518406E-01,-9.82651708093560E-01, 1.36097760518406E-01, 1.72844352434998E-02, 1.24796908859941E-01
 4.78261250000000E+08, 2.28463820934715E-02, 1.43034371825728E-01,-9.77068731489007E-01, 1.56063785831694E-01,-9.77068731489007E-01, 1.56063785831694E-01, 2.28463820934715E-02, 1.43034371825728E-01
 4.79510625000000E+08, 2.91236333204124E-02, 1.60926272429245E-01,-9.70767455933212E-01, 1.75684647380488E-01,-9.70767455933212E-01, 1.75684647380488E-01, 2.91236333204124E-02, 1.60926272429245E-01
 4.80760000000000E+08, 3.60882791049296E-02, 1.78434898355424E-01,-9.63775788088132E-01, 1.94922685840399E-01,-9.63775788088132E-01, 1.94922685840399E-01, 3.60882791049296E-02, 1.78434898355424E-01
 4.82009375000000E+08, 4.37099739187025E-02, 1.95525283025545E-01,-9.56124069929249E-01, 2.13742987673830E-01,-9.56124069929249E-01, 2.13742987673830E-01, 4.37099739187025E-02, 1.95525283025545E-01
 4.83258750000000E+08, 5.19562505404785E-02, 2.12165376639596E-01,-9.47844764728606E-01, 2.32113556178277E-01,-9.47844764728606E-01, 2.32113556178277E-01, 5.19562505404785E-02, 2.12165376639596E-01
 4.84508125000000E+08, 6.07928444903755E-02, 2.28326176928753E-01,-9.38972132619424E-01, 2.50005442244762E-01,-9.38972132619424E-01, 2.50005442244762E-01, 6.07928444903755E-02, 2.28326176928753E-01
 4.85757500000000E+08, 7.01840232600335E-02, 2.43981819682132E-01,-9.29541901364767E-01, 2.67392834890551E-01,-9.29541901364767E-01, 2.67392834890551E-01, 7.01840232600335E-02, 2.43981819682132E-01
 4.87006875000000E+08, 8.00929149667386E-02, 2.59109629938502E-01,-9.19590937702119E-01, 2.84253112456840E-01,-9.19590937702119E-01, 2.84253112456840E-01, 8.00929149667386E-02, 2.59109629938502E-01
 4.88256250000000E+08, 9.04818314331960E-02, 2.73690135477023E-01,-9.09156924262210E-01, 3.00566856105495E-01,-9.09156924262210E-01, 3.00566856105495E-01, 9.04818314331960E-02, 2.73690135477023E-01
 4.89505625000000E+08, 1.01312581168635E-01, 2.87707044883846E-01,-8.98278046586388E-01, 3.16317827891658E-01,-8.98278046586388E-01, 3.16317827891658E-01, 1.01312581168635E-01, 2.87707044883846E-01
 4.90755000000000E+08, 1.12546768277373E-01, 3.01147193002158E-01,-8.86992694216429E-01, 3.31492916219821E-01,-8.86992694216429E-01, 3.31492916219821E-01, 1.12546768277373E-01, 3.01147193002158E-01
 4.92004375000000E+08, 1.24146073923024E-01, 3.14000456985726E-01,-8.75339179228586E-01, 3.46082051903417E-01,-8.75339179228586E-01, 3.46082051903417E-01, 1.24146073923024E-01, 3.14000456985726E-01
 4.93253750000000E+08, 1.36072517606355E-01, 3.26259646469355E-01,-8.63355474953880E-01, 3.60078098341345E-01,-8.63355474953880E-01, 3.60078098341345E-01, 1.36072517606355E-01, 3.26259646469355E-01
 4.94503125000000E+08, 1.48288696149843E-01, 3.37920371547414E-01,-8.51078976991574E-01, 3.73476719502585E-01,-8.51078976991574E-01, 3.73476719502585E-01, 1.48288696149843E-01, 3.37920371547414E-01
 4.95752500000000E+08, 1.60757998902564E-01, 3.48980892321365E-01,-8.38546288002198E-01, 3.86276229479839E-01,-8.38546288002198E-01, 3.86276229479839E-01, 1.60757998902564E-01, 3.48980892321365E-01
 4.97001875000000E+08, 1.73444798268190E-01, 3.59441953749434E-01,-8.25793027177356E-01, 3.98477427345333E-01,-8.25793027177356E-01, 3.98477427345333E-01, 1.73444798268190E-01, 3.59441953749434E-01
 4.98251250000000E+08, 1.86314615203065E-01, 3.69306609418921E-01,-8.12853664739331E-01, 4.10083420929295E-01,-8.12853664739331E-01, 4.10083420929295E-01, 1.86314615203065E-01, 3.69306609418921E-01
 4.99500625000000E+08, 1.99334259820451E-01, 3.78580037678096E-01,-7.99761381334409E-01, 4.21099442958029E-01,-7.99761381334409E-01, 4.21099442958029E-01, 1.99334259820451E-01, 3.78580037678096E-01
 5.00750000000000E+08, 2.12471947664265E-01, 3.87269353324589E-01,-7.86547951756582E-01, 4.31532662748526E-01,-7.86547951756582E-01, 4.31532662748526E-01, 2.12471947664265E-01, 3.87269353324589E-01
 5.01999375000000E+08, 2.25697392577395E-01, 3.95383417765132E-01,-7.73243652076568E-01, 4.41391996374447E-01,-7.73243652076568E-01, 4.41391996374447E-01, 2.25697392577395E-01, 3.95383417765132E-01
 5.03248750000000E+08, 2.38981877384884E-01, 4.02932650250884E-01,-7.59877188955821E-01, 4.50687917907718E-01,-7.59877188955821E-01, 4.50687917907718E-01, 2.38981877384884E-01, 4.02932650250884E-01
 5.04498125000000E+08, 2.52298303842499E-01, 4.09928842465942E-01,-7.46475649695053E-01, 4.59432274013352E-01,-7.46475649695053E-01, 4.59432274013352E-01, 2.52298303842499E-01, 4.09928842465942E-01
 5.05747500000000E+08, 2.65621223469685E-01, 4.16384978415083E-01,-7.33064471398233E-01, 4.67638103843525E-01,-7.33064471398233E-01, 4.67638103843525E-01, 2.65621223469685E-01, 4.16384978415083E-01
 5.06996875000000E+08, 2.78926850997453E-01, 4.22315061229650E-01,-7.19667427521536E-01, 4.75319465849839E-01,-7.19667427521536E-01, 4.75319465849839E-01, 2.78926850997453E-01, 4.22315061229650E-01
 5.08246250000000E+08, 2.92193062222063E-01, 4.27733948195556E-01,-7.06306630016358E-01, 4.82491272817727E-01,-7.06306630016358E-01, 4.82491272817727E-01, 2.92193062222063E-01, 4.27733948195556E-01
 5.09495625000000E+08, 3.05399378071025E-01, 4.32657195010764E-01,-6.93002545259902E-01, 4.89169136130385E-01,-6.93002545259902E-01, 4.89169136130385E-01, 3.05399378071025E-01, 4.32657195010764E-01
 5.10745000000000E+08, 3.18526936665283E-01, 4.37100910005717E-01,-6.79774021989427E-01, 4.95369219995674E-01,-6.79774021989427E-01, 4.95369219995674E-01, 3.18526936665283E-01, 4.37100910005717E-01
 5.11994375000000E+08, 3.31558455107544E-01, 4.41081618812090E-01,-6.66638329510251E-01, 5.01108106121410E-01,-6.66638329510251E-01, 5.01108106121410E-01, 3.31558455107544E-01, 4.41081618812090E-01
 5.13243750000000E+08, 3.44478182647523E-01, 4.44616139744754E-01,-6.53611204526670E-01, 5.06402669103876E-01,-6.53611204526670E-01, 5.06402669103876E-01, 3.44478182647523E-01, 4.44616139744754E-01
 5.14493125000000E+08, 3.57271846776774E-01, 4.47721469969414E-01,-6.40706905043182E-01, 5.11269962602075E-01,-6.40706905043182E-01, 5.11269962602075E-01, 3.57271846776774E-01, 4.47721469969414E-01
 5.15742500000000E+08, 3.69926593693878E-01, 4.50414682364042E-01,-6.27938269895208E-01, 5.15727116205805E-01,-6.27938269895208E-01, 5.15727116205805E-01, 3.69926593693878E-01, 4.50414682364042E-01
 5.16991875000000E+08, 3.82430924460127E-01, 4.52712832844655E-01,-6.15316782589174E-01, 5.19791242768140E-01,-6.15316782589174E-01, 5.19791242768140E-01, 3.82430924460127E-01, 4.52712832844655E-01
 5.18241250000000E+08, 3.94774628040456E-01, 4.54632877813959E-01,-6.02852638257205E-01, 5.23479355860806E-01,-6.02852638257205E-01, 5.23479355860806E-01, 3.94774628040456E-01, 4.54632877813959E-01
 5.19490625000000E+08, 4.06948712297992E-01, 4.56191601302740E-01,-5.90554812658069E-01, 5.26808296922364E-01,-5.90554812658069E-01, 5.26808296922364E-01, 4.06948712297992E-01, 4.56191601302740E-01
 5.20740000000000E+08, 4.18945333885767E-01, 4.57405551306585E-01,-5.78431132280790E-01, 5.29794671601768E-01,-5.78431132280790E-01, 5.29794671601768E-01, 4.18945333885767E-01, 4.57405551306585E-01
 5.21989375000000E+08, 4.30757727858575E-01, 4.58290984772221E-01,-5.66488344727998E-01, 5.32454794751591E-01,-5.66488344727998E-01, 5.32454794751591E-01, 4.30757727858575E-01, 4.58290984772221E-01
 5.23238750000000E+08, 4.42380137712993E-01, 4.58863820656101E-01,-5.54732188670935E-01, 5.34804643493558E-01,-5.54732188670935E-01, 5.34804643493558E-01, 4.42380137712993E-01, 4.58863820656101E-01
 5.24488125000000E+08, 4.53807746455935E-01, 4.59139600460607E-01,-5.43167462775803E-01, 5.36859817761729E-01,-5.43167462775803E-01, 5.36859817761729E-01, 4.53807746455935E-01, 4.59139600460607E-01
 5.25737500000000E+08, 4.65036609202184E-01, 4.59133455648043E-01,-5.31798093100953E-01, 5.38635507723556E-01,-5.31798093100953E-01, 5.38635507723556E-01, 4.65036609202184E-01, 4.59133455648043E-01
 5.26986875000000E+08, 4.76063587710091E-01, 4.58860081337617E-01,-5.20627198555774E-01, 5.40146467483959E-01,-5.20627198555774E-01, 5.40146467483959E-01, 4.76063587710091E-01, 4.58860081337617E-01
 5.28236250000000E+08, 4.86886287181892E-01, 4.58333715703681E-01,-5.09657154094788E-01, 5.41406994490735E-01,-5.09657154094788E-01, 5.41406994490735E-01, 4.86886287181892E-01, 4.58333715703681E-01
 5.29485625000000E+08, 4.97502995581126E-01, 4.57568124513158E-01,-4.98889651394487E-01, 5.42430914079208E-01,-4.98889651394487E-01, 5.42430914079208E-01, 4.97502995581126E-01, 4.57568124513158E-01
 5.30735000000000E+08, 5.07912625654022E-01, 4.56576590264643E-01,-4.88325756826032E-01, 5.43231568618608E-01,-4.88325756826032E-01, 5.43231568618608E-01, 5.07912625654022E-01, 4.56576590264643E-01
 5.31984375000000E+08, 5.18114659784282E-01, 4.55371905419870E-01,-4.77965966594392E-01, 5.43821810750895E-01,-4.77965966594392E-01, 5.43821810750895E-01, 5.18114659784282E-01, 4.55371905419870E-01
 5.33233750000000E+08, 5.28109097760777E-01, 4.53966369248933E-01,-4.67810258964400E-01, 5.44214000243379E-01,-4.67810258964400E-01, 5.44214000243379E-01, 5.28109097760777E-01, 4.53966369248933E-01
 5.34483125000000E+08, 5.37896407494980E-01, 4.52371787842805E-01,-4.57858143536886E-01, 5.44420004008720E-01,-4.57858143536886E-01, 5.44420004008720E-01, 5.37896407494980E-01, 4.52371787842805E-01
 5.35732500000000E+08, 5.47477478688708E-01, 4.50599476879626E-01,-4.48108707574338E-01, 5.44451198878760E-01,-4.48108707574338E-01, 5.44451198878760E-01, 5.47477478688708E-01, 4.50599476879626E-01
 5.36981875000000E+08, 5.56853579422509E-01, 4.48660266764104E-01,-4.38560659405729E-01, 5.44318476751538E-01,-4.38560659405729E-01, 5.44318476751538E-01, 5.56853579422509E-01, 4.48660266764104E-01
 5.38231250000000E+08, 5.66026315610098E-01, 4.46564509791817E-01,-4.29212368965108E-01, 5.44032251763268E-01,-4.29212368965108E-01, 5.44032251763268E-01, 5.66026315610098E-01, 4.46564509791817E-01
 5.39480625000000E+08, 5.74997593244171E-01, 4.44322089021635E-01,-4.20061905538635E-01, 5.43602469168520E-01,-4.20061905538635E-01, 5.43602469168520E-01, 5.74997593244171E-01, 4.44322089021635E-01
 5.40730000000000E+08, 5.83769583342991E-01, 4.41942428569762E-01,-4.11107072810644E-01, 5.43038615642088E-01,-4.11107072810644E-01, 5.43038615642088E-01, 5.83769583342991E-01, 4.41942428569762E-01
 5.41979375000000E+08, 5.92344689494997E-01, 4.39434505067611E-01,-4.02345441311487E-01, 5.42349730744770E-01,-4.02345441311487E-01, 5.42349730744770E-01, 5.92344689494997E-01, 4.39434505067611E-01
 5.43228750000000E+08, 6.00725517889701E-01, 4.36806860052853E-01,-3.93774378378901E-01, 5.41544419322394E-01,-3.93774378378901E-01, 5.41544419322394E-01, 6.00725517889701E-01, 4.36806860052853E-01
 5.44478125000000E+08, 6.08914849716969E-01, 4.34067613088338E-01,-3.85391075750777E-01, 5.40630864632803E-01,-3.85391075750777E-01, 5.40630864632803E-01, 6.08914849716969E-01, 4.34067613088338E-01
 5.45727500000000E+08, 6.16915615812931E-01, 4.31224475427181E-01,-3.77192574911101E-01, 5.39616842019074E-01,-3.77192574911101E-01, 5.39616842019074E-01, 6.16915615812931E-01, 4.31224475427181E-01
 5.46976875000000E+08, 6.24730873428941E-01, 4.28284764064042E-01,-3.69175790312628E-01, 5.38509732969022E-01,-3.69175790312628E-01, 5.38509732969022E-01, 6.24730873428941E-01, 4.28284764064042E-01
 5.48226250000000E+08, 6.32363784999840E-01, 4.25255416032676E-01,-3.61337530600041E-01, 5.37316539421053E-01,-3.61337530600041E-01, 5.37316539421053E-01, 6.32363784999840E-01, 4.25255416032676E-01
 5.49475625000000E+08, 6.39817598788924E-01, 4.22143002828055E-01,-3.53674517956188E-01, 5.36043898194679E-01,-3.53674517956188E-01, 5.36043898194679E-01, 6.39817598788924E-01, 4.22143002828055E-01
 5.50725000000000E+08, 6.47095631289350E-01, 4.18953744847989E-01,-3.46183405691645E-01, 5.34698095440612E-01,-3.46183405691645E-01, 5.34698095440612E-01, 6.47095631289350E-01, 4.18953744847989E-01
 5.51974375000000E+08, 6.54201251264890E-01, 4.15693525764180E-01,-3.38860794194721E-01, 5.33285081020386E-01,-3.38860794194721E-01, 5.33285081020386E-01, 6.54201251264890E-01, 4.15693525764180E-01
 5.53223750000000E+08, 6.61137865316746E-01, 4.12367906746175E-01,-3.31703245355151E-01, 5.31810482738968E-01,-3.31703245355151E-01, 5.31810482738968E-01, 6.61137865316746E-01, 4.12367906746175E-01
 5.54473125000000E+08, 6.67908904867588E-01, 4.08982140473803E-01,-3.24707295570334E-01, 5.30279620365940E-01,-3.24707295570334E-01, 5.30279620365940E-01, 6.67908904867588E-01, 4.08982140473803E-01
 5.55722500000000E+08, 6.74517814458662E-01, 4.05541184884498E-01,-3.17869467438258E-01, 5.28697519391671E-01,-3.17869467438258E-01, 5.28697519391671E-01, 6.74517814458662E-01, 4.05541184884498E-01
 5.56971875000000E+08, 6.80968041260831E-01, 4.02049716611541E-01,-3.11186280236244E-01, 5.27068924474491E-01,-3.11186280236244E-01, 5.27068924474491E-01, 6.80968041260831E-01, 4.02049716611541E-01
 5.58221250000000E+08, 6.87263025705556E-01, 3.98512144077742E-01,-3.04654259279488E-01, 5.25398312543419E-01,-3.04654259279488E-01, 5.25398312543419E-01, 6.87263025705556E-01, 3.98512144077742E-01
 5.59470625000000E+08, 6.93406193146994E-01, 3.94932620216599E-01,-2.98269944248236E-01, 5.23689905528453E-01,-2.98269944248236E-01, 5.23689905528453E-01, 6.93406193146994E-01, 3.94932620216599E-01
 5.60720000000000E+08, 6.99400946471625E-01, 3.91315054799531E-01,-2.92029896567157E-01, 5.21947682697040E-01,-2.92029896567157E-01, 5.21947682697040E-01, 6.99400946471625E-01, 3.91315054799531E-01
 5.61969375000000E+08, 7.05250659576906E-01, 3.87663126353515E-01,-2.85930705915424E-01, 5.20175392581065E-01,-2.85930705915424E-01, 5.20175392581065E-01, 7.05250659576906E-01, 3.87663126353515E-01
 5.63218750000000E+08, 7.10958671645476E-01, 3.83980293658457E-01,-2.79968995940952E-01, 5.18376564483658E-01,-2.79968995940952E-01, 5.18376564483658E-01, 7.10958671645476E-01, 3.83980293658457E-01
 5.64468125000000E+08, 7.16528282146337E-01, 3.80269806817889E-01,-2.74141429247399E-01, 5.16554519559454E-01,-2.74141429247399E-01, 5.16554519559454E-01, 7.16528282146337E-01, 3.80269806817889E-01
 5.65717500000000E+08, 7.21962746499072E-01, 3.76534717900313E-01,-2.68444711717817E-01, 5.14712381465597E-01,-2.68444711717817E-01, 5.14712381465597E-01, 7.21962746499072E-01, 3.76534717900313E-01
 5.66966875000000E+08, 7.27265272341734E-01, 3.72777891151633E-01,-2.62875596234349E-01, 5.12853086583946E-01,-2.62875596234349E-01, 5.12853086583946E-01, 7.27265272341734E-01, 3.72777891151633E-01
 5.68216250000000E+08, 7.32439016347300E-01, 3.69002012781762E-01,-2.57430885849049E-01, 5.10979393817580E-01,-2.57430885849049E-01, 5.10979393817580E-01, 7.32439016347300E-01, 3.69002012781762E-01
 5.69465625000000E+08, 7.37487081537681E-01, 3.65209600330777E-01,-2.52107436456847E-01, 5.09093893966943E-01,-2.52107436456847E-01, 5.09093893966943E-01, 7.37487081537681E-01, 3.65209600330777E-01
 5.70715000000000E+08, 7.42412515048152E-01, 3.61403011621768E-01,-2.46902159017757E-01, 5.07199018692824E-01,-2.46902159017757E-01, 5.07199018692824E-01, 7.42412515048152E-01, 3.61403011621768E-01
 5.71964375000000E+08, 7.47218306298724E-01, 3.57584453309108E-01,-2.41812021371841E-01, 5.05297049074856E-01,-2.41812021371841E-01, 5.05297049074856E-01, 7.47218306298724E-01, 3.57584453309108E-01
 5.73213750000000E+08, 7.51907385532390E-01, 3.53755989032041E-01,-2.36834049686941E-01, 5.03390123775479E-01,-2.36834049686941E-01, 5.03390123775479E-01, 7.51907385532390E-01, 3.53755989032041E-01
 5.74463125000000E+08, 7.56482622683415E-01, 3.49919547184509E-01,-2.31965329576050E-01, 5.01480246820236E-01,-2.31965329576050E-01, 5.01480246820236E-01, 7.56482622683415E-01, 3.49919547184509E-01
 5.75712500000000E+08, 7.60946826541856E-01, 3.46076928312804E-01,-2.27203006918085E-01, 4.99569295006042E-01,-2.27203006918085E-01, 4.99569295006042E-01, 7.60946826541856E-01, 3.46076928312804E-01
 5.76961875000000E+08, 7.65302744183275E-01, 3.42229812153257E-01,-2.22544288413122E-01, 4.97659024949605E-01,-2.22544288413122E-01, 4.97659024949605E-01, 7.65302744183275E-01, 3.42229812153257E-01
 5.78211250000000E+08, 7.69553060635269E-01, 3.38379764322503E-01,-2.17986441900444E-01, 4.95751079788559E-01,-2.17986441900444E-01, 4.95751079788559E-01, 7.69553060635269E-01, 3.38379764322503E-01
 5.79460625000000E+08, 7.73700398754829E-01, 3.34528242673124E-01,-2.13526796465382E-01, 4.93846995548097E-01,-2.13526796465382E-01, 4.93846995548097E-01, 7.73700398754829E-01, 3.34528242673124E-01
 5.80710000000000E+08, 7.77747319292829E-01, 3.30676603327585E-01,-2.09162742358648E-01, 4.91948207186041E-01,-2.09162742358648E-01, 4.91948207186041E-01, 7.77747319292829E-01, 3.30676603327585E-01
 5.81959375000000E+08, 7.81696321124010E-01, 3.26826106403383E-01,-2.04891730749779E-01, 4.90056054329250E-01,-2.04891730749779E-01, 4.90056054329250E-01, 7.81696321124010E-01, 3.26826106403383E-01
 5.83208750000000E+08, 7.85549841622771E-01, 3.22977921442259E-01,-2.00711273334370E-01, 4.88171786714240E-01,-2.00711273334370E-01, 4.88171786714240E-01, 7.85549841622771E-01, 3.22977921442259E-01
 5.84458125000000E+08, 7.89310257166846E-01, 3.19133132556179E-01,-1.96618941813005E-01, 4.86296569344698E-01,-1.96618941813005E-01, 4.86296569344698E-01, 7.89310257166846E-01, 3.19133132556179E-01
 5.85707500000000E+08, 7.92979883752601E-01, 3.15292743302575E-01,-1.92612367258155E-01, 4.84431487378409E-01,-1.92612367258155E-01, 4.84431487378409E-01, 7.92979883752601E-01, 3.15292743302575E-01
 5.86956875000000E+08, 7.96560977707198E-01, 3.11457681301082E-01,-1.88689239383768E-01, 4.82577550755815E-01,-1.88689239383768E-01, 4.82577550755815E-01, 7.96560977707198E-01, 3.11457681301082E-01
 5.88206250000000E+08, 8.00055736484244E-01, 3.07628802603709E-01,-1.84847305730930E-01, 4.80735698582160E-01,-1.84847305730930E-01, 4.80735698582160E-01, 8.00055736484244E-01, 3.07628802603709E-01
 5.89455625000000E+08, 8.03466299530850E-01, 3.03806895830058E-01,-1.81084370781671E-01, 4.78906803274826E-01,-1.81084370781671E-01, 4.78906803274826E-01, 8.03466299530850E-01, 3.03806895830058E-01
 5.90705000000000E+08, 8.06794749215167E-01, 2.99992686078855E-01,-1.77398295011811E-01, 4.77091674487127E-01,-1.77398295011811E-01, 4.77091674487127E-01, 8.06794749215167E-01, 2.99992686078855E-01
 5.91954375000000E+08, 8.10043111804570E-01, 2.96186838626670E-01,-1.73786993892700E-01, 4.75291062819455E-01,-1.73786993892700E-01, 4.75291062819455E-01, 8.10043111804570E-01, 2.96186838626670E-01
 5.93203750000000E+08, 8.13213358485601E-01, 2.92389962424350E-01,-1.70248436850689E-01, 4.73505663328280E-01,-1.70248436850689E-01, 4.73505663328280E-01, 8.13213358485601E-01, 2.92389962424350E-01
 5.94453125000000E+08, 8.16307406417733E-01, 2.88602613401278E-01,-1.66780646192295E-01, 4.71736118843138E-01,-1.66780646192295E-01, 4.71736118843138E-01, 8.16307406417733E-01, 2.88602613401278E-01
 5.95702500000000E+08, 8.19327119813795E-01, 2.84825297587178E-01,-1.63381696002176E-01, 4.69983023101323E-01,-1.63381696002176E-01, 4.69983023101323E-01, 8.19327119813795E-01, 2.84825297587178E-01
 5.96951875000000E+08, 8.22274311040660E-01, 2.81058474060808E-01,-1.60049711020326E-01, 4.68246923709626E-01,-1.60049711020326E-01, 4.68246923709626E-01, 8.22274311040660E-01, 2.81058474060808E-01
 5.98201250000000E+08, 8.25150741734490E-01, 2.77302557734478E-01,-1.56782865504158E-01, 4.66528324942058E-01,-1.56782865504158E-01, 4.66528324942058E-01, 8.25150741734490E-01, 2.77302557734478E-01
 5.99450625000000E+08, 8.27958123925448E-01, 2.73557921982949E-01,-1.53579382080578E-01, 4.64827690382115E-01,-1.53579382080578E-01, 4.64827690382115E-01, 8.27958123925448E-01, 2.73557921982949E-01
 6.00700000000000E+08, 8.30698121167333E-01, 2.69824901124880E-01,-1.50437530592555E-01, 4.63145445417771E-01,-1.50437530592555E-01, 4.63145445417771E-01, 8.30698121167333E-01, 2.69824901124880E-01
 6.01949375000000E+08, 8.33372349668155E-01, 2.66103792764637E-01,-1.47355626944171E-01, 4.61481979596976E-01,-1.47355626944171E-01, 4.61481979596976E-01, 8.33372349668155E-01, 2.66103792764637E-01
 6.03198750000000E+08, 8.35982379418070E-01, 2.62394860001887E-01,-1.44332031947708E-01, 4.59837648851134E-01,-1.44332031947708E-01, 4.59837648851134E-01, 8.35982379418070E-01, 2.62394860001887E-01
 6.04448125000000E+08, 8.38529735311582E-01, 2.58698333516073E-01,-1.41365150175851E-01, 4.58212777593614E-01,-1.41365150175851E-01, 4.58212777593614E-01, 8.38529735311582E-01, 2.58698333516073E-01
 6.05697500000000E+08, 8.41015898261254E-01, 2.55014413532511E-01,-1.38453428821755E-01, 4.56607660700064E-01,-1.38453428821755E-01, 4.56607660700064E-01, 8.41015898261254E-01, 2.55014413532511E-01
 6.06946875000000E+08, 8.43442306300546E-01, 2.51343271676516E-01,-1.35595356569327E-01, 4.55022565376925E-01,-1.35595356569327E-01, 4.55022565376925E-01, 8.43442306300546E-01, 2.51343271676516E-01
 6.08196250000000E+08, 8.45810355673693E-01, 2.47685052721651E-01,-1.32789462475810E-01, 4.53457732924250E-01,-1.32789462475810E-01, 4.53457732924250E-01, 8.45810355673693E-01, 2.47685052721651E-01
 6.09445625000000E+08, 8.48121401910837E-01, 2.44039876237888E-01,-1.30034314868422E-01, 4.51913380398604E-01,-1.30034314868422E-01, 4.51913380398604E-01, 8.48121401910837E-01, 2.44039876237888E-01
 6.10695000000000E+08, 8.50376760886872E-01, 2.40407838145169E-01,-1.27328520256585E-01, 4.50389702181552E-01,-1.27328520256585E-01, 4.50389702181552E-01, 8.50376760886872E-01, 2.40407838145169E-01
 6.11944375000000E+08, 8.52577709862682E-01, 2.36789012177575E-01,-1.24670722261037E-01, 4.48886871458927E-01,-1.24670722261037E-01, 4.48886871458927E-01, 8.52577709862682E-01, 2.36789012177575E-01
 6.13193750000000E+08, 8.54725488507692E-01, 2.33183451263034E-01,-1.22059600560891E-01, 4.47405041615831E-01,-1.22059600560891E-01, 4.47405041615831E-01, 8.54725488507692E-01, 2.33183451263034E-01
 6.14443125000000E+08, 8.56821299902782E-01, 2.29591188823262E-01,-1.19493869859565E-01, 4.45944347552039E-01,-1.19493869859565E-01, 4.45944347552039E-01, 8.56821299902782E-01, 2.29591188823262E-01
 6.15692500000000E+08, 8.58866311522856E-01, 2.26012239998343E-01,-1.16972278870291E-01, 4.44504906922237E-01,-1.16972278870291E-01, 4.44504906922237E-01, 8.58866311522856E-01, 2.26012239998343E-01
 6.16941875000000E+08, 8.60861656198426E-01, 2.22446602800166E-01,-1.14493609321787E-01, 4.43086821305303E-01,-1.14493609321787E-01, 4.43086821305303E-01, 8.60861656198426E-01, 2.22446602800166E-01
 6.18191250000000E+08, 8.62808433055771E-01, 2.18894259198675E-01,-1.12056674984545E-01, 4.41690177306578E-01,-1.12056674984545E-01, 4.41690177306578E-01, 8.62808433055771E-01, 2.18894259198675E-01
 6.19440625000000E+08, 8.64707708435307E-01, 2.15355176144687E-01,-1.09660320718052E-01, 4.40315047596905E-01,-1.09660320718052E-01, 4.40315047596905E-01, 8.64707708435307E-01, 2.15355176144687E-01
 6.20690000000000E+08, 8.66560516787932E-01, 2.11829306532837E-01,-1.07303421539172E-01, 4.38961491891984E-01,-1.07303421539172E-01, 4.38961491891984E-01, 8.66560516787932E-01, 2.11829306532837E-01
 6.21939375000000E+08, 8.68367861549196E-01, 2.08316590108007E-01,-1.04984881711805E-01, 4.37629557875387E-01,-1.04984881711805E-01, 4.37629557875387E-01, 8.68367861549196E-01, 2.08316590108007E-01
 6.23188750000000E+08, 8.70130715991227E-01, 2.04816954318407E-01,-1.02703633857872E-01, 4.36319282068436E-01,-1.02703633857872E-01, 4.36319282068436E-01, 8.70130715991227E-01, 2.04816954318407E-01
 6.24438125000000E+08, 8.71850024052420E-01, 2.01330315118316E-01,-1.00458638089594E-01, 4.35030690649912E-01,-1.00458638089594E-01, 4.35030690649912E-01, 8.71850024052420E-01, 2.01330315118316E-01
 6.25687500000000E+08, 8.73526701144964E-01, 1.97856577723316E-01,-9.82488811629604E-02, 4.33763800228466E-01,-9.82488811629604E-02, 4.33763800228466E-01, 8.73526701144964E-01, 1.97856577723316E-01
 6.26936875000000E+08, 8.75161634940333E-01, 1.94395637320691E-01,-9.60733756522429E-02, 4.32518618570378E-01,-9.60733756522429E-02, 4.32518618570378E-01, 8.75161634940333E-01, 1.94395637320691E-01
 6.28186250000000E+08, 8.76755686132909E-01, 1.90947379737538E-01,-9.39311591453403E-02, 4.31295145285214E-01,-9.39311591453403E-02, 4.31295145285214E-01, 8.76755686132909E-01, 1.90947379737538E-01
 6.29435625000000E+08, 8.78309689181967E-01, 1.87511682068949E-01,-9.18212934597136E-02, 4.30093372471763E-01,-9.18212934597136E-02, 4.30093372471763E-01, 8.78309689181967E-01, 1.87511682068949E-01
 6.30685000000000E+08, 8.79824453032278E-01, 1.84088413268557E-01,-8.97428638786247E-02, 4.28913285326511E-01,-8.97428638786247E-02, 4.28913285326511E-01, 8.79824453032278E-01, 1.84088413268557E-01
 6.31934375000000E+08, 8.81300761813599E-01, 1.80677434703542E-01,-8.76949784073599E-02, 4.27754862716779E-01,-8.76949784073599E-02, 4.27754862716779E-01, 8.81300761813599E-01, 1.80677434703542E-01
 6.33183750000000E+08, 8.82739375519388E-01, 1.77278600676133E-01,-8.56767670490962E-02, 4.26618077720540E-01,-8.56767670490962E-02, 4.26618077720540E-01, 8.82739375519388E-01, 1.77278600676133E-01
 6.34433125000000E+08, 8.84141030665058E-01, 1.73891758913489E-01,-8.36873811000395E-02, 4.25502898134805E-01,-8.36873811000395E-02, 4.25502898134805E-01, 8.84141030665058E-01, 1.73891758913489E-01
